Gene	Expression
RCAN3_S	1.41088
RDH10_S	2.47549
RDH13_S	1.29523
RDM1_S	1.65507
RECK_S	2.10292
RECQL5_S	2.45615
REEP1_S	2.22072
REEP6_S	2.35302
RELB_S	1.41287
RELT_S	1.68163
REL_S	2.24807
RENBP_S	1.67162
REXO1L1_S	2.35475
RFESD_S	1.03464
RFFL_S	2.21839
RFNG_S	2.14084
RFTN2_S	2.77317
RFX1_S	1.22629
RG9MTD3_S	1.55565
RGAG4_S	1.65803
RGNEF_S	2.48886
RGS14_S	1.26059
RGS20_S	2.15474
RGS4_S	1.56937
RGS6_S	2.51356
RGS9_S	0.955643
RHBDF1_S	2.71843
RHOBTB2_S	1.47214
RHOD_S	1.21451
RHOF_S	1.96415
RHPN1_S	1.87602
RIC3_S	1.76419
RILPL1_S	2.22802
RIMKLA_S	2.08228
RIMS2_S	2.44082
RIMS3_S	2.22072
RIMS4_S	1.77322
RIN2_S	2.37452
RINL_S	2.25165
RIPK1_S	2.04434
RLTPR_S	1.24671
RNASE4_S	2.18439
RNASEH2C_S	1.9519
RNF113A_S	2.84093
RNF123_S	2.70869
RNF125_S	1.80056
RNF135_S	2.50862
RNF150_S	2.15352
RNF166_S	2.64637
RNF180_S	1.86429
RNF212_S	2.11483
RNF213_S	2.11347
RNF217_S	1.67269
RNF6_S	2.74164
RNFT1_S	2.33194
RNLS_S	2.60185
RNPEPL1_S	2.34396
ROBO3_S	0.982535
RPH3AL_S	1.90781
RPL17-C18ORF32_S	2.5041
RPP25_S	1.85676
RPP38_S	2.34891
RPP40_S	1.37129
RPS6KA2_S	2.23167
RPS6KA4_S	1.66916
RPS6KA5_S	2.38223
RRAS_S	2.22439
RRP8_S	2.21206
RRP9_S	1.21162
RSG1_S	2.3864
RSPH3_S	2.63197
RSPH9_S	2.93413
RSPO3_S	2.00572
RTEL1_S	2.37004
RTN2_S	2.4925
RTN4IP1_S	2.21631
RUNDC3A_S	1.86709
RUNX1T1_S	1.86429
RUSC2_S	2.25697
RWDD2B_S	2.24612
S1PR3_S	2.03478
SAC3D1_S	1.70673
SAMD11_S	1.52345
SAMD13_S	1.71471
SAMD14_S	1.12522
SAMD15_S	1.74119
SAMD4A_S	1.4895
SAMHD1_S	2.55805
SAPCD1_S	2.05933
SAPCD2_S	2.76046
SARDH_S	1.27323
SARM1_S	1.32252
SATB2_S	1.55565
SAYSD1_S	2.46802
SCAND1_S	2.0043
SCFD2_S	1.86429
SCG3_S	2.17634
SCLT1_S	3.17191
SCN11A_S	1.16372
SCN4B_S	1.37865
SCN8A_S	1.76107
SCO2_S	2.56559
SCRT2_S	1.34559
SCUBE1_S	2.5613
SCYL3_S	2.52597
SDCCAG8_S	2.2715
SDF2L1_S	3.0063
SDF2_S	1.39968
SDHAF1_S	1.12188
SDHAF2_S	1.22056
SDK1_S	2.11347
SDSL_S	2.21206
SELM_S	2.56645
SELO_S	2.07739
SELS_S	1.81234
SEMA3B_S	1.75735
SEMA3D_S	2.32827
SEMA4A_S	1.42867
SEMA4F_S	2.66786
SEMA4G_S	1.96924
SEMA5A_S	2.16442
SEMA6B_S	1.97131
SEMA7A_S	2.22072
SENP8_S	1.53027
SEPP1_S	2.54083
SEPSECS_S	2.51477
SEPT14_S	1.20429
SEPT4_S	1.57797
SEPT5_S	2.52099
SERP2_S	2.18822
SERPINA5_S	1.64029
SERPINB6_S	1.93675
SERPINF2_S	2.7936
SERPINI1_S	2.37714
SERTAD1_S	1.9102
SESN2_S	2.15917
SETD1B_S	1.88854
SETD4_S	1.40537
SETD6_S	2.35
SETD7_S	2.30001
SEZ6L2_S	2.85288
SEZ6L_S	0.890367
SFI1_S	2.70059
SFMBT1_S	2.22439
SFMBT2_S	2.1445
SFR1_S	1.86598
SFRP5_S	1.79862
SFTPB_S	2.34672
SFXN2_S	2.19853
SFXN5_S	1.37382
SGK110_S	2.0087
SGK1_S	1.51659
SGK3_S	1.93232
SGK494_S	0.92687
SGMS1_S	1.89666
SGMS2_S	2.03242
SGSH_S	2.07469
SGSM1_S	1.67829
SGTB_S	2.26936
SH3BGR_S	2.87926
SH3BP1_S	2.21946
SH3BP2_S	2.21563
SH3BP5_S	2.23429
SH3D21_S	2.43687
SH3KBP1_S	1.51793
SH3PXD2A_S	2.48991
SHANK3_S	2.20816
SHB_S	1.0494
SHD_S	1.61732
SHF_S	2.23721
SHISA3_S	1.92485
SHISA6_S	1.23422
SHOX_S	0.788664
SHROOM1_S	1.26525
SHROOM4_S	1.66307
SIAE_S	2.31879
SIGLEC10_S	1.02994
SIK1_S	2.23304
SIL1_S	2.23839
SIPA1_S	2.37004
SIRT2_S	1.81926
SIRT5_S	2.0149
SIX4_S	2.05455
SLC10A2_S	1.39737
SLC10A3_S	1.78301
SLC10A7_S	2.28351
SLC12A6_S	2.53263
SLC12A8_S	1.47002
SLC12A9_S	2.20505
SLC13A3_S	1.65988
SLC14A2_S	1.67763
SLC15A2_S	1.39427
SLC16A13_S	1.32699
SLC16A14_S	2.77039
SLC16A5_S	1.35074
SLC18A2_S	2.72092
SLC19A3_S	1.08407
SLC1A2_S	2.44501
SLC1A4_S	1.10597
SLC1A6_S	1.98196
SLC22A18_S	2.13131
SLC22A23_S	1.95707
SLC22A5_S	1.66145
SLC23A2_S	2.18439
SLC24A1_S	2.29552
SLC24A4_S	1.28093
SLC24A6_S	2.06925
SLC25A10_S	2.07071
SLC25A12_S	2.01292
SLC25A19_S	0.915472
SLC25A20_S	2.81224
SLC25A21_S	1.99357
SLC25A25_S	1.86057
SLC25A27_S	1.65507
SLC25A42_S	2.0605
SLC25A43_S	1.74606
SLC26A11_S	2.29811
SLC27A1_S	2.38471
SLC27A2_S	1.38758
SLC27A4_S	1.94406
SLC29A3_S	2.12111
SLC2A11_S	1.60851
SLC2A13_S	1.56344
SLC2A14_S	2.66858
SLC2A4RG_S	2.11888
SLC2A4_S	1.82638
SLC2A6_S	1.91972
SLC2A8_S	2.0185
SLC30A4_S	1.53741
SLC35C1_S	1.48672
SLC35D1_S	1.63639
SLC35G1_S	2.47282
SLC35G2_S	2.17634
SLC36A1_S	2.31084
SLC37A1_S	1.35914
SLC37A2_S	2.14845
SLC38A4_S	2.2614
SLC38A5_S	1.40537
SLC38A7_S	2.462
SLC39A2_S	1.70354
SLC39A3_S	2.39696
SLC41A2_S	0.842138
SLC43A2_S	2.88458
SLC45A3_S	2.25956
SLC45A4_S	1.73069
SLC46A1_S	1.52655
SLC47A1_S	1.56559
SLC52A2_S	2.27631
SLC5A12_S	1.12726
SLC5A7_S	1.13941
SLC6A12_S	1.81465
SLC6A16_S	1.0068
SLC6A20_S	1.38471
SLC6A9_S	1.77322
SLC7A11_S	2.05018
SLC7A2_S	2.12234
SLC7A6_S	1.76912
SLC8A1_S	2.47803
SLC9A5_S	1.48166
SLC9A7_S	2.28128
SLC9A8_S	1.68732
SLCO1A2_S	1.86057
SLCO3A1_S	2.381
SLCO4C1_S	1.19824
SLCO5A1_S	0.801591
SLFN12_S	2.39034
SLFN13_S	1.20984
SLFN5_S	2.1
SLIT3_S	2.08872
SLITRK2_S	1.33419
SLITRK4_S	2.33433
SLITRK6_S	1.6139
SLMO1_S	1.26525
SLX1A_S	1.89761
SLX1B_S	1.89761
SLX4_S	1.62152
SMAD7_S	2.81627
SMAD9_S	2.25555
SMAP2_S	2.0064
SMARCA2_S	2.43405
SMARCD3_S	2.04434
SMCR8_S	2.32452
SMOC2_S	1.15856
SMPD1_S	2.66201
SMPD2_S	0.900069
SMTN_S	2.28402
SMYD4_S	2.46052
SNAI1_S	1.24919
SNAP25_S	1.48408
SNAP91_S	2.24319
SNAPC2_S	1.53919
SNAPC4_S	2.28265
SNCAIP_S	2.36684
SNRNP25_S	2.66557
SNRNP35_S	2.95876
SNTA1_S	1.68163
SNTB1_S	1.86057
SNUPN_S	2.47803
SNX16_S	2.61349
SNX21_S	2.40912
SNX29_S	2.59409
SOCS2_S	2.08609
SOGA2_S	2.41674
SOGA3_S	2.88924
SORCS1_S	2.4589
SORCS3_S	1.57797
SOSTDC1_S	0.738251
SOWAHC_S	2.02576
SOX21_S	2.23558
SOX5_S	2.20816
SOX8_S	0.920879
SP100_S	1.77129
SP5_S	1.80683
SPA17_S	2.03027
SPAG1_S	1.71667
SPAG4_S	1.83014
SPAG6_S	2.6039
SPATA17_S	2.02576
SPATA18_S	2.47014
SPATA24_S	1.74119
SPATA2_S	2.05801
SPATA5L1_S	2.4305
SPATA5_S	2.7936
SPATS2L_S	2.68401
SPEF2_S	2.4015
SPEG_S	2.20988
SPHAR_S	2.29552
SPHK2_S	2.19007
SPIB_S	1.92485
SPIN3_S	2.4925
SPINLW1_S	2.79975
SPIRE2_S	1.46015
SPN_S	0.807693
SPOCK1_S	1.09131
SPON2_S	1.22297
SPRY2_S	2.24807
SPRYD3_S	2.43487
SPRYD4_S	2.01714
SPRYD7_S	2.27456
SPSB2_S	1.66916
SPTLC3_S	2.5251
SPTSSB_S	2.419
SRA1_S	0.758688
SRCIN1_S	2.08228
SRCRB4D_S	1.90686
SRL_S	1.91743
SRRM4_S	1.22931
SS18L1_S	2.34672
SSH2_S	2.57254
SSH3_S	2.05455
SSPN_S	2.27021
SSSCA1_S	2.46385
SSTR2_S	2.38945
ST18_S	1.91407
ST3GAL1_S	1.29951
ST3GAL4_S	1.96707
ST3GAL5_S	1.19456
ST6GALNAC2_S	1.68732
ST6GALNAC4_S	2.59201
ST7L_S	1.43058
ST8SIA1_S	2.4305
ST8SIA2_S	1.44161
ST8SIA3_S	1.16569
STAC2_S	1.7331
STAG3_S	1.99117
STAMBPL1_S	1.92798
STAP2_S	1.42142
STARD13_S	1.94734
STARD8_S	2.05326
STARD9_S	1.43633
STAT5A_S	1.56937
STAT6_S	2.16042
STBD1_S	2.19184
STEAP1_S	0.992314
STEAP2_S	2.62152
STK10_S	1.45618
STK11IP_S	2.2877
STK17A_S	2.90509
STK32B_S	1.18197
STK32C_S	1.80056
STK36_S	1.87602
STMN3_S	3.10138
STRA13_S	2.17334
STRA6_S	1.63522
STS_S	2.06384
STX1B_S	1.57602
STXBP2_S	3.16049
STXBP4_S	2.35
STXBP5_S	2.02576
STXBP6_S	2.14987
SULF1_S	2.16136
SULT1A1_S	1.89199
SUMO4_S	2.45376
SURF2_S	2.44209
SUSD1_S	1.89356
SUSD5_S	1.85874
SVOP_S	1.64306
SWSAP1_S	1.20984
SYDE1_S	2.36805
SYNDIG1_S	2.6672
SYNE1_S	1.54177
SYNGAP1_S	2.83447
SYNJ1_S	1.43441
SYNJ2_S	1.67556
SYNPO_S	1.57352
SYP_S	1.56087
SYT10_S	1.7854
SYT13_S	2.1
SYT15_S	1.93675
SYT2_S	1.15856
SYT3_S	1.87602
SYT4_S	1.91264
SYT7_S	2.14718
SYT9_S	1.77129
SYTL3_S	1.45213
SZT2_S	1.4895
TACC1_S	2.45228
TAF13_S	2.29057
TAF4B_S	2.98952
TANC1_S	2.14251
TANC2_S	2.27319
TAOK3_S	1.94063
TAP1_S	2.01378
TAP2_S	1.33942
TAPT1_S	2.52363
TAS2R46_S	1.64962
TASP1_S	2.31246
TBC1D10A_S	1.08407
TBC1D12_S	2.40726
TBC1D19_S	2.76457
TBC1D24_S	2.01714
TBC1D25_S	1.35432
TBC1D2B_S	2.64181
TBC1D3F_S	2.82897
TBC1D8B_S	1.17368
TBKBP1_S	2.51701
TBX19_S	1.36298
TCEA3_S	1.93675
TCEAL1_S	1.88617
TCEAL5_S	2.25697
TCERG1L_S	1.53027
TCF7_S	1.75304
TCHP_S	2.73079
TCP10L_S	1.68163
TCP11L2_S	2.21839
TCTA_S	2.24489
TCTEX1D1_S	1.91264
TDRD7_S	1.6139
TEAD4_S	2.59335
TEKT2_S	2.4305
TEK_S	2.52662
TEN1_S	2.46802
TEP1_S	1.87713
TERT_S	1.29951
TESK2_S	2.15238
TET2_S	2.26936
TEX15_S	1.56559
TEX264_S	2.33581
TFB1M_S	1.92245
TGFBI_S	2.68336
TGFBR2_S	1.62152
THAP10_S	2.64888
THAP2_S	2.60232
THAP6_S	2.01292
THAP8_S	2.75187
THAP9_S	2.95376
THBS4_S	2.13585
THEM4_S	2.49098
THPO_S	1.82638
THSD4_S	2.81351
THSD7A_S	1.35914
THUMPD2_S	1.43292
THY1_S	2.63954
TIAM2_S	1.7331
TIFA_S	2.96726
TIGD4_S	1.76912
TIGD5_S	1.12726
TIGD6_S	1.26525
TIGD7_S	1.72336
TIPIN_S	1.87023
TIRAP_S	2.05018
TJP2_S	2.22907
TK2_S	1.94243
TKTL1_S	2.62576
TLCD2_S	1.45618
TLN2_S	2.58419
TM4SF4_S	2.09329
TMBIM1_S	2.40506
TMC7_S	1.78207
TMCC2_S	2.36886
TMCC3_S	2.46385
TMCO7_S	2.39474
TMED7-TICAM2_S	1.91972
TMED8_S	1.8106
TMEM104_S	1.96415
TMEM108_S	1.71092
TMEM11_S	1.79862
TMEM120B_S	1.46694
TMEM130_S	2.04048
TMEM132B_S	2.39369
TMEM133_S	1.42142
TMEM143_S	1.66307
TMEM144_S	1.71963
TMEM150A_S	2.84406
TMEM151B_S	1.69045
TMEM160_S	2.85997
TMEM177_S	2.01378
TMEM17_S	1.09131
TMEM182_S	1.97595
TMEM184A_S	1.36721
TMEM185B_S	2.39875
TMEM186_S	2.19007
TMEM187_S	1.93382
TMEM194B_S	1.73804
TMEM208_S	3.02412
TMEM220_S	1.56703
TMEM240_S	2.36569
TMEM242_S	2.2862
TMEM25_S	2.82403
TMEM27_S	2.82897
TMEM37_S	1.83268
TMEM38A_S	1.88617
TMEM39B_S	2.73506
TMEM45B_S	1.85221
TMEM51_S	1.39968
TMEM53_S	1.51074
TMEM63A_S	0.950824
TMEM70_S	2.8184
TMEM74_S	1.76419
TMEM79_S	1.39737
TMEM81_S	2.50987
TMEM8A_S	2.84271
TMEM99_S	2.65371
TMOD2_S	0.969487
TMPPE_S	1.12986
TMTC1_S	2.49598
TMTC2_S	2.61851
TMUB2_S	2.5462
TNFAIP2_S	1.54594
TNFAIP8L1_S	2.40234
TNFRSF10A_S	2.4589
TNFRSF10C_S	3.30654
TNFRSF9_S	1.54841
TNFSF12_S	1.87023
TNK2_S	1.94172
TNNT1_S	1.50424
TNS1_S	1.06338
TOE1_S	1.26525
TOM1L2_S	1.43633
TOMM40L_S	2.4201
TOP3B_S	2.17486
TOR1B_S	2.05237
TOX2_S	1.78758
TOX_S	2.69669
TP53INP2_S	2.01056
TPCN1_S	1.09595
TPCN2_S	1.85221
TPD52L1_S	2.55566
TPK1_S	1.20429
TPRN_S	1.55335
TRAF3IP2_S	1.9584
TRAF6_S	2.49847
TRAIP_S	2.38471
TRAK2_S	2.16773
TRAM1L1_S	2.53738
TRAPPC5_S	2.23721
TRDMT1_S	2.20352
TRERF1_S	2.51075
TREX1_S	1.74119
TRIB3_S	1.70354
TRIL_S	2.45615
TRIM16L_S	3.01502
TRIM17_S	1.58108
TRIM21_S	1.88466
TRIM22_S	1.84563
TRIM25_S	2.53411
TRIM35_S	2.08461
TRIM36_S	2.84271
TRIM39_S	2.58318
TRIM3_S	2.02853
TRIM46_S	1.04044
TRIM4_S	2.35997
TRIM52_S	1.03464
TRIM56_S	1.48408
TRIM58_S	1.34559
TRIM61_S	2.27956
TRIM62_S	1.30746
TRIM68_S	2.54487
TRIM9_S	1.78301
TRMT61A_S	1.33228
TRMT61B_S	2.33194
TRNP1_S	1.80496
TRPM3_S	1.59572
TRPM4_S	1.36875
TRPS1_S	1.9782
TRPV1_S	2.58186
TRPV3_S	1.33678
TSGA10IP_S	2.1015
TSHZ3_S	2.16442
TSNARE1_S	2.38838
TSPAN15_S	2.83216
TSPAN7_S	2.4589
TSPAN9_S	2.8085
TSPO_S	2.62088
TSPYL5_S	1.73804
TTC12_S	1.77976
TTC25_S	1.94734
TTC29_S	2.30954
TTC30B_S	1.75735
TTC32_S	2.88218
TTC39B_S	2.59572
TTC9_S	1.35914
TTLL11_S	1.17789
TTLL7_S	2.41674
TTPA_S	1.13941
TTYH2_S	1.32252
TUBA4A_S	2.03478
TUBB8_S	2.22299
TUBGCP6_S	2.07907
TUSC2_S	1.85874
TXNRD2_S	1.92798
TYK2_S	2.27631
TYSND1_S	1.92992
TYW3_S	2.462
UBASH3B_S	1.01026
UBE2D4_S	1.83677
UBOX5_S	2.35826
UBTD1_S	2.44325
UBXN10_S	1.66916
UBXN8_S	2.31298
UGT3A1_S	1.33942
UGT3A2_S	2.77171
ULBP1_S	2.05686
ULBP3_S	2.001
ULK4_S	2.24807
UNC5A_S	1.58108
UNC5B_S	1.3247
UNC5CL_S	1.86218
UNC5C_S	1.14306
UNC80_S	1.22931
UNC93B1_S	1.79308
UPP1_S	1.75927
URB1_S	2.33742
URB2_S	2.12512
URGCP_S	1.97595
USE1_S	2.9411
USH1C_S	1.46357
USP20_S	2.44415
USP27X_S	2.56329
USP2_S	1.46015
USP35_S	1.56344
USP45_S	2.16042
USP49_S	2.84093
UTP14A_S	0.767435
VAMP1_S	1.99357
VANGL1_S	2.04728
VASN_S	1.9599
VAT1L_S	2.46802
VAV3_S	1.83503
VEGFC_S	2.02229
VGLL3_S	0.966033
VILL_S	1.08407
VMAC_S	1.86598
VN1R1_S	1.71092
VPS13D_S	2.0384
VPS18_S	2.07907
VSIG10L_S	2.46946
VSIG10_S	1.97976
VSIG1_S	1.05432
VSTM4_S	2.37714
VSX1_S	2.55143
VTI1A_S	1.79308
VWA5B1_S	1.0774
VWCE_S	1.14306
WBSCR27_S	3.04646
WDPCP_S	1.48672
WDR17_S	1.84099
WDR24_S	2.21496
WDR25_S	1.47746
WDR31_S	1.76419
WDR37_S	2.53738
WDR45_S	2.72525
WDR46_S	2.58619
WDR47_S	2.50039
WDR4_S	2.7656
WDR53_S	2.22639
WDR55_S	2.24612
WDR5B_S	1.91972
WDR62_S	2.4105
WDR63_S	1.39737
WDR66_S	1.96415
WDR72_S	1.53275
WDR74_S	2.54996
WDR78_S	2.74802
WDR7_S	2.80438
WDR81_S	1.89936
WDR83_S	1.67371
WDR85_S	1.97448
WDR90_S	2.07907
WDR91_S	2.26893
WDR96_S	1.30746
WFS1_S	2.38471
WHAMM_S	2.52026
WIPI1_S	2.44935
WNT3_S	2.4389
WNT4_S	1.22056
WNT7A_S	1.37382
WRAP73_S	2.51802
XAF1_S	2.16773
XKR5_S	2.68668
XKR6_S	1.36298
XKR9_S	1.12188
XK_S	1.90781
XRCC6BP1_S	1.94863
XRRA1_S	1.25724
XYLB_S	2.14251
XYLT1_S	3.03986
YAE1D1_S	0.84837
YJEFN3_S	1.89936
ZBBX_S	1.33942
ZBED3_S	1.25108
ZBTB22_S	2.43405
ZBTB25_S	2.13804
ZBTB2_S	2.52231
ZBTB37_S	2.68836
ZBTB38_S	1.82638
ZBTB3_S	1.5212
ZBTB40_S	2.64888
ZBTB45_S	2.26336
ZBTB46_S	2.01607
ZBTB47_S	1.42142
ZBTB48_S	2.45228
ZBTB49_S	1.84099
ZBTB7A_S	1.43058
ZBTB7B_S	1.63639
ZBTB8B_S	1.72764
ZBTB8OS_S	2.19329
ZC2HC1C_S	1.86818
ZC3H10_S	1.56937
ZC3H12B_S	2.50758
ZC3H12C_S	2.37004
ZC3H3_S	2.36133
ZC3HAV1L_S	1.53481
ZCCHC12_S	2.55053
ZCCHC24_S	1.92919
ZCWPW2_S	1.51998
ZDHHC11_S	1.3296
ZDHHC1_S	1.96206
ZDHHC21_S	2.49418
ZDHHC22_S	1.79054
ZDHHC24_S	0.909037
ZDHHC3_S	2.42833
ZDHHC8_S	2.6549
ZFAND2B_S	1.99117
ZFAND4_S	2.43562
ZFAT_S	1.04692
ZFHX2_S	1.12522
ZFP112_S	2.02576
ZFP28_S	2.15139
ZFP2_S	1.41088
ZFP36_S	1.82638
ZFP41_S	1.3173
ZFP42_S	1.71963
ZFR2_S	2.79626
ZFYVE19_S	2.11888
ZFYVE1_S	2.39474
ZFYVE26_S	1.76419
ZGLP1_S	2.02002
ZHX1_S	2.16993
ZHX3_S	2.2877
ZIC4_S	1.64642
ZKSCAN4_S	2.04728
ZMAT1_S	2.50302
ZMAT4_S	0.840195
ZMIZ2_S	2.18661
ZMYM6_S	1.96565
ZNF100_S	1.94575
ZNF10_S	2.17634
ZNF114_S	2.737
ZNF117_S	2.42358
ZNF124_S	2.02107
ZNF132_S	1.27323
ZNF135_S	1.76912
ZNF142_S	1.8954
ZNF165_S	2.05018
ZNF167_S	2.87216
ZNF169_S	1.27552
ZNF16_S	1.96707
ZNF174_S	1.56703
ZNF175_S	2.12512
ZNF177_S	2.79274
ZNF17_S	2.04584
ZNF182_S	2.48784
ZNF18_S	1.68395
ZNF193_S	2.16993
ZNF19_S	2.37149
ZNF200_S	1.18703
ZNF202_S	1.89356
ZNF205_S	2.84588
ZNF20_S	1.4474
ZNF213_S	2.51802
ZNF214_S	1.7854
ZNF215_S	2.31186
ZNF223_S	2.34396
ZNF224_S	2.69419
ZNF225_S	2.05933
ZNF229_S	1.50096
ZNF234_S	1.96565
ZNF236_S	2.4389
ZNF239_S	1.43441
ZNF23_S	3.01502
ZNF250_S	1.68732
ZNF25_S	2.47098
ZNF26_S	2.17193
ZNF275_S	2.07249
ZNF276_S	2.1445
ZNF280B_S	1.65645
ZNF283_S	1.91972
ZNF284_S	1.64962
ZNF286B_S	1.97448
ZNF287_S	1.90599
ZNF2_S	1.58802
ZNF304_S	2.21737
ZNF30_S	2.34514
ZNF319_S	1.28685
ZNF323_S	2.37963
ZNF324_S	1.06031
ZNF333_S	2.35302
ZNF335_S	1.92677
ZNF341_S	1.70528
ZNF343_S	2.07249
ZNF345_S	1.86818
ZNF34_S	1.55858
ZNF350_S	2.37149
ZNF35_S	1.59572
ZNF383_S	2.23967
ZNF385B_S	2.8496
ZNF385C_S	1.71092
ZNF394_S	2.76741
ZNF398_S	1.9519
ZNF404_S	1.66616
ZNF407_S	2.35475
ZNF408_S	2.07643
ZNF414_S	2.00752
ZNF416_S	2.0384
ZNF418_S	1.75496
ZNF41_S	2.31879
ZNF428_S	2.68137
ZNF430_S	2.37338
ZNF434_S	1.73069
ZNF438_S	1.66916
ZNF439_S	2.56784
ZNF443_S	2.48886
ZNF446_S	2.03027
ZNF449_S	2.3403
ZNF44_S	1.98896
ZNF45_S	2.62576
ZNF467_S	1.80237
ZNF468_S	2.2877
ZNF470_S	1.92798
ZNF471_S	0.854802
ZNF473_S	2.2877
ZNF480_S	2.22299
ZNF485_S	2.07643
ZNF490_S	2.16882
ZNF491_S	1.83014
ZNF497_S	2.13804
ZNF498_S	2.72767
ZNF500_S	2.1627
ZNF501_S	2.48617
ZNF502_S	1.05432
ZNF512B_S	2.31782
ZNF513_S	1.50847
ZNF519_S	1.96707
ZNF526_S	2.50535
ZNF527_S	1.64962
ZNF530_S	1.46694
ZNF543_S	2.04222
ZNF546_S	1.47214
ZNF547_S	1.20674
ZNF549_S	1.49139
ZNF552_S	1.77605
ZNF555_S	1.64962
ZNF557_S	1.7854
ZNF563_S	1.7331
ZNF565_S	1.89015
ZNF566_S	2.23967
ZNF567_S	2.01607
ZNF568_S	2.10848
ZNF570_S	1.76419
ZNF571_S	2.0064
ZNF573_S	2.23721
ZNF577_S	1.39427
ZNF578_S	1.2165
ZNF579_S	2.25418
ZNF57_S	1.7498
ZNF580_S	3.1354
ZNF582_S	1.44622
ZNF583_S	1.4474
ZNF584_S	0.837739
ZNF585A_S	1.31054
ZNF585B_S	1.58802
ZNF586_S	2.41826
ZNF587B_S	2.11036
ZNF594_S	2.27956
ZNF595_S	2.21684
ZNF600_S	1.09595
ZNF610_S	3.16152
ZNF613_S	1.81738
ZNF615_S	2.56278
ZNF619_S	1.99791
ZNF625_S	1.83014
ZNF626_S	2.27631
ZNF630_S	1.31248
ZNF641_S	1.04692
ZNF642_S	1.95506
ZNF643_S	2.61679
ZNF646_S	1.8106
ZNF653_S	2.17486
ZNF654_S	2.71238
ZNF658_S	2.71744
ZNF660_S	2.08335
ZNF665_S	1.38105
ZNF667_S	1.27866
ZNF668_S	2.07469
ZNF671_S	1.80496
ZNF674_S	2.05686
ZNF677_S	1.0494
ZNF682_S	2.29552
ZNF684_S	1.55858
ZNF688_S	2.12954
ZNF691_S	2.40726
ZNF695_S	2.18439
ZNF696_S	2.23558
ZNF699_S	2.44325
ZNF69_S	2.63797
ZNF701_S	2.75969
ZNF704_S	2.4226
ZNF707_S	1.80384
ZNF70_S	1.75304
ZNF713_S	2.37564
ZNF717_S	1.6796
ZNF718_S	1.40537
ZNF720_S	1.95506
ZNF726_S	2.15917
ZNF732_S	1.14596
ZNF737_S	2.23167
ZNF749_S	2.16641
ZNF764_S	1.84099
ZNF765_S	1.53275
ZNF76_S	2.6549
ZNF773_S	1.96565
ZNF775_S	2.77171
ZNF777_S	2.09518
ZNF778_S	2.32218
ZNF77_S	1.68732
ZNF780B_S	2.12005
ZNF782_S	1.40213
ZNF783_S	1.67556
ZNF785_S	2.64637
ZNF786_S	1.8823
ZNF790_S	1.60244
ZNF792_S	1.47746
ZNF793_S	2.57992
ZNF799_S	2.3144
ZNF79_S	1.57352
ZNF800_S	1.91487
ZNF805_S	2.33931
ZNF808_S	1.2926
ZNF814_S	2.08461
ZNF816-ZNF321P_S	0.827647
ZNF816_S	2.4572
ZNF81_S	1.51884
ZNF829_S	1.88854
ZNF836_S	1.48305
ZNF841_S	1.79054
ZNF844_S	2.6672
ZNF845_S	1.78758
ZNF846_S	2.72275
ZNF850_S	2.29906
ZNF853_S	2.18822
ZNF862_S	1.63024
ZNF865_S	1.31054
ZNF879_S	0.812948
ZNF880_S	1.43873
ZNF883_S	2.06277
ZNF90_S	2.49145
ZNFX1_S	1.88466
ZNHIT2_S	1.42617
ZSCAN12_S	2.73211
ZSCAN16_S	2.28472
ZSCAN20_S	1.70864
ZSCAN21_S	2.427
ZSCAN22_S	1.2165
ZSCAN23_S	1.90458
ZSCAN2_S	2.80266
ZSCAN30_S	2.01056
ZSWIM1_S	2.8174
ZSWIM3_S	1.83503
ZSWIM4_S	2.80329
ZSWIM5_S	2.65211
ZXDB_S	2.78732
ZZEF1_S	2.33804
AACS_S	3.72566
AADAT_S	2.6327
AAED1_S	3.40418
AARS2_S	2.97379
AARSD1_S	3.49125
AASDH_S	3.68325
ABAT_S	2.80152
ABCA1_S	2.60127
ABCA2_S	2.87669
ABCB10_S	3.38701
ABCB6_S	3.24249
ABCC1_S	3.48427
ABCC9_S	3.21604
ABCD4_S	2.75759
ABCF2_S	3.51437
ABHD13_S	3.41028
ABHD14B_S	3.1813
ABHD16A_S	3.32831
ABHD2_S	2.69721
ABHD4_S	3.80609
ABI1_S	4.02509
ABL2_S	3.00982
ABR_S	3.24495
ABT1_S	3.53873
ACAD11_S	3.49644
ACAD9_S	3.03446
ACAP2_S	4.01335
ACAP3_S	2.94515
ACAT1_S	3.74842
ACBD3_S	3.74245
ACD_S	3.32
ACER3_S	2.58913
ACN9_S	2.77407
ACOT7_S	3.61033
ACOT9_S	3.39004
ACP2_S	3.22639
ACP6_S	3.13054
ACPL2_S	3.98754
ACSS2_S	3.18857
ACTC1_S	2.61625
ACTR8_S	3.27293
ACVR1B_S	3.26407
ACVR2A_S	3.19944
ACY1_S	2.83447
ACYP1_S	3.62089
ADAL_S	3.56479
ADAM15_S	3.73869
ADAM22_S	3.05519
ADAM23_S	3.89405
ADAMTS16_S	2.94745
ADAMTS7_S	3.55683
ADAMTS9_S	2.76171
ADAT1_S	2.47172
ADA_S	2.94852
ADCK3_S	3.61181
ADCK4_S	2.42573
ADCY3_S	2.44566
ADCY6_S	3.54305
ADD2_S	3.73673
ADI1_S	3.3548
ADK_S	3.9161
ADM_S	3.752
ADNP2_S	3.90619
