Gene	Expression
ONECUT1_T	2.53126
OPA3_T	2.55487
OPHN1_T	2.55775
OPLAH_T	0.97742
OPTN_T	2.8853
OR2C3_T	1.78249
OR7D2_T	1.73539
ORAI1_T	1.81758
ORAI3_T	2.58186
ORAOV1_T	2.42457
OSBPL10_T	2.17076
OSBPL5_T	2.21228
OSBPL6_T	2.20338
OSBPL7_T	1.1934
OSCP1_T	1.97404
OSMR_T	1.7788
OTUB2_T	2.10365
OXNAD1_T	2.53126
OXSM_T	1.96155
OXTR_T	1.68273
P2RX3_T	2.14104
P2RX4_T	2.49145
P2RY1_T	1.57411
P2RY2_T	2.06516
PABPC3_T	1.91886
PABPC4L_T	2.13491
PABPN1_T	2.68608
PACRG_T	1.72978
PACSIN3_T	2.4378
PADI2_T	1.55625
PADI3_T	1.24815
PAK1IP1_T	1.98103
PALM2_T	2.40196
PAMR1_T	2.98469
PAPLN_T	1.3018
PAPL_T	2.12782
PAPPA_T	1.99791
PAPSS2_T	1.27307
PAQR6_T	1.9652
PAQR7_T	2.69887
PARK2_T	2.24589
PARM1_T	1.02589
PARP14_T	2.46706
PARP9_T	1.48119
PARS2_T	2.74405
PAX7_T	1.55625
PBLD_T	2.21547
PBOV1_T	1.34258
PCBD2_T	2.03027
PCBP3_T	2.37714
PCDH11Y_T	1.40974
PCDH1_T	1.39529
PCDH7_T	1.34022
PCDHA11_T	1.97595
PCDHA12_T	2.31186
PCDHA4_T	1.96012
PCDHAC1_T	1.89874
PCDHAC2_T	1.96899
PCDHB10_T	2.01056
PCDHB14_T	1.2551
PCDHB15_T	2.35703
PCDHB16_T	2.32599
PCDHB4_T	2.05575
PCDHB5_T	2.05085
PCDHB9_T	2.24348
PCDHGA10_T	2.4962
PCDHGA11_T	1.80978
PCDHGB2_T	1.36673
PCDHGB4_T	1.37268
PCDHGC4_T	2.13769
PCDHGC5_T	1.36398
PCDP1_T	1.33034
PCLO_T	1.71897
PCNXL2_T	1.84324
PCNXL3_T	2.27801
PCOLCE2_T	1.2592
PCSK4_T	1.32617
PCSK6_T	1.68564
PCYT2_T	1.38862
PC_T	2.25628
PDE10A_T	2.54203
PDE3A_T	1.67535
PDE4B_T	2.95552
PDE4C_T	1.68059
PDE4D_T	1.32397
PDE5A_T	2.63746
PDE6A_T	1.81992
PDE6B_T	1.57411
PDE7B_T	1.58848
PDE8B_T	1.71897
PDF_T	1.79997
PDGFD_T	2.15122
PDIA5_T	2.27357
PDLIM2_T	2.60471
PDLIM3_T	2.64648
PDP1_T	2.33225
PDRG1_T	1.963
PDSS1_T	1.10129
PDZD4_T	2.44209
PECAM1_T	1.47523
PELI3_T	2.8465
PER2_T	2.21547
PER3_T	1.64993
PEX10_T	1.70483
PEX11A_T	2.17563
PEX12_T	2.12782
PEX16_T	2.46304
PEX7_T	1.9894
PFKFB2_T	2.44896
PGBD1_T	2.47014
PGBD2_T	1.31639
PGPEP1_T	2.60471
PGS1_T	2.77996
PHACTR2_T	2.2531
PHEX_T	1.80174
PHF11_T	2.03518
PHF19_T	2.13039
PHF7_T	1.49698
PHKA1_T	2.0486
PHKG2_T	1.8924
PHYHD1_T	2.46802
PHYHIP_T	2.21547
PICK1_T	1.7211
PIEZO1_T	2.71161
PIEZO2_T	2.29239
PIF1_T	2.6948
PIGL_T	1.82612
PIGW_T	1.15913
PIK3CD_T	1.54177
PIK3IP1_T	1.71897
PILRB_T	2.68856
PIN4_T	2.05085
PINX1_T	2.85833
PIP4K2C_T	2.27707
PIP5K1B_T	1.50218
PIPOX_T	1.13426
PITPNM2_T	1.15913
PITPNM3_T	1.76353
PKD2_T	1.94799
PLA2G12A_T	2.73933
PLA2G15_T	1.8383
PLA2G3_T	1.40974
PLAC8_T	2.68732
PLAT_T	2.00629
PLAUR_T	1.54177
PLCB4_T	2.34469
PLCD3_T	1.79755
PLCE1_T	1.60828
PLCG2_T	1.28794
PLCXD2_T	1.68925
PLEKHA2_T	2.48844
PLEKHA6_T	2.57443
PLEKHA7_T	2.92858
PLEKHG2_T	2.3499
PLEKHG4_T	1.43633
PLEKHG5_T	1.81758
PLEKHG6_T	2.10365
PLEKHH1_T	2.51388
PLEKHH2_T	2.30658
PLEKHH3_T	2.03312
PLEKHM1_T	1.90134
PLEKHM3_T	2.80046
PLEKHO2_T	2.5724
PLK1S1_T	2.88924
PLK3_T	2.48948
PLP2_T	1.8954
PLSCR3_T	2.50248
PLXNA3_T	2.18328
PLXNC1_T	1.80664
PLXND1_T	2.3759
PMAIP1_T	1.71589
PMM1_T	1.28024
PMP22_T	2.85653
PNMA2_T	2.03761
PNMA3_T	1.38596
PNMA6A_T	2.18421
PNMAL2_T	0.996445
PNPLA2_T	2.16993
PNPO_T	2.75698
POC1B-GALNT4_T	2.55966
PODN_T	1.98332
PODXL2_T	1.88321
POLD4_T	1.39529
POLE4_T	1.44348
POLM_T	2.3043
POLR1A_T	1.99581
POLR1B_T	2.0885
POLR2F_T	2.15122
POLR3G_T	1.34726
POLR3H_T	2.02714
POP1_T	1.8694
POP7_T	2.31321
POSTN_T	2.28551
POTEE_T	1.69189
POTEM_T	2.12782
POU2AF1_T	1.28434
POU3F1_T	1.78621
POU5F1_T	2.56623
POU6F2_T	1.89874
PPAP2C_T	1.76053
PPAPDC3_T	1.01796
PPARA_T	2.00771
PPEF1_T	1.67809
PPFIA3_T	1.1618
PPFIA4_T	2.42061
PPFIBP2_T	1.1224
PPIP5K1_T	2.72822
PPL_T	1.28024
PPM1J_T	1.53824
PPM1M_T	2.17998
PPP1R12B_T	2.52384
PPP1R13B_T	2.57504
PPP1R13L_T	2.28665
PPP1R16A_T	1.53824
PPP1R32_T	2.40451
PPP1R3C_T	2.35881
PPP1R3D_T	2.09498
PPP1R3F_T	2.14104
PPP1R9A_T	2.53722
PPP2R5B_T	1.43813
PPP3CC_T	2.80761
PQLC3_T	1.36398
PRADC1_T	2.74792
PRAP1_T	1.29521
PRDM11_T	1.50465
PRDM13_T	1.13426
PRDM15_T	2.00771
PRDM16_T	1.39529
PRDM5_T	2.43236
PRELP_T	1.34726
PRIC285_T	2.00456
PRICKLE2_T	2.06902
PRICKLE4_T	1.46268
PRIMA1_T	1.43813
PRKCB_T	1.42979
PRKCD_T	2.81351
PRKCE_T	1.50465
PRKCG_T	1.74361
PRKCQ_T	1.88012
PRKG1_T	2.36707
PRMT7_T	1.56854
PRMT8_T	2.10674
PROK2_T	1.61957
PROM2_T	1.28794
PROX1_T	1.92071
PRPF40B_T	2.70114
PRPH_T	1.34726
PRR16_T	2.05085
PRR19_T	1.87816
PRR5L_T	2.13039
PRR7_T	2.4589
PRRG4_T	1.37268
PRRT1_T	1.32811
PRRT3_T	1.44188
PRRX2_T	2.25688
PRSS12_T	1.64004
PRSS16_T	1.69587
PRUNE2_T	1.92634
PRX_T	1.67809
PSEN2_T	1.66771
PTCD2_T	2.78757
PTER_T	2.34617
PTGES_T	1.94687
PTGS1_T	2.427
PTPDC1_T	2.98624
PTPLAD2_T	2.6327
PTPN3_T	1.75141
PTPN5_T	1.62808
PTPRN2_T	1.72457
PTPRO_T	1.2026
PTPRR_T	1.74941
PTRH1_T	1.63075
PTRH2_T	2.44896
PTX3_T	1.9243
PURA_T	2.19683
PUS10_T	1.83373
PUS7L_T	2.35569
PVRIG_T	1.31391
PVRL4_T	1.3802
PVR_T	2.70257
PWWP2B_T	1.74084
PXDC1_T	1.55625
PXMP4_T	1.9243
PYGO1_T	1.85239
PYROXD1_T	1.55625
ProSAPiP1_T	1.04851
QPCTL_T	2.23234
QPCT_T	2.13769
QTRT1_T	2.10947
RAB11FIP4_T	2.67735
RAB11FIP5_T	2.32111
RAB27A_T	2.32111
RAB32_T	2.57443
RAB36_T	1.2321
RAB37_T	1.60429
RAB39A_T	1.8924
RAB39B_T	1.67809
RAB3A_T	1.26576
RAB3IL1_T	1.3055
RAB40B_T	2.33139
RAB42_T	1.34258
RAB43_T	1.79193
RAB7L1_T	2.55966
RAB9B_T	1.87198
RABEP2_T	2.7455
RABIF_T	1.76531
RAD51B_T	2.01886
RAD51D_T	1.61237
RAD52_T	2.79392
RADIL_T	2.00456
RAG1_T	1.1668
RALGPS1_T	1.98332
RANBP10_T	2.0394
RANBP17_T	2.02182
RAP1GAP2_T	1.70956
RAPGEF4_T	2.17563
RAPGEF5_T	2.30563
RAPGEFL1_T	2.06731
RAPH1_T	2.82783
RASA3_T	2.3536
RASGEF1A_T	2.23861
RASGRF2_T	2.1551
RASGRP1_T	2.22976
RASGRP3_T	2.16828
RASGRP4_T	1.35882
RBFA_T	1.83677
RBFOX1_T	2.7883
RBM14-RBM4_T	2.89213
RBM43_T	2.35513
RBM47_T	2.21803
RBMS3_T	2.01886
RCAN2_T	1.29071
RCAN3_T	2.17705
RCN3_T	1.80332
RDH10_T	2.63056
RDH13_T	2.21934
RDM1_T	2.72275
RECK_T	2.41447
RECQL5_T	2.11383
REEP1_T	1.3018
RELB_T	1.67318
RELT_T	1.83677
REL_T	2.82131
REPS2_T	1.46694
REXO1L1_T	2.79906
RFESD_T	1.83373
RFFL_T	3.06843
RFNG_T	1.1566
RFX1_T	1.82411
RG9MTD3_T	2.52534
RGAG4_T	1.2321
RGNEF_T	2.51995
RGPD6_T	1.55625
RGPD8_T	2.60471
RGS10_T	2.74228
RGS14_T	1.83677
RGS19_T	1.51149
RGS20_T	2.27494
RGS22_T	1.83104
RGS4_T	1.62605
RGS9_T	1.18396
RHBDF1_T	2.20455
RHOBTB2_T	1.55625
RHOD_T	2.17076
RHOF_T	1.88012
RHPN1_T	1.14458
RIC3_T	2.14475
RILPL1_T	2.62165
RIMKLA_T	1.84967
RIMS2_T	1.94575
RIMS3_T	2.90228
RIMS4_T	1.79193
RIN2_T	2.73308
RIPK1_T	1.92245
RLTPR_T	1.26262
RNASE4_T	2.42457
RNASEH2C_T	2.59066
RNASEL_T	1.82148
RNF113A_T	2.67109
RNF123_T	2.90653
RNF125_T	2.57942
RNF135_T	2.88924
RNF150_T	2.67818
RNF152_T	1.91384
RNF166_T	2.37865
RNF180_T	1.80174
RNF212_T	1.52403
RNF213_T	2.75122
RNF217_T	1.51528
RNF6_T	2.13769
RNFT1_T	1.46694
RNLS_T	2.59639
RNPEPL1_T	2.24214
ROBO3_T	1.34022
RORB_T	1.55089
RPH3AL_T	2.87656
RPL17-C18ORF32_T	2.45198
RPP25_T	1.66017
RPP38_T	2.14316
RPP40_T	1.60828
RPRM_T	1.99407
RPS6KA2_T	1.68273
RPS6KA4_T	1.8694
RPS6KA5_T	2.17738
RPUSD2_T	2.56891
RRAS_T	1.79411
RRP15_T	2.42343
RRP8_T	2.93306
RRP9_T	2.58678
RRS1_T	1.44348
RSG1_T	1.63417
RSPH3_T	2.80924
RSPH9_T	2.44099
RTEL1_T	2.19873
RTN2_T	2.83479
RTN4IP1_T	2.03027
RUNX1T1_T	1.73407
RUSC2_T	2.91822
RWDD2A_T	2.12282
RWDD2B_T	1.47214
S100A6_T	2.47907
S1PR3_T	1.83104
SAC3D1_T	1.79054
SAFB2_T	2.10206
SAMD13_T	3.12789
SAMD4A_T	2.69581
SAMHD1_T	1.58848
SAPCD1_T	2.88776
SAPCD2_T	2.29811
SARDH_T	1.63805
SARM1_T	1.1668
SATB2_T	2.33288
SAYSD1_T	2.56329
SCAND1_T	2.4601
SCFD2_T	1.88173
SCG3_T	2.85261
SCLT1_T	1.84585
SCLY_T	1.84004
SCN11A_T	1.24114
SCN3A_T	1.28794
SCN8A_T	2.12282
SCRT1_T	1.88729
SCUBE1_T	2.05909
SCYL3_T	2.19752
SDCCAG8_T	3.15154
SDF2L1_T	1.05495
SDF2_T	2.61902
SDHAF2_T	1.50218
SDK1_T	2.43236
SDSL_T	2.5041
SEC14L2_T	2.41165
SEC31B_T	1.79625
SELO_T	1.52403
SELS_T	2.64329
SEMA3B_T	2.40167
SEMA3D_T	2.3912
SEMA4A_T	1.56854
SEMA4F_T	2.57088
SEMA4G_T	2.30183
SEMA5A_T	2.52973
SEMA6B_T	2.53722
SEMA6C_T	2.54117
SEPP1_T	2.55152
SEPSECS_T	2.56329
SEPT14_T	2.11101
SEPT4_T	2.10365
SEPT5_T	2.40115
SERHL2_T	1.49073
SERPINA5_T	2.08672
SERPINB6_T	1.7788
SERPINF2_T	1.80433
SERPINI1_T	1.45447
SESN2_T	2.24476
SETD1B_T	2.1551
SETD6_T	1.82889
SETD7_T	2.89026
SEZ6L2_T	2.51318
SEZ6L_T	1.36673
SFI1_T	2.38307
SFMBT1_T	2.15778
SFMBT2_T	2.02624
SFRP5_T	1.05953
SFTPB_T	1.53438
SFXN2_T	1.78808
SFXN5_T	1.48328
SGK1_T	2.4744
SGK3_T	2.3043
SGK494_T	2.32999
SGMS1_T	2.36813
SGMS2_T	1.34726
SGSH_T	2.04185
SGSM1_T	2.38791
SGTB_T	2.34176
SH2D3C_T	1.20991
SH2D5_T	1.29288
SH3BGR_T	2.48724
SH3BP1_T	1.74361
SH3BP2_T	2.29421
SH3BP5_T	2.6948
SH3KBP1_T	1.85417
SH3PXD2A_T	2.49344
SHANK3_T	2.28974
SHB_T	1.11848
SHF_T	2.24348
SHISA2_T	1.34726
SHISA6_T	1.95332
SHOX_T	1.92071
SHROOM1_T	1.88947
SHROOM4_T	1.96437
SIAE_T	1.97149
SIGLEC10_T	1.88947
SIGLEC8_T	1.50665
SIK1_T	2.34267
SIPA1_T	2.64648
SIRT2_T	2.32002
SIRT4_T	2.52713
SIRT5_T	2.81788
SIRT6_T	2.08424
SIX4_T	2.91263
SLC10A3_T	1.75849
SLC10A7_T	1.73721
SLC12A6_T	2.19184
SLC12A8_T	2.33139
SLC12A9_T	2.08424
SLC13A3_T	0.898127
SLC14A2_T	1.33333
SLC15A2_T	1.11848
SLC16A13_T	1.16935
SLC16A14_T	2.44896
SLC16A5_T	2.20982
SLC18A2_T	1.96155
SLC19A3_T	1.95634
SLC1A2_T	2.04945
SLC1A6_T	2.76599
SLC22A18_T	1.25766
SLC22A23_T	1.68925
SLC22A5_T	1.09625
SLC23A2_T	2.07925
SLC24A1_T	1.70758
SLC24A3_T	1.26919
SLC24A4_T	1.64822
SLC24A6_T	1.54177
SLC25A10_T	1.49913
SLC25A12_T	2.55411
SLC25A19_T	2.28974
SLC25A20_T	1.29288
SLC25A25_T	1.60044
SLC25A28_T	1.86443
SLC25A42_T	1.56854
SLC25A43_T	1.30813
SLC26A11_T	1.79625
SLC27A1_T	2.81894
SLC27A2_T	1.84324
SLC27A4_T	1.64272
SLC28A2_T	1.60044
SLC29A3_T	2.45354
SLC2A13_T	2.25796
SLC2A14_T	2.61551
SLC2A4RG_T	2.87797
SLC2A4_T	1.53596
SLC2A6_T	2.02364
SLC2A8_T	2.38709
SLC30A4_T	1.93721
SLC35C1_T	1.37683
SLC35D1_T	2.11101
SLC36A1_T	2.03312
SLC37A1_T	1.61237
SLC37A2_T	1.33333
SLC38A4_T	2.6801
SLC38A5_T	1.75849
SLC38A6_T	1.52675
SLC38A7_T	2.32867
SLC39A11_T	1.82612
SLC39A3_T	2.31424
SLC41A2_T	1.74361
SLC43A2_T	2.29633
SLC45A3_T	2.18421
SLC45A4_T	2.16189
SLC46A1_T	1.66177
SLC47A1_T	1.07516
SLC5A12_T	1.90134
SLC5A7_T	1.72457
SLC5A9_T	1.42549
SLC6A12_T	1.59614
SLC6A16_T	1.55089
SLC6A20_T	1.02808
SLC6A9_T	1.76846
SLC7A11_T	2.23234
SLC7A2_T	1.73721
SLC7A6_T	1.46694
SLC8A1_T	2.38907
SLC9A5_T	2.18196
SLC9A7_T	2.60624
SLC9A8_T	1.33769
SLCO1A2_T	1.14458
SLCO3A1_T	1.41221
SLCO4C1_T	1.45569
SLCO5A1_T	1.64822
SLFN12_T	2.91062
SLFN13_T	1.64993
SLFN5_T	1.28024
SLIT3_T	2.25796
SLITRK4_T	2.42896
SLITRK6_T	1.10894
SLMO1_T	2.45478
SLX1A_T	3.1037
SLX1B_T	3.1037
SLX4_T	2.37004
SMAD7_T	2.51784
SMAD9_T	2.56329
SMAGP_T	1.87816
SMAP2_T	1.42979
SMARCA2_T	2.04945
SMARCD3_T	1.58164
SMCR8_T	1.73721
SMOC1_T	1.64004
SMOC2_T	1.43433
SMPD1_T	2.29942
SMPD2_T	2.36396
SMTN_T	2.67109
SMYD4_T	3.01952
SNAI1_T	2.64431
SNAP25_T	1.29521
SNAP91_T	2.20455
SNAPC4_T	2.41963
SNCAIP_T	1.07096
SNCG_T	1.95634
SNRNP25_T	1.03424
SNRNP35_T	2.77039
SNTA1_T	0.932749
SNTB1_T	1.0068
SNTN_T	1.3802
SNUPN_T	2.88292
SNX16_T	2.80675
SNX22_T	1.8276
SNX29_T	1.86145
SOCS2_T	2.685
SOGA2_T	2.52384
SOGA3_T	1.38862
SORCS1_T	2.5674
SORCS3_T	1.89128
SOSTDC1_T	1.86145
SOST_T	1.62309
SOWAHC_T	2.40362
SOX5_T	2.17861
SOX6_T	1.22085
SOX8_T	1.39142
SP100_T	1.82889
SP5_T	2.17861
SPA17_T	2.60106
SPAG17_T	1.81234
SPAG1_T	1.58848
SPAG6_T	1.26576
SPATA17_T	2.98704
SPATA18_T	2.12367
SPATA24_T	1.81645
SPATA2_T	2.04684
SPATA5L1_T	2.43995
SPATA5_T	2.57592
SPATS2L_T	2.4569
SPEF2_T	1.70758
SPHK2_T	2.65196
SPIB_T	1.35175
SPIN3_T	2.08965
SPINLW1_T	1.65567
SPINT1_T	1.45447
SPIRE2_T	1.75141
SPNS2_T	1.22841
SPN_T	1.73913
SPOCK1_T	1.62309
SPON2_T	1.50665
SPRY2_T	2.06628
SPRY4_T	1.72457
SPRYD3_T	1.82411
SPRYD4_T	1.67318
SPRYD7_T	2.6896
SPSB1_T	2.46304
SPSB2_T	1.01796
SPTBN4_T	1.56429
SPTB_T	1.59614
SPTLC3_T	2.70114
SRA1_T	3.11485
SRCIN1_T	1.95003
SRCRB4D_T	2.90559
SRRM4_T	1.47523
SS18L1_T	2.61317
SSH2_T	2.02364
SSH3_T	1.20991
SSTR2_T	2.39381
ST18_T	0.960806
ST3GAL1_T	0.935648
ST3GAL4_T	2.59409
ST3GAL5_T	2.22418
ST6GALNAC2_T	2.30563
ST6GALNAC4_T	1.93382
ST7L_T	1.98103
ST8SIA1_T	2.21934
ST8SIA2_T	2.26795
ST8SIA3_T	0.98559
ST8SIA5_T	1.50903
STAC2_T	1.3018
STAG3_T	1.44188
STAMBPL1_T	0.932749
STAP2_T	1.26262
STARD13_T	1.67162
STARD8_T	1.93887
STARD9_T	1.1224
STAR_T	1.27632
STAT4_T	1.89051
STAT5A_T	1.15913
STAT6_T	2.20203
STEAP1_T	2.07665
STEAP2_T	2.43018
STEAP3_T	1.26919
STK10_T	1.39142
STK11IP_T	2.69094
STK17A_T	2.51995
STK32B_T	1.41326
STK32C_T	0.94311
STK36_T	2.5786
STMN3_T	1.69953
STRA13_T	2.26795
STS_T	1.45774
STX1B_T	1.88173
STX4_T	2.28665
STXBP2_T	2.5153
STXBP4_T	2.17563
STXBP5_T	2.1735
STXBP6_T	1.27307
SULF1_T	1.18396
SULT1A1_T	2.85036
SULT1C2_T	2.12282
SULT2A1_T	1.91886
SULT4A1_T	1.86145
SUMF1_T	0.932749
SUMO4_T	2.33522
SUSD1_T	2.91955
SUSD5_T	0.923834
SVOP_T	1.56854
SWI5_T	2.71161
SYDE1_T	2.23234
SYNDIG1_T	1.8149
SYNE1_T	1.34726
SYNGAP1_T	1.97896
SYNJ1_T	2.35145
SYNJ2_T	1.75849
SYNPO_T	1.68925
SYT13_T	1.67809
SYT14_T	1.22085
SYT15_T	2.09136
SYT3_T	1.42979
SYT4_T	2.26597
SYT7_T	1.91175
SYT9_T	2.59832
SYTL3_T	2.05575
SZT2_T	1.04851
TACC1_T	2.01378
TACSTD2_T	1.61237
TADA2B_T	2.02714
TAF13_T	2.32473
TAF1L_T	1.35384
TAF4B_T	2.21109
TANC1_T	2.22725
TANC2_T	2.56891
TAP1_T	1.46034
TAPT1_T	2.54976
TASP1_T	1.8924
TBC1D10A_T	2.10674
TBC1D12_T	2.21934
TBC1D19_T	2.81998
TBC1D24_T	2.61317
TBC1D25_T	1.47746
TBC1D2B_T	2.58923
TBC1D8B_T	1.41883
TBC1D8_T	1.99323
TBKBP1_T	1.75598
TBX19_T	1.76531
TCEA3_T	1.2026
TCEAL1_T	3.15471
TCEAL5_T	1.38862
TCEANC_T	1.27307
TCERG1L_T	1.81645
TCF7_T	2.11935
TCHP_T	2.22125
TCP10L_T	1.30987
TCP11L2_T	2.7583
TCTA_T	1.23811
TCTEX1D1_T	2.33522
TDRD7_T	2.10365
TEAD4_T	1.94144
TECRL_T	1.39529
TEKT2_T	1.8149
TEK_T	2.2715
TELO2_T	0.97116
TEN1_T	2.20566
TEP1_T	2.15654
TERT_T	1.51528
TESC_T	1.60429
TESK2_T	2.40584
TET2_T	2.16828
TEX15_T	1.34726
TEX264_T	2.40584
TFB1M_T	1.24114
TFPI2_T	2.41098
TGFB1_T	2.36513
TGFBI_T	2.61059
TGFBR2_T	1.11529
THAP10_T	2.84935
THAP2_T	2.90328
THAP6_T	2.59543
THAP8_T	2.3043
THAP9_T	2.20338
THBS4_T	2.39034
THEM4_T	2.0831
THSD4_T	2.72684
THSD7A_T	1.70181
THUMPD2_T	2.35145
THY1_T	2.64248
TIAM2_T	1.28024
TIFA_T	2.56329
TIGD4_T	2.02364
TIGD5_T	1.36398
TIGD6_T	2.2932
TIGD7_T	0.901991
TIPIN_T	2.35268
TIRAP_T	0.935648
TJP2_T	2.66034
TK2_T	1.78249
TKTL1_T	2.61679
TLCD2_T	2.09681
TLN2_T	2.04684
TLR10_T	1.56625
TLR5_T	1.53596
TMBIM1_T	2.53126
TMC5_T	1.27632
TMC7_T	2.33674
TMCC2_T	2.69753
TMCC3_T	2.74053
TMCO7_T	1.58403
TMED7-TICAM2_T	1.03731
TMED8_T	2.20566
TMEM104_T	1.8276
TMEM106A_T	2.08083
TMEM108_T	1.11848
TMEM11_T	2.59832
TMEM120B_T	2.34617
TMEM121_T	2.15122
TMEM130_T	1.35882
TMEM132B_T	2.12022
TMEM132E_T	1.41326
TMEM133_T	1.97325
TMEM138_T	1.34258
TMEM139_T	1.4878
TMEM143_T	2.44283
TMEM144_T	1.05953
TMEM150A_T	1.43172
TMEM150C_T	1.81362
TMEM154_T	1.29852
TMEM160_T	2.22725
TMEM171_T	1.4848
TMEM17_T	1.32115
TMEM182_T	1.3055
TMEM184A_T	1.57863
TMEM185A_T	2.16423
TMEM185B_T	2.11935
TMEM186_T	1.57411
TMEM187_T	2.37004
TMEM18_T	1.87626
TMEM194B_T	1.65193
TMEM200C_T	2.0394
TMEM208_T	2.19597
TMEM220_T	2.33906
TMEM221_T	2.427
TMEM232_T	1.24815
TMEM240_T	1.34022
TMEM25_T	2.2877
TMEM27_T	1.70956
TMEM39B_T	1.52091
TMEM45B_T	0.923834
TMEM51_T	1.23494
TMEM52_T	2.05326
TMEM53_T	2.22976
TMEM56-RWDD3_T	2.46802
TMEM59L_T	2.17998
TMEM63A_T	1.29852
TMEM70_T	2.20338
TMEM74_T	1.51528
TMEM79_T	2.1551
TMEM80_T	2.00083
TMEM81_T	1.97325
TMEM86B_T	1.53945
TMEM8A_T	2.00083
TMEM91_T	2.25115
TMEM92_T	1.44188
TMEM99_T	2.0394
TMOD2_T	1.495
TMPPE_T	1.37683
TMPRSS11B_T	2.05471
TMTC1_T	2.61059
TMTC2_T	2.37366
TMUB2_T	2.2494
TNFAIP2_T	1.84324
TNFAIP3_T	1.4064
TNFAIP8L1_T	2.6915
TNFAIP8L2-SCNM1_T	3.1344
TNFAIP8L3_T	1.31889
TNFRSF10A_T	1.54398
TNFRSF10C_T	2.28551
TNFRSF9_T	1.38596
TNFSF15_T	1.56087
TNFSF9_T	2.62071
TNK2_T	2.70632
TNNI3_T	1.29288
TNNT1_T	2.96329
TNS1_T	2.15897
TNXB_T	1.3802
TOE1_T	2.02092
TOM1L2_T	2.1551
TOMM40L_T	1.23811
TOP3B_T	1.14458
TOR1B_T	1.60429
TOX_T	2.60816
TP53INP2_T	1.67162
TPCN1_T	0.980843
TPCN2_T	0.883285
TPD52L1_T	2.96019
TPK1_T	2.48948
TPRKB_T	1.0939
TPRN_T	1.99757
TRAF3IP2_T	1.95213
TRAF6_T	2.78693
TRAIP_T	2.30764
TRAK2_T	1.8383
TRAM1L1_T	2.09388
TRDMT1_T	1.95003
TRERF1_T	2.26282
TRIL_T	2.27801
TRIM14_T	2.60963
TRIM16L_T	2.51844
TRIM21_T	1.17354
TRIM25_T	2.23861
TRIM35_T	1.96899
TRIM36_T	1.70758
TRIM39-RPP21_T	2.1735
TRIM39_T	1.65193
TRIM3_T	1.38343
TRIM46_T	1.20842
TRIM4_T	2.42535
TRIM52_T	1.12697
TRIM56_T	2.28389
TRIM58_T	1.66569
TRIM61_T	1.77588
TRIM62_T	1.28024
TRIM66_T	1.2551
TRIM68_T	2.11247
TRIM9_T	1.17354
TRMT61B_T	2.0783
TRMU_T	1.55089
TRPC3_T	1.7788
TRPC6_T	1.52403
TRPM3_T	2.14104
TRPM4_T	1.33333
TRPS1_T	2.00083
TRPV1_T	2.03518
TRPV3_T	2.34821
TRPV4_T	1.4209
TSGA10IP_T	1.6453
TSHZ3_T	2.466
TSNARE1_T	1.39529
TSPAN15_T	1.9894
TSPAN7_T	2.04684
TSPAN9_T	1.96676
TSPO_T	2.65805
TSPYL5_T	1.76271
TSSK6_T	1.84967
TSTA3_T	1.58164
TTC12_T	1.53275
TTC21A_T	1.33034
TTC22_T	1.79193
TTC25_T	2.11543
TTC29_T	1.94687
TTC30A_T	1.28434
TTC30B_T	2.29421
TTC32_T	2.27304
TTC39B_T	2.73197
TTC9_T	1.60429
TTLL6_T	1.68273
TTLL7_T	2.2068
TTPA_T	2.61986
TTYH2_T	2.20816
TUBB8_T	1.71148
TUBGCP6_T	1.86145
TULP2_T	1.84324
TUSC2_T	1.57411
TXNDC11_T	1.55089
TXNRD2_T	2.20816
TYK2_T	2.36513
TYSND1_T	1.9048
TYW3_T	2.75698
UAP1L1_T	1.27307
UBASH3B_T	1.21513
UBE2D1_T	1.99581
UBE2D4_T	2.10947
UBOX5_T	2.63164
UBTD1_T	1.61237
UBXN11_T	2.70816
UBXN8_T	2.52534
UGT3A1_T	2.45198
UGT3A2_T	2.51995
ULBP1_T	2.24348
ULBP3_T	2.42275
ULK4_T	2.27649
UNC5A_T	1.08956
UNC5B_T	1.58164
UNC5CL_T	1.20549
UNC5C_T	1.36875
UNC80_T	1.48328
UNC93B1_T	1.16935
UPK1B_T	1.32811
UPP1_T	2.82947
URB1_T	2.4503
URB2_T	1.98103
URGCP_T	2.09243
USH1C_T	1.1797
USP20_T	1.80978
USP27X_T	2.71443
USP2_T	0.903298
USP35_T	1.72225
USP36_T	2.18684
USP40_T	2.11935
USP45_T	2.40262
USP49_T	2.1551
UTP14A_T	2.05326
UTP20_T	1.82148
VAMP1_T	2.15122
VANGL1_T	2.10206
VASN_T	2.58186
VAT1L_T	2.21333
VAV3_T	1.74665
VEGFC_T	1.92865
VENTX_T	1.27307
VGLL3_T	1.96899
VPS13D_T	2.38584
VPS18_T	1.95634
VPS28_T	1.96899
VPS33B_T	1.90134
VSIG10L_T	1.8954
VSIG10_T	2.32002
VSIG1_T	1.8924
VSTM2L_T	1.37683
VSTM4_T	2.10067
VSX1_T	1.69383
VTI1A_T	2.06068
VWA5A_T	2.30764
VWA5B1_T	1.22085
VWCE_T	2.25115
WBSCR27_T	2.33674
WDR17_T	1.98332
WDR24_T	2.3403
WDR25_T	2.34821
WDR31_T	2.04185
WDR37_T	1.95003
WDR45_T	2.50106
