Gene	Expression
NUMBL_L	2.36654
NYAP1_L	1.94555
NYNRIN_L	2.78557
OBFC1_L	2.06771
OBFC2A_L	2.0085
OBSCN_L	2.20521
OCEL1_L	1.33527
OLFM1_L	1.77542
OLFML2A_L	1.37382
OLFML3_L	1.60452
OLIG3_L	2.28231
ONECUT2_L	2.12342
OPA3_L	2.43657
OPHN1_L	2.28895
OPLAH_L	1.70734
OPTN_L	2.58249
OR2C3_L	2.63828
OR7D2_L	1.15196
ORAI1_L	2.56046
ORAI2_L	2.43419
ORAI3_L	2.30138
ORAOV1_L	1.33072
ORMDL2_L	1.97131
OSBPL10_L	2.30954
OSBPL5_L	2.13054
OSBPL6_L	1.85367
OSTF1_L	1.91904
OTUB2_L	2.06591
OVCA2_L	1.35507
OXNAD1_L	1.92245
OXSM_L	2.39339
OXTR_L	2.04945
P2RX4_L	1.87047
P2RY1_L	2.05851
PABPC4L_L	1.99782
PACRG_L	2.46862
PACSIN3_L	2.63828
PADI2_L	1.96252
PALM2-AKAP2_L	2.19815
PALM3_L	0.704595
PAMR1_L	1.93636
PAOX_L	1.56387
PAPLN_L	2.39181
PAPSS2_L	1.95303
PAQR6_L	1.83889
PAQR7_L	2.46405
PARK2_L	2.42722
PARP10_L	1.32115
PARP14_L	2.4059
PARP16_L	2.08737
PARP8_L	2.58289
PARP9_L	1.66496
PARS2_L	2.44064
PARVB_L	2.51205
PAX7_L	0.953454
PCBD2_L	2.23574
PCBP3_L	2.72614
PCDH20_L	1.42579
PCDH7_L	1.59174
PCDHA10_L	1.68273
PCDHA11_L	1.92819
PCDHA12_L	2.14718
PCDHA4_L	2.35045
PCDHA6_L	2.44501
PCDHB10_L	1.99407
PCDHB14_L	1.7796
PCDHB15_L	2.17302
PCDHB16_L	1.99117
PCDHB5_L	2.23394
PCDHB9_L	2.28895
PCDHGA10_L	2.49879
PCDHGC4_L	2.03669
PCDP1_L	1.23547
PCK2_L	2.16189
PCNXL2_L	2.27753
PCOLCE2_L	2.30529
PCOLCE_L	2.1802
PC_L	1.648
PDCD2L_L	2.36425
PDE10A_L	2.58868
PDE3A_L	1.09116
PDE5A_L	2.63426
PDE6B_L	2.36425
PDE8A_L	2.36425
PDGFB_L	2.38824
PDGFD_L	2.1502
PDGFRB_L	2.95867
PDLIM2_L	2.01327
PDLIM3_L	1.41326
PDLIM4_L	1.75177
PDP1_L	1.51648
PDP2_L	2.23779
PDSS1_L	1.8438
PDZD4_L	1.43433
PDZD7_L	1.53114
PDZK1_L	1.7504
PEG3_L	2.38471
PELI3_L	1.82148
PER1_L	2.65386
PER2_L	2.12196
PER3_L	1.6537
PEX11A_L	2.36105
PEX12_L	1.83183
PFKFB2_L	2.0751
PGAM4_L	1.87418
PGBD1_L	1.89191
PGBD3_L	1.75323
PGBD4_L	1.05424
PGPEP1_L	2.2591
PGP_L	1.73748
PGS1_L	1.57681
PHACTR1_L	1.18396
PHACTR2_L	1.88321
PHEX_L	2.25473
PHF11_L	2.47699
PHF19_L	2.12092
PHF7_L	1.85874
PHKA1_L	2.30798
PHKG2_L	1.51998
PHLDA3_L	2.22138
PHLDB2_L	2.48865
PHLDB3_L	1.69172
PHOSPHO2_L	2.40862
PHOX2B_L	1.96676
PHYHD1_L	2.41932
PI15_L	3.29429
PICK1_L	1.70545
PIDD_L	2.28642
PIEZO1_L	2.20749
PIEZO2_L	2.60412
PIF1_L	2.06948
PIGB_L	2.81195
PIK3CD_L	2.444
PIK3IP1_L	1.9102
PIN4_L	2.28727
PIP4K2C_L	1.69346
PIPOX_L	1.89272
PLA2G12A_L	2.65386
PLA2G15_L	2.33488
PLA2G3_L	1.71167
PLAC9_L	2.79349
PLAGL1_L	2.68068
PLAT_L	1.67591
PLAUR_L	2.50248
PLAU_L	2.3226
PLCB4_L	2.41098
PLCD1_L	2.55541
PLCD3_L	2.22746
PLCE1_L	1.0494
PLCG2_L	2.06591
PLCL2_L	2.61565
PLCXD3_L	1.36298
PLD1_L	1.58375
PLD5_L	1.86341
PLEKHA2_L	3.02946
PLEKHA4_L	2.46405
PLEKHA6_L	2.25084
PLEKHA7_L	2.08328
PLEKHB1_L	2.66654
PLEKHG4_L	1.03509
PLEKHG5_L	2.26719
PLEKHH1_L	2.07105
PLEKHH2_L	1.74565
PLEKHH3_L	2.21999
PLEKHM1_L	1.89874
PLEKHM3_L	2.29343
PLEKHO2_L	1.67591
PLK1S1_L	2.79759
PLSCR3_L	2.95943
PLXNA3_L	2.3759
PLXNC1_L	2.42293
PLXND1_L	2.38471
PMAIP1_L	1.55604
PML_L	2.23504
PMP22_L	1.37382
PNCK_L	1.74361
PNMA3_L	1.73869
PNMA6A_L	2.14411
PNPLA2_L	2.46791
PNPLA3_L	2.75092
PNPO_L	2.65273
PODN_L	2.04945
POLG2_L	2.12712
POLH_L	2.24239
POLL_L	2.87939
POLM_L	1.37174
POLR3G_L	1.12697
POP1_L	2.1887
POTEF_L	1.33527
POTEM_L	1.42579
POU3F1_L	2.93705
POU3F4_L	2.04375
POU5F1B_L	2.03478
PPAPDC3_L	2.30529
PPARA_L	2.62465
PPARG_L	1.91672
PPCDC_L	0.938719
PPFIA4_L	1.12697
PPIC_L	2.21946
PPIP5K1_L	1.9379
PPL_L	1.33527
PPM1E_L	2.66004
PPM1M_L	1.93636
PPOX_L	1.25147
PPP1R12B_L	2.75869
PPP1R13B_L	2.61625
PPP1R13L_L	2.19167
PPP1R14A_L	2.48229
PPP1R16A_L	2.43537
PPP1R16B_L	1.73248
PPP1R17_L	1.87858
PPP1R32_L	1.75927
PPP1R35_L	1.49807
PPP1R37_L	2.28763
PPP1R3D_L	1.648
PPP1R3F_L	2.11036
PPP2R2B_L	1.41861
PPP2R5B_L	1.7193
PPP3CC_L	1.88979
PQLC3_L	2.85467
PRADC1_L	1.99606
PRDM11_L	1.15913
PRDM15_L	1.77791
PRDM5_L	2.40465
PREX1_L	2.28389
PRIC285_L	1.65017
PRICKLE1_L	2.25228
PRICKLE2_L	2.07925
PRKCD_L	2.12196
PRKCE_L	1.69953
PRKCQ_L	1.69122
PRKD2_L	2.93602
PRKG1_L	2.41843
PRKG2_L	1.05424
PRMT8_L	1.69953
PROM2_L	1.35817
PROX1_L	2.42633
PRPF40B_L	3.01415
PRPH_L	1.39861
PRR19_L	1.62893
PRR5L_L	2.0605
PRRG4_L	2.66486
PRRT2_L	3.32738
PRRT3_L	1.82558
PRRX2_L	2.17076
PRSS16_L	1.01515
PRSS8_L	1.83976
PRUNE2_L	1.94555
PRX_L	1.27866
PTCD1_L	2.09185
PTCD2_L	2.5991
PTCHD4_L	1.77071
PTER_L	2.62988
PTH1R_L	1.03787
PTK2B_L	1.26919
PTP4A3_L	2.25979
PTPDC1_L	2.17486
PTPLAD2_L	1.57863
PTPN5_L	1.70123
PTPRM_L	2.84352
PTPRN2_L	1.22422
PTPRO_L	1.59555
PTRF_L	2.3471
PTRH2_L	1.40314
PTX3_L	2.34122
PURA_L	2.43018
PUS10_L	2.07715
PUS7L_L	2.59335
PVR_L	2.30391
PXDC1_L	1.73517
PXMP4_L	2.29031
PYCRL_L	1.42889
PYROXD1_L	1.43433
ProSAPiP1_L	1.68804
QPCTL_L	2.86579
QPCT_L	2.75476
QRICH2_L	0.938719
QTRT1_L	1.84293
RAB11FIP4_L	1.79109
RAB11FIP5_L	2.32435
RAB24_L	2.68677
RAB27A_L	2.59543
RAB31_L	1.941
RAB32_L	2.94195
RAB36_L	2.6069
RAB39A_L	1.93212
RAB39B_L	2.59821
RAB3A_L	0.924491
RAB3C_L	2.23146
RAB42_L	1.13941
RAB7L1_L	1.84803
RAB9B_L	1.06487
RABEP2_L	2.43328
RABGGTA_L	2.75368
RABIF_L	2.48661
RABL2A_L	3.16871
RAD18_L	2.63293
RAD51B_L	2.45538
RAD51D_L	2.19815
RAD52_L	2.16189
RAD9A_L	2.80492
RADIL_L	1.70256
RAI1_L	2.78757
RALGPS1_L	1.88441
RAMP1_L	1.61237
RANBP10_L	2.16352
RANBP17_L	2.5001
RAP1GAP2_L	1.29071
RAP1GAP_L	1.51998
RAPGEFL1_L	2.1065
RAPH1_L	2.50735
RARG_L	3.07684
RARRES2_L	1.58081
RASA3_L	2.26065
RASGEF1A_L	2.54335
RASGEF1B_L	2.5055
RASGRP1_L	1.61625
RASGRP3_L	1.09503
RASL10B_L	2.79906
RASSF7_L	2.40689
RASSF9_L	1.76312
RBCK1_L	1.67591
RBFA_L	1.68999
RBFOX1_L	2.8273
RBKS_L	1.72992
RBM14-RBM4_L	1.27495
RBM19_L	2.14845
RBM24_L	2.70013
RBM43_L	2.08121
RBM47_L	2.66246
RCAN2_L	1.42579
RCAN3_L	1.6357
RDH10_L	2.39181
RDH13_L	2.29343
RDM1_L	2.35475
RECK_L	2.25603
REEP1_L	2.37082
REEP6_L	1.50584
REL_L	2.75261
RETSAT_L	2.74239
REXO1L1_L	2.39474
RFFL_L	2.58289
RFNG_L	2.65704
RFTN1_L	1.48935
RFX1_L	2.11817
RG9MTD2_L	2.47829
RG9MTD3_L	1.74565
RGAG4_L	1.9102
RGL1_L	1.41326
RGNEF_L	0.972792
RGPD6_L	2.33097
RGS14_L	2.41605
RGS16_L	2.39644
RGS17_L	1.68108
RGS22_L	1.21128
RGS6_L	1.78018
RGS9_L	2.44347
RHBDF1_L	1.79693
RHOBTB2_L	1.72828
RHOD_L	2.19022
RHOF_L	1.96587
RHPN1_L	1.02361
RIC3_L	1.76531
RILPL1_L	2.30054
RIMKLA_L	1.94406
RIMS1_L	1.53608
RIMS2_L	2.3744
RIMS3_L	2.74716
RINL_L	1.42196
RIPK1_L	2.99708
RIPK4_L	1.5495
RNASE4_L	2.48574
RNF123_L	2.35837
RNF125_L	1.90074
RNF135_L	2.71963
RNF150_L	2.52681
RNF152_L	2.2
RNF166_L	2.45955
RNF180_L	2.39082
RNF182_L	3.09658
RNF207_L	1.86057
RNF208_L	2.17167
RNF213_L	2.3575
RNF217_L	2.79997
RNF24_L	2.72874
RNF6_L	2.63828
RNFT2_L	2.5579
RNLS_L	2.68137
RNPC3_L	1.28597
RNPEPL1_L	2.1802
ROBO3_L	1.45548
ROR1_L	1.80459
ROR2_L	1.76053
RP9_L	1.96252
RPH3AL_L	1.56999
RPP25_L	1.84803
RPP38_L	2.72246
RPP40_L	1.49525
RPRM_L	1.94949
RPS6KA2_L	2.17167
RPS6KA4_L	1.80708
RPS6KA5_L	1.40654
RPUSD2_L	2.46946
RRAD_L	3.03049
RRAGD_L	2.7318
RREB1_L	2.64128
RRP12_L	2.00125
RRP8_L	2.61707
RS1_L	0.777864
RSPH3_L	1.61791
RSPH4A_L	1.30603
RSPH9_L	3.05546
RSPO3_L	1.69346
RTEL1_L	2.01327
RUSC2_L	2.1502
S100A11_L	1.81123
S1PR2_L	2.79609
SAC3D1_L	2.56168
SALL3_L	2.69042
SAMD10_L	1.73983
SAMD13_L	1.62664
SAMD15_L	1.1457
SAMD4A_L	2.2
SAMHD1_L	2.38824
SAPCD1_L	1.95213
SAPCD2_L	0.94238
SARDH_L	1.10556
SARM1_L	1.50808
SATB2_L	2.30529
SAYSD1_L	1.53608
SBNO2_L	2.27911
SCARA3_L	2.47014
SCFD2_L	1.23085
SCG3_L	1.87047
SCGN_L	2.16352
SCLT1_L	1.9599
SCML1_L	2.40292
SCN3A_L	2.41843
SCN8A_L	1.60839
SCNM1_L	1.67211
SCO2_L	1.44638
SCUBE1_L	1.73983
SCUBE2_L	1.48282
SDCCAG8_L	2.67017
SDF2L1_L	2.56891
SDK1_L	2.24239
SEC24D_L	2.09498
SEC31B_L	1.56134
SELENBP1_L	2.38011
SELM_L	2.63382
SELO_L	2.43018
SELV_L	2.16464
SEMA3B_L	2.67017
SEMA3D_L	2.6365
SEMA3F_L	2.27911
SEMA4F_L	2.18421
SEMA5A_L	1.82148
SEMA5B_L	2.5761
SEMA6B_L	2.89439
SEMA6C_L	2.46309
SEMA6D_L	2.5469
SEMA7A_L	1.48935
SENP8_L	1.20842
SEPP1_L	2.22976
SEPSECS_L	2.35145
SEPT14_L	1.07399
SEPT4_L	1.57681
SEPT5_L	2.49447
SERINC2_L	1.81713
SERP2_L	1.95644
SERPINA5_L	1.80868
SERPINB6_L	2.07715
SERTAD1_L	1.26547
SERTAD4_L	1.33858
SESN2_L	1.76312
SETD1B_L	2.02443
SETD6_L	1.73248
SETD7_L	2.86185
SETD9_L	2.66909
SEZ6L2_L	2.92902
SFI1_L	2.02107
SFMBT2_L	1.97285
SFR1_L	2.53278
SFRP4_L	2.6915
SFXN2_L	1.12942
SFXN3_L	0.704595
SFXN5_L	1.64434
SGK1_L	2.03222
SGK3_L	0.94238
SGK494_L	1.46357
SGMS1_L	2.38205
SGMS2_L	1.88188
SGSH_L	2.08737
SGSM1_L	1.80581
SGTB_L	2.62961
SH2D4A_L	1.88979
SH3BGR_L	2.32785
SH3BP1_L	1.16525
SH3BP2_L	2.4661
SH3BP5_L	1.44348
SH3D21_L	1.76053
SH3KBP1_L	2.15984
SH3PXD2A_L	2.55709
SH3YL1_L	2.01104
SHANK3_L	1.82558
SHARPIN_L	1.5823
SHB_L	1.48282
SHF_L	1.93968
SHISA2_L	2.40465
SHISA3_L	0.928404
SHOX_L	1.86341
SHROOM1_L	1.83373
SHROOM4_L	2.50332
SIAE_L	1.81123
SIGLEC10_L	1.19387
SIK1_L	2.38011
SIL1_L	1.96762
SIPA1L2_L	2.68231
SIPA1_L	1.81465
SIRT2_L	1.56811
SIRT4_L	1.92036
SIRT5_L	2.32896
SIRT6_L	2.06591
SIRT7_L	1.92819
SIX4_L	2.20749
SLC10A2_L	2.38307
SLC10A3_L	2.11945
SLC10A7_L	1.61625
SLC12A4_L	1.89385
SLC12A6_L	2.81565
SLC12A8_L	1.93011
SLC12A9_L	1.67591
SLC13A4_L	2.09038
SLC14A2_L	1.55234
SLC16A14_L	2.21847
SLC16A4_L	1.79109
SLC16A5_L	2.26182
SLC18A2_L	2.37885
SLC1A2_L	1.3805
SLC1A3_L	1.74142
SLC1A6_L	1.86475
SLC22A23_L	1.66698
SLC22A3_L	2.47566
SLC22A5_L	2.36105
SLC23A1_L	1.73517
SLC24A1_L	2.08328
SLC24A6_L	1.23085
SLC25A10_L	2.18643
SLC25A12_L	2.5395
SLC25A19_L	2.2741
SLC25A21_L	1.38425
SLC25A25_L	1.88641
SLC25A27_L	1.3925
SLC25A28_L	2.74792
SLC25A34_L	1.85239
SLC25A42_L	2.36935
SLC25A43_L	1.51395
SLC26A11_L	2.51205
SLC27A1_L	2.43419
SLC27A2_L	2.79349
SLC27A3_L	2.01714
SLC28A2_L	1.38758
SLC29A2_L	2.56168
SLC29A3_L	2.83093
SLC2A11_L	2.14559
SLC2A12_L	2.95037
SLC2A13_L	1.57681
SLC2A14_L	2.29633
SLC2A4RG_L	2.70106
SLC2A4_L	1.95303
SLC2A6_L	1.78228
SLC30A4_L	2.29718
SLC34A1_L	1.55234
SLC35D1_L	2.51205
SLC35G1_L	1.81465
SLC35G2_L	1.9688
SLC36A1_L	1.92036
SLC36A2_L	1.85516
SLC37A1_L	1.46034
SLC37A2_L	2.21547
SLC38A4_L	2.14104
SLC38A5_L	0.960241
SLC38A6_L	1.14283
SLC38A7_L	2.40015
SLC39A11_L	1.71589
SLC39A2_L	2.48724
SLC39A3_L	2.17581
SLC39A5_L	1.62283
SLC41A1_L	2.5579
SLC43A2_L	0.848869
SLC45A3_L	2.58087
SLC45A4_L	1.69346
SLC46A1_L	2.099
SLC47A1_L	1.41077
SLC4A4_L	2.14559
SLC5A9_L	3.02439
SLC6A12_L	1.79411
SLC6A13_L	1.62781
SLC6A15_L	2.35689
SLC6A16_L	1.30276
SLC6A9_L	1.60452
SLC7A11_L	1.64434
SLC7A2_L	2.03478
SLC7A3_L	2.71605
SLC7A6_L	2.23642
SLC7A7_L	1.98305
SLC8A1_L	1.56601
SLC9A1_L	2.61922
SLC9A7_L	2.79349
SLC9A8_L	1.25452
SLC9B1_L	2.24786
SLC9B2_L	2.37082
SLCO1A2_L	1.40654
SLCO3A1_L	2.99546
SLCO5A1_L	1.34178
SLFN12_L	2.3226
SLFN13_L	1.83733
SLFN5_L	1.53608
SLITRK4_L	2.52438
SLMO1_L	1.69346
SLX1A_L	1.63291
SLX1B_L	1.63291
SLX4_L	1.74565
SMAD6_L	3.02579
SMAD7_L	1.36298
SMAD9_L	1.39861
SMAGP_L	2.21247
SMARCA2_L	2.56723
SMARCD3_L	2.52159
SMCR8_L	2.13054
SMOC1_L	2.08591
SMOC2_L	1.31227
SMOX_L	2.58406
SMPD1_L	2.04375
SMPD2_L	2.09038
SMTN_L	1.42064
SMYD4_L	2.45015
SNAI1_L	1.87418
SNAI2_L	1.47852
SNAP29_L	2.88969
SNAP91_L	2.34245
SNAPC2_L	2.8201
SNAPC4_L	2.20632
SNAPC5_L	2.9149
SNCAIP_L	0.899237
SNRNP35_L	2.18421
SNTA1_L	1.73517
SNTB1_L	2.39857
SNUPN_L	1.92819
SNX10_L	2.38205
SNX16_L	1.99782
SNX21_L	2.06771
SNX29_L	2.01714
SNX32_L	1.24867
SOCS1_L	2.60218
SOCS2_L	2.22746
SOGA2_L	2.65058
SOGA3_L	1.5823
SOLH_L	2.66246
SORBS1_L	2.39857
SORCS1_L	2.19167
SOSTDC1_L	2.29146
SOX1_L	1.95085
SOX5_L	1.79693
SOX7_L	1.78595
SOX9_L	2.56891
SP100_L	1.61474
SPAG1_L	2.59659
SPAG6_L	2.07335
SPATA17_L	2.64715
SPATA18_L	1.5889
SPATA24_L	1.8438
SPATA2_L	1.69821
SPATA5L1_L	2.31837
SPATA5_L	2.47098
SPEF2_L	2.21109
SPEG_L	0.621554
SPHAR_L	2.06591
SPIN3_L	1.7211
SPINLW1_L	2.98692
SPIRE2_L	1.87647
SPNS2_L	1.5495
SPN_L	1.02731
SPOCK1_L	2.47646
SPOCK2_L	1.93636
SPON2_L	2.18763
SPRED2_L	2.13618
SPRYD3_L	2.37289
SPRYD4_L	1.64135
SPRYD7_L	2.25473
SPSB1_L	1.49099
SPTLC3_L	2.18171
SPTSSB_L	2.23394
SRA1_L	1.59174
SRCIN1_L	2.03669
SRCRB4D_L	2.8172
SRGAP3_L	2.48229
SRPX_L	2.40689
SRR_L	2.57472
SS18L1_L	2.51868
SSH2_L	2.73945
SSTR1_L	1.84207
SSTR2_L	1.96762
ST20_L	2.1079
ST3GAL1_L	1.03787
ST3GAL4_L	2.52026
ST3GAL5_L	1.48282
ST6GALNAC2_L	2.08591
ST6GALNAC4_L	1.38758
ST6GALNAC5_L	2.21247
ST7L_L	2.64481
ST8SIA1_L	2.82897
ST8SIA2_L	1.63024
STAC_L	2.18643
STAG3_L	1.15913
STAP2_L	1.03947
STARD8_L	1.35507
STAT6_L	2.45955
STBD1_L	2.08209
STIM2_L	2.3471
STK11IP_L	2.15984
STK16_L	2.587
STK17A_L	2.41283
STK36_L	2.00011
STMN3_L	2.43251
STS_L	1.70895
STX1A_L	1.6568
STX1B_L	1.28169
STX4_L	2.30256
STXBP2_L	1.9748
STXBP4_L	2.11188
STXBP5_L	2.07267
STXBP6_L	1.98601
SULF1_L	2.20352
SULT1A1_L	2.29465
SULT1C4_L	2.95637
SULT4A1_L	2.60471
SURF2_L	2.7318
SUSD1_L	2.19815
SUSD3_L	1.21747
SUSD5_L	1.70895
SUV39H1_L	2.51061
SWSAP1_L	1.58644
SYCE1L_L	2.59659
SYDE1_L	2.31941
SYNGAP1_L	2.42444
SYNGR1_L	2.75368
SYNJ1_L	1.28169
SYNJ2_L	1.94555
SYT13_L	2.11817
SYT15_L	1.76053
SYT2_L	1.09801
SYT4_L	1.59174
SYT7_L	1.79693
SYT9_L	1.29777
SYTL5_L	2.41098
SZT2_L	1.18396
TAC3_L	2.0394
TACC1_L	2.18499
TAF3_L	2.7669
TAF4B_L	2.71744
TAF6L_L	1.91319
TANC1_L	1.65017
TANC2_L	2.50881
TAOK3_L	0.930911
TAP1_L	2.27304
TAPBP_L	2.91939
TAPT1_L	2.61707
TASP1_L	2.14845
TBC1D10A_L	1.64434
TBC1D12_L	2.67996
TBC1D19_L	2.43162
TBC1D25_L	1.32115
TBC1D2B_L	2.52866
TBC1D3F_L	2.0043
TBC1D8B_L	1.56134
TBC1D9_L	2.6777
TBKBP1_L	1.96981
TCEAL1_L	1.99117
TCEAL2_L	2.74416
TCEAL5_L	2.77785
TCEANC_L	1.53608
TCF7_L	1.97965
TCHP_L	2.44235
TCIRG1_L	1.34999
TCP10L_L	1.67998
TCP11L2_L	2.22585
TCTA_L	1.80056
TCTEX1D1_L	2.15292
TDRD7_L	1.76531
TEAD4_L	3.07865
TECPR1_L	2.40015
TEKT2_L	1.33858
TEK_L	1.66065
TEN1_L	1.75735
TEP1_L	1.67371
TESK1_L	2.76194
TESK2_L	2.83093
TET2_L	2.2741
TEX15_L	2.09185
TEX9_L	3.2079
TFAP2A_L	1.9599
TFB1M_L	2.3575
TFPI2_L	0.795919
TFPI_L	2.62051
TGFBI_L	2.55541
TGFBR2_L	1.27307
TGFBR3_L	2.56456
TGM2_L	1.47852
THAP10_L	2.49748
THAP2_L	2.95037
THAP6_L	2.25796
THAP7_L	2.29865
THAP8_L	2.57472
THAP9_L	2.72767
THBS3_L	2.70618
THBS4_L	1.95644
THEM4_L	2.37825
THNSL2_L	2.14316
THPO_L	1.50314
THSD4_L	2.11401
THSD7A_L	1.61791
THTPA_L	1.91319
THUMPD2_L	2.65058
THY1_L	2.10275
TIAM2_L	2.39082
TIFA_L	1.90257
TIGD4_L	1.53306
TIGD5_L	1.28597
TIGD6_L	2.06263
TIGD7_L	1.18396
TIRAP_L	2.59029
TJP2_L	2.28536
TK2_L	1.77218
TKTL1_L	2.51388
TLCD1_L	0.628924
TLCD2_L	1.54374
TLN2_L	2.5395
TMBIM1_L	2.04222
TMC6_L	2.03478
TMC7_L	1.92036
TMCC2_L	2.52134
TMCC3_L	2.68591
TMCO7_L	2.24489
TMED7-TICAM2_L	1.90167
TMED8_L	1.99407
TMEM104_L	1.29777
TMEM120B_L	1.91319
TMEM132B_L	2.41098
TMEM133_L	2.19458
TMEM143_L	2.43487
TMEM150A_L	2.46405
TMEM150C_L	1.96252
TMEM175_L	1.11481
TMEM17_L	3.00472
TMEM182_L	2.06591
TMEM185B_L	2.38728
TMEM187_L	2.31137
TMEM194B_L	1.55604
TMEM200A_L	1.91513
TMEM200C_L	1.84522
TMEM214_L	2.0085
TMEM220_L	1.81465
TMEM232_L	1.5495
TMEM234_L	1.11085
TMEM241_L	2.82603
TMEM242_L	2.6058
TMEM25_L	2.40862
TMEM27_L	3.06945
TMEM38A_L	1.21128
TMEM39B_L	2.23394
TMEM42_L	1.79411
TMEM44_L	2.78364
TMEM51_L	2.13873
TMEM53_L	2.53069
TMEM55A_L	3.03579
TMEM56-RWDD3_L	1.81123
TMEM56_L	2.1502
TMEM62_L	1.86879
TMEM63A_L	1.46187
TMEM70_L	2.39021
TMEM72_L	1.70388
TMEM74_L	2.38945
TMEM81_L	2.10275
TMEM8A_L	2.42293
TMEM92_L	2.33194
TMOD2_L	1.59965
TMTC1_L	2.24489
TMTC2_L	2.03222
TNFAIP2_L	1.55604
TNFAIP3_L	1.89385
TNFAIP8L1_L	1.60707
TNFRSF9_L	1.53992
TNFSF12_L	2.06263
TNFSF18_L	2.00125
TNK2_L	2.67996
TNNI3_L	2.47699
TNNT1_L	2.60106
TNS1_L	1.89385
TOE1_L	0.785975
TOM1L2_L	2.21946
TOMM40L_L	1.68493
TOP3B_L	2.17581
TOR1B_L	2.54335
TOX_L	2.92451
TP53INP2_L	2.11401
TPCN1_L	1.7207
TPCN2_L	1.51998
TPD52L1_L	2.0605
TPK1_L	1.29071
TPRN_L	2.06359
TRAF2_L	2.33906
TRAF3IP2_L	2.13769
TRAF5_L	2.69042
TRAF6_L	2.34451
TRAIP_L	2.3403
TRAK2_L	1.97679
TRAM1L1_L	2.30658
TRANK1_L	3.04771
TRDMT1_L	2.07925
TRERF1_L	2.24071
TRIL_L	2.65058
TRIM14_L	1.12697
TRIM16L_L	1.75927
TRIM21_L	1.27186
TRIM25_L	2.29343
TRIM34_L	1.9544
TRIM35_L	2.15497
TRIM36_L	2.53142
TRIM39-RPP21_L	1.68493
TRIM39_L	2.36935
TRIM3_L	1.98878
TRIM41_L	1.7255
TRIM46_L	1.10556
TRIM4_L	1.92508
TRIM52_L	1.34645
TRIM56_L	1.36048
TRIM68_L	2.37714
TRIM9_L	1.67809
TRNP1_L	1.36298
TROAP_L	2.80398
TRPM3_L	1.76312
TRPS1_L	1.9748
TRPV1_L	1.62152
TRPV3_L	1.49807
TSGA10IP_L	2.46348
TSHZ3_L	2.61459
TSNARE1_L	1.84522
TSPAN11_L	2.5469
TSPAN15_L	1.77071
TSPAN19_L	1.83581
TSPAN7_L	1.96762
TSPAN9_L	2.74666
TSPO_L	1.71429
TSPYL5_L	1.90686
TSSC4_L	1.01771
TTC12_L	2.22976
TTC25_L	2.53785
TTC31_L	2.30798
TTC32_L	2.0605
TTC39B_L	2.13816
TTC39C_L	1.98736
TTC7A_L	2.60351
TTLL7_L	2.55876
TTPA_L	2.14251
TUBB8_L	1.89467
TUBGCP6_L	2.39474
TXNRD2_L	2.20521
TYK2_L	2.22976
TYSND1_L	1.77542
TYW3_L	1.95548
U2AF1L4_L	2.14559
UBE2D4_L	2.30954
UBOX5_L	2.61625
UBTD1_L	2.23943
UBXN10_L	1.34645
UBXN11_L	2.27753
UBXN8_L	2.36654
UGT3A1_L	2.18643
UGT3A2_L	1.24154
ULBP1_L	2.4098
ULK3_L	2.1802
ULK4_L	2.13054
UNC13C_L	2.46239
UNC80_L	2.36654
UNC93B1_L	1.98878
URB1_L	2.22051
URGCP_L	2.7318
USP15_L	2.56278
USP20_L	2.53697
USP27X_L	2.12831
USP35_L	1.87858
USP49_L	2.20749
UVRAG_L	2.8201
VANGL1_L	2.34821
VAT1L_L	1.27186
VAV3_L	1.94555
VAX2_L	2.5579
VCAM1_L	2.93103
VEGFB_L	1.88641
VILL_L	1.49807
VN1R1_L	1.83889
VPS13D_L	2.54416
VPS18_L	2.70466
VPS37D_L	2.39339
VSIG10L_L	1.73748
VSIG10_L	1.45548
VSIG1_L	1.74361
VSTM2A_L	1.87215
VSTM4_L	1.97679
VSX1_L	1.68684
VTI1A_L	2.26299
VWCE_L	1.62152
WBSCR17_L	0.857795
WBSCR27_L	2.06591
WDPCP_L	1.16525
WDR17_L	2.09185
WDR25_L	2.49302
WDR31_L	2.46509
WDR37_L	2.03222
WDR47_L	2.67833
WDR4_L	1.08457
WDR53_L	3.02579
WDR55_L	2.31071
WDR5B_L	1.92819
WDR62_L	2.54821
WDR63_L	1.46357
WDR66_L	0.660518
WDR67_L	2.53223
WDR72_L	2.53785
WDR78_L	2.31837
WDR7_L	2.68732
WDR81_L	2.25084
WDR83_L	1.86241
WDR90_L	2.16189
WDR91_L	2.79759
WDR96_L	1.6357
WFS1_L	2.96798
WHAMM_L	2.80589
WNK4_L	1.84803
WNT10B_L	1.26919
WNT11_L	1.61991
WNT4_L	0.860442
WNT7A_L	1.69607
WRAP73_L	2.16749
WT1_L	1.95819
WWC1_L	2.83229
XAF1_L	2.33674
XKR5_L	1.00655
XKR9_L	2.4572
XK_L	1.32397
XRCC3_L	2.57992
XRCC6BP1_L	1.53608
XRRA1_L	1.57411
XYLT1_L	2.93862
YBEY_L	2.4572
YBX2_L	1.64434
YIF1B_L	2.63764
YPEL2_L	2.60784
ZBBX_L	1.83373
ZBED3_L	1.95548
ZBTB20_L	2.03222
ZBTB22_L	2.83351
ZBTB25_L	1.41326
ZBTB38_L	1.91672
ZBTB3_L	1.95644
ZBTB40_L	2.24786
