Gene	Expression
FA2H	0.267012
FAAH	0.515755
FAAH2	0.594050
FABP1	-1.829297
FABP2	-0.035788
FABP3	0.434188
FABP4	-0.148896
FABP5	-0.317301
FABP6	-0.073120
FABP7	-0.455751
FADD	-0.164358
FADS1	-0.307472
FADS2	-0.437681
FADS3	0.566587
FADS6	-0.441735
FAF1	0.067328
FAF2	-0.002322
FAH	0.396479
FAHD1	-0.382073
FAHD2A	0.184597
FAHD2B	0.118936
FAIM	-0.502390
FAIM2	-0.264372
FAIM3	-0.119967
FAM100A	-0.334073
FAM100B	-0.217493
FAM101A	0.223768
FAM101B	-0.413407
FAM102A	0.144461
FAM102B	-0.295588
FAM103A1	-0.252021
FAM104A	0.191053
FAM104B	-0.441658
FAM105A	-0.947877
FAM105B	0.269200
FAM107A	-0.217759
FAM107B	-0.198391
FAM108A1	0.227803
FAM108B1	-0.212616
FAM108C1	-0.014551
FAM109A	-0.159480
FAM109B	-0.138754
FAM110A	0.635672
FAM110B	-0.446724
FAM110C	1.244134
FAM110D	-0.011601
FAM111A	-0.241897
FAM111B	-1.108376
FAM113A	-0.071443
FAM113B	-0.492489
FAM114A1	0.142949
FAM114A2	0.012543
FAM115A	0.439336
FAM115C	-0.362297
FAM116A	-0.044896
FAM116B	-0.748808
FAM117A	-0.390395
FAM117B	-0.070249
FAM118A	0.188579
FAM118B	0.269685
FAM120A	-0.026161
FAM120AOS	0.061854
FAM120B	-0.034157
FAM120C	0.014477
FAM122A	-0.592613
FAM122B	-0.177776
FAM122C	-0.204169
FAM123B	0.163957
FAM123C	-0.390170
FAM124A	-0.034215
FAM125A	0.265720
FAM125B	0.026061
FAM126A	0.026893
FAM126B	-0.222267
FAM127A	0.112439
FAM127B	-0.027691
FAM127C	-0.503464
FAM129A	-0.255524
FAM129B	0.130426
FAM131A	0.088270
FAM131B	0.581162
FAM131C	1.060026
FAM132A	1.258290
FAM133A	-0.418656
FAM133B	-0.335701
FAM134A	0.018247
FAM134B	0.525307
FAM134C	0.160153
FAM135A	-0.069053
FAM135B	-0.173252
FAM136A	-0.000002
FAM13A	0.082582
FAM13B	-0.068974
FAM13C	-0.355070
FAM149A	-0.352807
FAM149B1	-0.159494
FAM150B	1.188365
FAM151A	-0.119681
FAM151B	-0.424724
FAM153B	-0.348523
FAM154B	-0.512440
FAM155A	0.594756
FAM155B	-0.616070
FAM156A	-1.301032
FAM156B	-0.115890
FAM157A	0.407528
FAM157B	0.867112
FAM158A	-0.703488
FAM159A	-0.053930
FAM159B	0.927914
FAM160A1	0.994861
FAM160A2	0.112576
FAM160B1	0.332464
FAM160B2	0.320828
FAM161A	-0.063183
FAM161B	-0.037111
FAM162A	0.002372
FAM162B	-0.225702
FAM165B	0.069995
FAM166A	0.000000
FAM166B	-0.229814
FAM167A	-0.157773
FAM167B	0.961744
FAM168A	0.195822
FAM168B	-0.296314
FAM169A	-0.085728
FAM169B	-0.140163
FAM171A1	-0.051617
FAM171A2	-0.014220
FAM171B	0.161672
FAM172A	0.305842
FAM173A	-0.662329
FAM173B	0.036540
FAM174A	0.135697
FAM174B	0.695745
FAM175A	0.161207
FAM175B	-0.033684
FAM176A	1.307313
FAM176B	-0.195654
FAM176C	0.382752
FAM177A1	-0.287288
FAM178A	-0.488708
FAM178B	-0.075227
FAM179A	0.660392
FAM179B	0.058234
FAM181A	-1.536219
FAM184A	0.533271
FAM184B	-0.119493
FAM185A	0.107853
FAM188A	-0.030742
FAM188B	-0.316239
FAM189A1	-0.613114
FAM189A2	-0.038280
FAM189B	0.009777
FAM18A	-0.076774
FAM18B1	0.286282
FAM18B2	-1.013863
FAM18B2-CDRT4	0.124493
FAM190A	-0.267525
FAM190B	-0.139755
FAM192A	-0.021195
FAM193A	-0.065231
FAM193B	0.377646
FAM195A	0.376776
FAM195B	-0.083736
FAM198A	-0.075149
FAM198B	-1.733429
FAM199X	0.162400
FAM19A2	0.075549
FAM19A3	0.293100
FAM19A5	-0.218339
FAM200A	-0.053767
FAM200B	-0.194498
FAM203A	-0.052103
FAM204A	-0.119495
FAM206A	-0.078583
FAM207A	-0.226889
FAM208A	0.108807
FAM208B	-0.050312
FAM209A	0.000000
FAM209B	0.000000
FAM20A	-0.321328
FAM20B	-0.017528
FAM20C	0.431279
FAM210A	0.004553
FAM210B	0.203077
FAM211A	0.505381
FAM211B	-0.062531
FAM212B	-0.628689
FAM213A	0.000269
FAM213B	-0.287415
FAM214A	0.455016
FAM214B	-0.246149
FAM216A	-0.803373
FAM217B	-0.082312
FAM218A	-0.771951
FAM219A	0.027675
FAM219B	0.073758
FAM21A	0.421194
FAM21B	0.768924
FAM21C	0.035077
FAM220A	-0.162366
FAM22A	0.325594
FAM22D	-0.184898
FAM22G	-0.047178
FAM26E	-0.288740
FAM26F	-0.124786
FAM32A	-0.391167
FAM35A	0.206590
FAM3A	0.249540
FAM3B	-0.013003
FAM3C	0.168984
FAM40A	-0.118724
FAM40B	-0.323269
FAM43A	0.279243
FAM43B	0.784858
FAM45A	0.121493
FAM46A	-0.532183
FAM46B	0.344858
FAM46C	-0.026397
FAM47E	-0.087186
FAM47E-STBD1	0.327447
FAM48A	0.063447
FAM49A	-0.935482
FAM49B	-0.127001
FAM50A	0.074707
FAM50B	-0.513882
FAM53A	0.136139
FAM53B	0.036389
FAM53C	0.037125
FAM54A	-0.699116
FAM54B	-0.311319
FAM55C	-0.100524
FAM57A	-0.060019
FAM57B	0.740388
FAM58A	-0.843205
FAM59A	0.589576
FAM59B	0.080252
FAM60A	-0.000038
FAM63A	0.102078
FAM63B	-0.047018
FAM64A	-0.361004
FAM65A	0.205870
FAM65B	0.118578
FAM65C	-0.018547
FAM69A	0.606566
FAM69B	-0.162783
FAM69C	0.491110
FAM70A	-0.444128
FAM70B	0.626099
FAM71E1	0.763935
FAM71F1	1.433078
FAM71F2	0.081770
FAM72A	-0.271572
FAM72B	0.237513
FAM72D	-0.312535
FAM73A	-0.141320
FAM73B	-0.245188
FAM76A	-0.264489
FAM76B	0.126860
FAM78A	-0.292214
FAM78B	-0.106963
FAM81A	-0.194106
FAM82A1	0.048794
FAM82A2	-0.146047
FAM82B	0.062642
FAM83A	0.062370
FAM83B	1.660956
FAM83D	-0.374919
FAM83E	-0.125416
FAM83F	1.398007
FAM83G	0.877012
FAM83H	0.450852
FAM84A	-0.721404
FAM84B	0.498800
FAM86A	-0.297298
FAM86B1	0.058988
FAM86B2	-1.232329
FAM86C1	-0.282307
FAM89A	1.036528
FAM89B	-0.875330
FAM8A1	-0.033283
FAM90A1	-0.229044
FAM91A1	0.166668
FAM92A1	-0.121160
FAM92B	-0.239074
FAM96A	-0.196838
FAM96B	0.060603
FAM98A	-0.043945
FAM98B	0.002689
FAM98C	0.289829
FAN1	0.096505
FANCA	-0.683632
FANCB	-0.195420
FANCC	-0.056172
FANCD2	-0.292844
FANCE	-0.121382
FANCF	0.106241
FANCG	-0.360967
FANCI	-0.593511
FANCL	0.116213
FANCM	-0.187921
FANK1	0.237100
FAP	-1.549169
FAR1	-0.021692
FAR2	-0.316349
FARP1	0.228771
FARP2	0.486526
FARS2	-0.315916
FARSA	0.191136
FARSB	-0.015595
FAS	-1.218603
FASN	-0.203118
FASTK	-0.290896
FASTKD1	0.068623
FASTKD2	-0.092820
FASTKD3	-0.241260
FASTKD5	-0.013668
FAT1	0.305690
FAT2	0.492217
FAT3	-0.361477
FAT4	-1.305888
FAU	-0.030780
FAXC	-0.039917
FBF1	-0.133834
FBL	0.014185
FBLIM1	0.027438
FBLN1	0.270458
FBLN2	-0.217533
FBLN7	-0.421763
FBN1	-0.547063
FBN2	0.470981
FBN3	0.285307
FBP1	1.355041
FBRS	-0.047515
FBRSL1	0.561048
FBXL12	0.291451
FBXL13	0.355917
FBXL14	-0.021611
FBXL15	-0.783452
FBXL16	0.321914
FBXL17	-0.350710
FBXL18	-0.092122
FBXL19	0.211610
FBXL2	-0.000351
FBXL20	0.179520
FBXL22	-0.088746
FBXL3	-0.127868
FBXL4	0.107824
FBXL5	-0.128776
FBXL6	0.379520
FBXL7	-0.962717
FBXO10	0.104320
FBXO11	0.168134
FBXO15	0.470213
FBXO16	-0.305902
FBXO17	-0.089653
FBXO18	0.011832
FBXO2	1.714126
FBXO21	-0.028025
FBXO22	-0.403772
FBXO24	-0.051138
FBXO25	0.131129
FBXO27	-0.206382
FBXO28	0.195490
FBXO3	0.042749
FBXO30	-0.071143
FBXO31	0.251208
FBXO32	1.010051
FBXO33	0.162133
FBXO34	-0.068359
FBXO36	0.147036
FBXO38	-0.014284
FBXO4	0.403119
FBXO40	-0.053258
FBXO41	1.096515
FBXO42	-0.370303
FBXO43	-0.924758
FBXO44	0.598812
FBXO45	0.021412
FBXO46	0.464319
FBXO48	-0.186422
FBXO5	-0.476195
FBXO6	0.139854
FBXO7	0.172047
FBXO8	-0.403016
FBXO9	-0.157376
FBXW11	0.047398
FBXW12	-0.089388
FBXW2	0.221504
FBXW4	0.337026
FBXW5	-0.204180
FBXW7	-0.435445
FBXW8	0.099277
FBXW9	0.292970
FCAMR	-0.457552
FCAR	-0.779262
FCF1	-0.021779
FCGBP	-0.084965
FCGR2B	-0.054934
FCGRT	0.372648
FCHO1	0.177215
FCHO2	0.357719
FCHSD1	0.618937
FCHSD2	-0.208153
FDFT1	-0.400990
FDPS	-0.728779
FDX1	-0.064150
FDX1L	-0.337547
FDXACB1	0.108859
FDXR	-0.755761
FECH	-0.075293
FEM1A	0.160499
FEM1B	0.118042
FEM1C	0.022292
FEN1	-0.497970
FER	-0.130047
FER1L5	-0.096656
FERMT1	0.749187
FERMT2	0.009951
FES	0.418029
FEZ1	-0.637416
FEZ2	-0.023297
FEZF1	1.725718
FEZF2	0.753761
FFAR2	-0.423399
FGA	0.248458
FGB	-0.687607
FGD1	0.358987
FGD2	-0.138669
FGD3	0.330536
FGD4	0.277424
FGD5	-0.096820
FGD6	-0.096854
FGF1	-0.457608
FGF10	-0.054540
FGF11	-0.223483
FGF12	0.025491
FGF13	-0.401290
FGF14	-0.483581
FGF18	-0.450646
FGF19	0.500646
FGF2	-0.167155
FGF4	-0.037887
FGF5	-0.468245
FGF7	0.140948
FGF8	0.000000
FGF9	-0.216707
FGFBP3	-1.479714
FGFR1	-0.089999
FGFR1OP	0.034270
FGFR1OP2	-0.103971
FGFR2	-0.054056
FGFR3	0.313902
FGFR4	0.256993
FGFRL1	-0.247726
FGGY	0.290637
FGL2	-0.119175
FH	-0.293252
FHAD1	-0.342488
FHDC1	0.419620
FHIT	0.059424
FHL1	-0.324950
FHL2	-0.090912
FHL3	-0.042504
FHOD1	0.010787
FHOD3	-0.449283
FIBP	-0.069718
FICD	-0.985136
FIG4	0.086200
FIGF	0.337951
FIGN	0.211285
FIGNL1	-0.359632
FIGNL2	0.359812
FILIP1	0.623771
FILIP1L	0.326809
FIP1L1	-0.158583
FIS1	-0.298766
FITM2	0.756382
FIZ1	0.353596
FJX1	-0.407461
FKBP10	-0.060554
FKBP11	0.587082
FKBP14	-0.246609
FKBP15	0.030514
FKBP1A	-0.031397
FKBP1B	0.112779
FKBP2	-0.871040
FKBP3	-0.021362
FKBP4	-0.110359
FKBP5	-0.314930
FKBP7	-0.211097
FKBP8	0.416686
FKBP9	-0.212290
FKBPL	0.100052
FKRP	-0.227825
FKTN	-0.069621
FLAD1	-0.167725
FLCN	0.070695
FLG2	-0.096863
FLI1	-0.143192
FLII	0.084499
FLJ22184	0.358086
FLJ25363	-0.232677
FLJ27352	-0.896966
FLJ44635	-0.431821
FLNA	0.259235
FLNB	0.482862
FLNC	0.051477
FLOT1	-0.053965
FLOT2	0.468191
FLRT1	0.606596
FLRT2	0.442652
FLRT3	0.805572
FLT1	-0.716927
FLT3	0.313353
FLT3LG	-0.066577
FLT4	-0.530059
FLVCR1	-0.351799
FLVCR2	-0.449228
FLYWCH1	-0.412443
FLYWCH2	-0.039616
FMN1	-0.383107
FMN2	-0.731136
FMNL1	-0.026988
FMNL2	0.381810
FMNL3	-0.038379
FMO1	-0.086297
FMO2	-0.044357
FMO4	0.003857
FMO5	0.124031
FMR1	0.140714
FN1	-0.243124
FN3K	0.322315
FN3KRP	-0.021644
FNBP1	0.246824
FNBP1L	0.454915
FNBP4	-0.006003
FNDC3A	-0.245161
FNDC3B	0.143819
FNDC4	-0.241450
FNDC5	0.188837
FNIP1	0.083311
FNIP2	-0.291503
FNTA	-0.025646
FNTB	-0.070716
FOCAD	0.031920
FOLR1	1.467349
FOPNL	-0.144979
FOS	-0.087161
FOSB	-0.203451
FOSL1	-0.715085
FOSL2	0.253874
FOXA1	0.693999
FOXA2	0.650232
FOXA3	0.769138
FOXB1	0.025367
FOXC1	2.199378
FOXC2	0.589952
FOXD3	0.939073
FOXD4	-0.085292
FOXE1	-0.241943
FOXE3	-0.186883
FOXG1	-1.097331
FOXH1	1.780296
FOXI2	-0.000108
FOXI3	0.291968
FOXJ1	-0.363173
FOXJ2	-0.062855
FOXJ3	0.261674
FOXK1	0.109136
FOXK2	0.035432
FOXL1	-0.167849
FOXM1	-0.361069
FOXN2	-0.044947
FOXN3	0.406110
FOXN4	-0.683291
FOXO1	0.252158
FOXO3	-0.147420
FOXO4	0.543182
FOXP1	-0.061864
FOXP2	0.575875
FOXP3	-0.110279
FOXP4	-0.753072
FOXQ1	0.765196
FOXR2	-0.048616
FOXRED1	-0.123548
FOXRED2	0.079986
FOXS1	0.000000
FPGS	-0.255710
FPGT	-0.129750
FPGT-TNNI3K	0.992674
FRA10AC1	0.004440
FRAS1	0.390263
FRAT1	0.526398
FRAT2	0.735174
FREM1	-1.567843
FREM2	1.232364
FRG1	-0.166801
FRK	0.530029
FRMD3	-0.794911
FRMD4A	-0.091528
FRMD4B	-0.115468
FRMD5	0.310801
FRMD6	0.200528
FRMD7	-0.000108
FRMD8	0.277836
FRMPD2	-0.123256
FRMPD4	-0.412691
FRRS1	-0.528403
FRRS1L	-0.287107
FRS2	0.020328
FRS3	-0.303405
FRY	0.806124
FRYL	0.005079
FRZB	-0.069085
FSBP	1.025403
FSCN1	-0.291051
FSCN2	0.012986
FSD1	-0.009880
FSD1L	-0.725366
FSIP1	-0.227538
FSIP2	-0.104780
FST	0.389348
FSTL1	0.182253
FSTL3	-0.258174
FSTL4	0.872262
FTCD	0.523670
FTH1	0.833961
FTL	0.504200
FTO	0.253087
FTSJ1	-0.103110
FTSJ2	-0.327450
FTSJ3	0.054650
FTSJD1	-0.062595
FTSJD2	0.002715
FUBP1	-0.464748
FUBP3	0.141547
FUCA1	-0.099415
FUCA2	-0.174855
FUK	0.164007
FUNDC1	-0.173012
FUNDC2	-0.396811
FURIN	0.924603
FUS	-0.110052
FUT1	0.336474
FUT10	0.222518
FUT11	-0.257299
FUT2	-0.020238
FUT3	-0.107372
FUT4	0.172081
FUT5	-0.094340
FUT6	-0.793301
FUT8	0.203178
FUT9	0.260984
FUZ	-0.394767
FXC1	-0.185447
FXN	-0.170683
FXR1	0.140611
FXR2	0.057344
FXYD1	-0.297446
FXYD2	-0.087144
FXYD3	1.209791
FXYD5	0.027503
FXYD6	0.659029
FXYD6-FXYD2	-0.146490
FXYD7	-0.004739
FYCO1	0.055113
FYN	0.215993
FYTTD1	0.114989
FZD1	-0.001644
FZD10	-1.436828
FZD2	-0.031559
FZD3	-0.187703
FZD4	1.160370
FZD5	1.522395
FZD6	-0.296781
FZD7	0.122567
FZD8	0.685416
FZD9	-0.767073
FZR1	-0.136953
G0S2	0.068875
G2E3	-0.108899
G3BP1	-0.007323
G3BP2	0.181023
G6PC	-0.090688
G6PC3	0.047951
G6PD	0.023911
GAA	0.041463
GAB1	0.130492
GAB2	0.221401
GABARAP	0.199014
GABARAPL1	0.276309
GABARAPL2	0.052692
GABBR1	-0.189788
GABBR2	-0.538929
GABPA	-0.049541
GABPB1	-0.015794
GABPB2	-0.214567
GABRA2	-0.588756
GABRA3	-0.643443
GABRA4	-0.149202
GABRA5	0.168074
GABRB1	-0.184664
GABRB2	-0.548747
GABRB3	1.402028
GABRG3	-0.083807
GABRP	-0.471639
GABRQ	0.282550
GAD1	-0.315577
GAD2	-0.000108
GADD45A	0.090531
GADD45B	-0.466523
GADD45G	-0.090913
GADD45GIP1	0.242746
GADL1	-0.154283
GAK	-0.002326
GAL	0.546339
GAL3ST1	0.396393
GAL3ST3	0.062329
GAL3ST4	-0.675343
GALC	0.018772
GALE	-0.116374
GALK1	0.708463
GALK2	-0.070182
GALM	0.279126
GALNS	0.570145
GALNT1	-0.115700
GALNT10	-0.366010
GALNT11	0.041490
GALNT12	0.547397
GALNT13	-0.624648
GALNT14	-0.066366
GALNT2	0.381757
GALNT3	1.405761
GALNT4	-0.651078
GALNT5	0.985922
GALNT6	0.108423
GALNT7	0.402712
GALNT8	-0.155797
GALNT9	-0.049899
GALNTL1	-1.330217
GALNTL2	-0.615535
GALNTL4	-0.501796
GALNTL6	-0.214201
GALP	-0.404307
GALR2	-0.295029
GALT	0.375581
GAMT	-0.226886
GAN	0.030000
GANAB	0.180753
GANC	-0.177965
GAP43	-0.842611
GAPDH	0.183090
GAPT	-0.140504
GAPVD1	0.231212
GAR1	0.034447
GARNL3	-0.099958
GARS	0.002004
GART	-0.002081
GAS1	-0.619030
GAS2	0.356986
GAS2L1	-0.029104
GAS2L3	-0.521135
GAS6	0.392418
GAS7	0.992589
GAS8	0.186254
GATA2	0.383926
GATA3	1.597646
GATA4	0.042199
GATA5	-0.007411
GATA6	1.597759
GATAD1	-0.099108
GATAD2A	0.081708
GATAD2B	0.264751
GATC	-0.396854
GATM	-0.092729
GATS	0.507010
GATSL2	0.365455
GATSL3	0.791737
GBA	0.188459
GBA2	0.421187
GBAS	-0.181491
GBE1	-0.275903
GBF1	0.230773
GBGT1	0.163275
GBP4	-0.303347
GBP5	-0.074345
GBP6	-0.220930
GBX1	0.481497
GBX2	-0.670335
GC	0.568997
GCA	0.241436
GCAT	0.077279
GCC1	-0.149105
GCC2	0.231780
GCDH	0.234331
GCFC1	-0.212415
GCFC2	-0.337512
GCH1	0.483362
GCHFR	0.048850
GCK	-0.476718
GCLC	-0.104113
GCLM	-0.162790
GCM1	-0.201659
GCN1L1	0.154340
GCNT1	1.093963
GCNT2	0.923828
GCNT3	-0.883278
GCNT4	-0.172455
GCOM1	1.008185
GCSH	-0.179007
GDA	-0.548228
GDAP1	-0.620624
GDAP1L1	-0.315801
GDAP2	-0.158783
GDE1	-0.044501
GDF1	0.174347
GDF10	-0.614427
GDF11	0.391582
GDF15	-0.546549
GDF6	-0.379222
GDF7	-0.708161
GDF9	-0.062517
GDI1	-0.138920
GDI2	0.152115
GDNF	-0.389168
GDPD1	-0.354090
GDPD2	0.067030
GDPD3	0.016962
GDPD5	0.737491
GEM	-1.005304
GEMIN2	-0.334812
GEMIN4	0.056760
GEMIN5	-0.072360
GEMIN6	0.339396
GEMIN7	0.251597
GEMIN8	0.068452
GEN1	-0.564022
GET4	0.039349
GFER	-0.581412
GFM1	-0.122967
GFM2	-0.022847
GFOD1	-0.094724
GFOD2	0.055573
GFPT1	0.262035
GFPT2	-0.053659
GFRA1	-0.945794
GFRA2	-0.501493
GFRA3	-0.014327
GFRAL	-0.026885
GGA1	-0.120749
GGA2	0.312468
GGA3	0.027271
GGCT	0.011627
GGCX	0.088115
GGH	0.144786
GGN	-0.034903
GGNBP2	0.044816
GGPS1	-0.046361
GGT1	0.890583
GGT5	-0.193773
GGT6	-0.485652
GGT7	0.167427
GGTLC2	-0.099599
GH1	0.000000
GHDC	0.949711
GHITM	-0.093498
GHR	0.172965
GHRH	0.000000
GIGYF1	0.051703
GIGYF2	0.097260
GIMAP1	-0.068942
GIN1	-0.394580
GINS1	-0.718814
GINS2	-0.398121
GINS3	-1.541228
GINS4	-0.624101
GIPC1	0.148003
GIT1	0.141894
GIT2	0.140894
GJA1	0.212185
GJA10	-0.000108
GJA3	0.036430
GJA4	-0.116875
GJA5	1.690105
GJB1	0.438192
GJB6	-0.247429
GJB7	-0.127572
GJC1	-0.134118
GJD2	-0.000108
GJD4	-0.220693
GK	-0.385393
GK5	0.040475
GKAP1	-0.112607
GLA	-0.034897
GLB1	0.051034
GLB1L	-0.775754
GLB1L2	-0.344774
GLB1L3	-0.014465
GLCCI1	0.327091
GLCE	-0.104667
GLDC	0.183226
GLDN	0.498913
GLE1	-0.309937
GLG1	0.089667
GLI1	0.308345
GLI2	-1.080271
GLI3	0.338906
GLI4	-0.068337
GLIPR1	-0.231046
GLIPR1L2	-0.072153
GLIPR2	-0.147985
GLIS1	-0.147200
GLIS2	0.204315
GLIS3	-0.506831
GLMN	-0.150075
GLO1	-0.212066
GLOD4	0.010789
GLP1R	-0.114906
GLRA1	1.405576
GLRA2	-0.163362
GLRB	-0.281578
GLRX	-0.841539
GLRX2	0.028567
GLRX3	0.056068
GLRX5	0.064435
GLS	-0.091063
GLS2	1.297764
GLT1D1	0.092834
GLT25D1	-0.128748
GLT25D2	-0.229603
GLT8D1	-0.264421
GLT8D2	1.158981
GLTP	0.098171
GLTPD1	0.170137
GLTPD2	0.519977
GLTSCR1	0.036742
GLTSCR2	0.083805
GLUD1	0.118046
GLUD2	0.168532
GLUL	0.170928
GLYAT	-0.739904
GLYATL1	0.302718
GLYATL2	-0.207310
GLYCTK	0.418456
GLYR1	0.013859
GM2A	0.453973
GMCL1	0.031489
GMDS	0.540882
GMEB1	0.115619
GMEB2	-0.205131
GMFB	0.076165
GMIP	0.226540
GMNN	-0.698721
GMPPA	0.217400
GMPPB	-0.014224
GMPR	1.762135
GMPR2	0.150908
GMPS	0.017966
GNA11	-0.003789
GNA12	-0.003005
GNA13	0.044253
GNAI1	0.153233
GNAI2	0.054674
GNAI3	-0.081941
GNAL	-0.104049
GNAO1	0.141493
GNAQ	-0.032473
GNAS	0.073482
GNAT1	-0.021300
GNAZ	-0.155134
GNB1	0.115189
GNB1L	-0.165879
GNB2	-0.075765
GNB2L1	0.076037
GNB3	-0.742039
GNB4	-0.467340
GNB5	0.227216
GNE	-0.066334
GNG10	-0.040914
GNG11	-0.369237
GNG12	-0.375244
GNG2	0.537976
GNG3	-0.555501
GNG4	-0.387291
GNG5	0.117281
GNG7	0.136299
GNG8	0.000000
GNGT1	0.000000
GNL1	-0.095101
GNL2	0.042493
GNL3	0.043898
GNL3L	-0.145817
GNPAT	-0.124796
GNPDA1	0.127233
GNPDA2	-0.273467
GNPNAT1	0.195088
GNPTAB	0.525878
GNPTG	-0.659418
GNRH1	-0.293466
GNS	0.148518
GOLGA1	-0.294538
GOLGA2	0.066901
GOLGA3	-0.086080
GOLGA4	0.218570
GOLGA5	0.111966
GOLGA6A	-0.293887
GOLGA6B	-0.100235
GOLGA6C	0.230175
GOLGA6L1	-0.163682
GOLGA6L10	-0.643275
GOLGA6L6	-0.135000
GOLGA6L9	0.025921
GOLGA7	-0.184829
GOLGA8A	-0.307204
GOLGA8B	0.064892
GOLGB1	0.043157
GOLIM4	0.024552
GOLM1	0.346443
GOLPH3	0.138458
GOLPH3L	0.100784
GOLT1A	0.129506
GOLT1B	-0.442594
GON4L	0.013534
GOPC	0.128097
GORAB	-0.088162
GORASP1	-0.221014
GORASP2	-0.005376
GOSR1	-0.068786
GOSR2	0.174543
GOT1	0.006575
GOT2	-0.017702
GP2	-0.152278
GP6	-0.104457
GPA33	-0.712452
GPAA1	-0.236595
GPAM	-0.145203
GPANK1	0.084125
GPAT2	-0.057990
GPATCH1	0.070058
GPATCH2	-0.053584
GPATCH3	-0.671833
GPATCH4	0.072008
GPATCH8	0.146479
GPBAR1	-0.057934
GPBP1	0.008444
GPBP1L1	0.360213
GPC1	0.062070
GPC2	-0.213330
GPC3	0.378594
GPC4	-0.056015
GPC5	0.007974
GPC6	0.730637
GPCPD1	-0.441359
GPCRLTM7	0.033737
GPD1	-0.011615
GPD1L	-0.218989
GPD2	-0.130744
GPER	0.236422
GPHA2	0.719771
GPHN	-0.259560
GPI	-0.041631
GPKOW	-0.112606
GPLD1	0.227100
GPM6A	-0.787200
GPM6B	-0.859845
GPN1	-0.240027
GPN2	0.143193
GPN3	-0.107206
GPNMB	-0.005198
GPR1	0.340810
GPR107	0.051868
GPR108	-0.035376
GPR110	1.330869
GPR111	-0.058605
GPR113	0.007336
GPR114	0.524871
GPR124	-0.014868
GPR125	-0.099721
GPR126	0.698624
GPR132	-0.134753
GPR133	0.110540
GPR135	-0.173796
GPR137	0.245485
GPR137B	0.483191
GPR137C	0.229045
GPR143	-0.013253
GPR146	0.545841
GPR153	0.292291
GPR155	0.240661
GPR156	0.017272
GPR157	-0.415730
GPR158	-0.077750
GPR160	1.094325
GPR161	0.053913
GPR162	0.429606
GPR173	-0.026863
GPR176	0.383462
GPR180	-0.213089
GPR19	0.269065
GPR20	-1.738831
GPR21	-0.035871
GPR27	0.031096
GPR3	-0.361447
GPR35	-0.206979
GPR37	0.337151
GPR37L1	0.297762
GPR39	-0.114334
GPR4	0.228021
GPR50	-0.084597
GPR56	0.613795
GPR61	-0.000108
GPR63	-0.081191
GPR64	-0.825679
GPR68	-0.079165
GPR75	-0.286897
GPR75-ASB3	0.846709
GPR82	0.153796
GPR83	-0.268500
GPR85	0.079314
GPR89A	0.070035
GPR89B	-1.127888
GPR97	0.000000
GPR98	-0.060630
GPRASP1	-0.403459
GPRASP2	-0.068892
GPRC5A	-0.145715
GPRC5B	0.005340
GPRC5C	0.894753
GPRC6A	-0.184777
GPRIN1	-0.623174
GPRIN2	0.327296
GPS1	-0.017222
GPS2	-0.536502
GPSM1	0.333796
GPSM2	-0.856918
GPSM3	1.580368
GPT	-0.286266
GPT2	0.210222
GPX1	-0.156664
GPX3	0.100911
GPX4	0.038514
GPX7	-0.371277
GPX8	0.165445
GRAMD1A	0.460693
GRAMD1B	-0.600515
GRAMD1C	0.274662
GRAMD2	0.045502
GRAMD3	0.732591
GRAMD4	0.253050
GRASP	0.173732
GRB10	0.011705
GRB14	-0.154445
GRB2	0.150806
GRB7	0.403443
GREB1	0.335720
GREB1L	0.410818
GREM1	-0.835627
GREM2	-0.049972
GRHL1	0.138743
GRHL2	2.717377
GRHL3	1.867106
GRHPR	0.292974
GRIA1	-0.365286
GRIA3	0.114107
GRIA4	0.148968
GRID1	-0.121417
GRID2	0.655266
GRIK1	-1.068395
GRIK2	-0.450643
GRIK3	-0.442414
GRIK4	-0.003448
GRIK5	0.548486
GRIN2A	0.798308
GRIN2B	0.040730
GRIN2C	-0.045100
GRIN2D	0.075169
GRIN3B	0.151970
GRINA	0.164531
GRIP1	0.261443
GRIP2	-0.137821
GRIPAP1	-0.079209
GRK4	-0.299667
GRK5	0.324129
GRK6	-0.143433
GRM1	-0.164676
GRM2	0.530511
GRM3	0.133439
GRM4	0.660202
GRM6	-0.395688
GRM8	-0.445956
GRN	0.596037
GRPEL1	-0.093211
GRPEL2	0.037684
GRPR	-0.063007
GRSF1	0.035647
GRTP1	0.663165
GRWD1	-0.334823
GSDMA	-0.353171
GSDMB	0.004293
GSDMC	-0.560507
GSDMD	0.132548
GSG1	0.316318
GSG2	-1.037012
GSK3A	-0.053413
GSK3B	0.382328
GSN	-0.201208
GSPT1	-0.011014
GSPT2	-0.088381
GSR	-0.092109
GSS	0.395857
GSTA1	-0.093578
GSTA4	0.094435
GSTCD	-0.060118
GSTK1	0.279017
GSTM1	0.073977
GSTM2	0.103558
GSTM3	-0.379785
GSTM4	0.248857
GSTO1	-0.204692
GSTO2	0.723115
GSTP1	0.155999
GSTT1	0.238930
GSTZ1	0.042113
GTDC1	0.042065
GTF2A1	-0.019519
GTF2A1L	-0.107011
GTF2A2	-0.026727
GTF2B	-0.074613
GTF2E1	0.104378
GTF2E2	0.131217
GTF2F1	-0.038822
GTF2F2	0.065622
GTF2H1	-0.119934
