Gene	Expression
PRR7	1.42549
PRRT3	2.39725
PRRX2	1.38212
PRSS16	2.66808
PRUNE2	1.5194
PRX	1.82865
PSD3	2.44501
PSMB10	2.23901
PSTK	1.71963
PTCD1	2.178
PTCHD4	2.09329
PTER	2.23034
PTGES	1.60336
PTK2B	1.51291
PTP4A3	3.01708
PTPDC1	1.53027
PTPLAD2	1.4983
PTPN6	2.19833
PTPRR	1.44276
PTRF	2.03462
PTRH1	1.82522
PTX3	0.90835
PURA	2.28389
PUS10	1.40004
PUS7L	2.09136
PVR	2.23187
PXMP4	2.00885
PYCARD	1.9209
PYCRL	2.22767
PYGO1	1.83657
PYROXD1	1.5018
PYROXD2	1.42338
ProSAPiP1	1.83657
QPCTL	2.41702
QPCT	1.5495
QRICH2	1.0494
QTRT1	2.54515
RAB11FIP5	2.2715
RAB17	2.13491
RAB20	1.85396
RAB27A	2.08591
RAB30	1.7323
RAB31	1.88003
RAB32	1.50831
RAB33A	1.57088
RAB36	1.96393
RAB37	1.54563
RAB39A	0.979479
RAB39B	2.26905
RAB3A	1.75323
RAB3C	2.837
RAB3IL1	2.4395
RAB42	0.825758
RAB43	1.62698
RAB7L1	2.05237
RABEP2	2.05031
RABIF	2.03791
RABL2A	2.14071
RAD18	2.42343
RAD51B	1.81629
RAD51D	1.62125
RAD52	2.12911
RAD9A	2.40485
RADIL	1.53027
RAI1	2.33241
RALGPS1	2.63244
RANBP10	2.4195
RANBP17	2.20025
RAP1GAP2	1.69747
RAP1GAP	1.87505
RAPGEFL1	1.78186
RAPH1	2.63282
RARG	3.32212
RASA2	2.12316
RASA3	1.42846
RASGEF1A	2.099
RASGEF1B	1.54819
RASGRF1	1.20717
RASGRP1	2.58619
RASGRP3	2.74228
RASSF9	1.78568
RBCK1	2.37547
RBFA	1.72155
RBFOX1	1.43433
RBKS	2.3004
RBM11	1.27075
RBM14-RBM4	1.80645
RBM24	1.66593
RBM43	1.62698
RCAN2	2.2828
RCAN3	2.58123
RCN3	1.7239
RDH10	2.24489
RDH13	2.22338
RECK	2.21355
RECQL4	1.99399
REEP1	2.10928
RELL1	1.8657
REL	2.3004
RETSAT	1.84033
REXO1L1	2.3155
RFNG	2.17594
RFTN1	1.09477
RFX1	2.0648
RFX2	2.04841
RG9MTD2	2.40292
RG9MTD3	2.07105
RGL1	1.45774
RGL3	1.02361
RGNEF	2.28389
RGN	2.68741
RGPD2	2.33241
RGPD8	2.72116
RGS10	2.34514
RGS14	2.30355
RGS16	1.7255
RGS19	1.55723
RGS2	1.2165
RGS6	2.44222
RGS9BP	1.42846
RGS9	1.98196
RHBDF1	2.44811
RHBDF2	1.61713
RHOBTB2	1.2575
RHOBTB3	2.67667
RHOD	2.30529
RHOF	2.4041
RHPN1	1.2001
RIC3	1.62504
RILPL1	2.2978
RILPL2	1.80459
RIMS2	1.92245
RIMS3	2.21519
RINL	1.89564
RIPK1	2.39525
RIPPLY1	1.45216
RLTPR	1.61566
RNASE4	1.59699
RNF123	2.51337
RNF125	1.7239
RNF150	1.38987
RNF157	2.07688
RNF165	2.05951
RNF166	1.941
RNF180	1.15273
RNF182	2.80639
RNF207	1.92777
RNF208	2.25697
RNF212	1.22056
RNF213	2.40196
RNF217	1.76144
RNF24	2.52011
RNF43	1.84324
RNFT2	2.61884
RNLS	2.3824
RNPC3	2.77303
RNPEPL1	2.61727
ROR1	2.71623
ROR2	2.69591
RP9	2.24658
RPH3AL	2.30879
RPP25	1.40314
RPP40	1.70976
RPS6KA2	1.96707
RPS6KA4	2.15598
RPS6KA5	1.62504
RRAGD	2.24489
RRAS	1.9591
RRP8	2.18456
RSPH3	2.59201
RSPH9	1.70218
RSPO3	2.28763
RTEL1	1.60792
RTN2	3.08118
RTTN	2.82623
RUNX1T1	2.54033
RUSC2	2.41586
S1PR1	1.729
S1PR2	2.7692
SAC3D1	1.75496
SALL3	2.33118
SAMD11	0.846161
SAMD12	1.62125
SAMD13	1.91599
SAMD14	1.87505
SAMD4A	1.84946
SAMHD1	2.43149
SARDH	1.67642
SAYSD1	1.79378
SCAI	2.91764
SCARA3	1.66816
SCARB1	2.20758
SCFD2	1.87404
SCLT1	2.26734
SCN8A	1.7064
SCO2	2.4195
SCUBE1	1.16889
SCYL3	2.1332
SDCCAG8	1.97005
SDF2L1	2.37703
SDK1	1.94722
SDSL	1.68425
SEC22A	2.1083
SEC24D	2.26282
SELM	1.39529
SELO	2.11989
SEMA3F	3.29079
SEMA4A	1.26008
SEMA4F	1.64396
SEMA5A	1.71575
SEMA6C	2.58934
SEMA6D	2.53888
SEMA7A	1.98646
SENP8	1.70976
SEPSECS	2.01955
SEPT14	0.928853
SERP2	2.49572
SERTAD1	2.05396
SESN2	2.45103
SETD6	2.57347
SETD7	2.81826
SETD9	2.63197
SFI1	2.09604
SFMBT1	2.37547
SFMBT2	2.64218
SFR1	2.57138
SFXN2	1.9985
SFXN5	2.02158
SGK3	1.85995
SGMS1	2.21709
SGMS2	1.40682
SGSH	2.66246
SGSM1	1.85995
SGTB	1.94528
SH2B3	1.26525
SH2D4A	2.42471
SH3BGR	2.54335
SH3BP1	2.03138
SH3BP2	1.97552
SH3D21	1.90274
SH3KBP1	2.32473
SHANK2	2.22051
SHANK3	1.59105
SHARPIN	2.59367
SHB	1.85995
SHCBP1	1.89564
SHISA4	1.61566
SHOX	1.40682
SHROOM1	1.58365
SHROOM4	1.8106
SIAE	1.32361
SIK1	1.62283
SIL1	1.93382
SIPA1L2	2.3662
SIPA1	1.58365
SIRT2	2.05575
SIRT4	1.58365
SIRT5	1.92508
SIRT6	1.89951
SIRT7	1.4972
SIX4	1.8106
SKA3	2.37933
SLC10A3	1.13763
SLC10A4	1.76021
SLC10A7	1.66307
SLC12A6	2.94852
SLC12A8	1.93986
SLC12A9	2.54771
SLC13A3	1.69368
SLC15A2	2.43351
SLC15A3	2.54771
SLC16A13	2.06068
SLC16A5	2.58381
SLC16A7	1.63471
SLC1A3	2.72391
SLC1A6	2.1315
SLC22A18	1.83212
SLC22A23	1.96324
SLC22A2	2.3824
SLC22A3	2.24489
SLC22A5	2.16464
SLC22A6	1.86443
SLC23A1	2.10365
SLC24A1	2.12126
SLC25A12	2.48745
SLC25A19	2.42096
SLC25A25	1.63024
SLC25A28	1.85995
SLC25A42	1.5859
SLC26A11	2.74968
SLC27A1	2.16005
SLC27A6	2.53052
SLC29A2	2.00407
SLC2A11	1.77753
SLC2A12	2.60784
SLC2A13	2.92167
SLC2A4RG	2.1871
SLC2A4	2.42471
SLC2A6	1.35946
SLC2A8	2.17153
SLC30A4	2.29256
SLC34A1	1.42846
SLC34A2	2.1011
SLC35C1	2.0185
SLC35D1	1.99526
SLC35F1	2.00407
SLC35G1	1.94528
SLC36A2	0.920517
SLC37A1	1.8908
SLC37A2	2.15654
SLC38A4	2.32282
SLC38A5	1.50831
SLC38A6	2.23187
SLC39A3	2.26597
SLC39A4	1.38212
SLC3A1	1.40682
SLC41A2	1.47445
SLC44A4	2.61585
SLC45A3	2.43877
SLC45A4	1.26262
SLC46A1	2.07879
SLC4A3	1.48557
SLC4A4	1.11481
SLC5A11	1.2165
SLC5A8	0.871769
SLC6A13	1.24789
SLC6A15	2.71329
SLC6A9	1.5508
SLC7A11	2.90423
SLC7A14	1.88641
SLC7A3	2.54033
SLC7A6	2.31743
SLC9A1	2.57472
SLC9A7	2.83152
SLC9A8	1.39765
SLC9B1	2.05851
SLC9B2	1.81926
SLCO1A2	1.39202
SLCO3A1	2.18328
SLCO4C1	1.75496
SLCO5A1	1.85726
SLFN12	1.37634
SLFN5	2.44028
SLIT1	2.80398
SLIT3	2.55868
SLITRK3	1.56968
SLITRK4	2.26734
SLITRK5	2.00228
SLX1A	2.18933
SLX1B	2.18933
SLX4	1.71768
SMAD6	2.1065
SMAD7	2.145
SMAD9	1.68684
SMAP2	2.35408
SMARCD3	2.63746
SMCR8	2.29256
SMOC2	2.2494
SMOX	2.85597
SMPD2	1.64396
SMPDL3B	2.61954
SMTN	1.3539
SMYD4	1.96707
SNAI1	1.83212
SNAI2	2.21355
SNAPC2	2.4395
SNAPC4	1.96457
SNCG	1.67177
SNUPN	2.52099
SNX10	2.21709
SNX16	2.35408
SNX21	1.63869
SNX29	2.2614
SNX32	0.808756
SOCS2	2.01812
SOGA3	1.48942
SOLH	2.8312
SORBS1	2.1684
SORCS1	2.47821
SORCS3	1.35946
SOX15	2.50491
SOX21	2.52231
SOX9	1.83921
SP100	1.16516
SPAG6	1.55361
SPATA17	1.68193
SPATA24	1.23062
SPATA2L	1.40004
SPATA2	1.729
SPATA5	2.05851
SPEF2	2.11383
SPEG	1.44276
SPHAR	1.37129
SPHK1	1.75864
SPIN3	1.64844
SPINLW1	1.14845
SPNS2	1.0063
SPRED2	2.44811
SPRY1	2.39598
SPRYD3	1.66593
SPRYD4	1.92245
SPRYD7	2.02624
SPR	2.18456
SPSB1	1.8908
SPSB2	2.17594
SPTSSB	2.49447
SRCIN1	1.67642
SRGAP1	1.95798
SRGAP3	2.72874
SRPX	2.20338
SRR	2.30879
SS18L1	2.53628
SSH2	2.68231
SSH3	2.52713
SSTR1	1.63869
ST14	2.41826
ST3GAL1	1.91599
ST3GAL4	2.63561
ST3GAL5	1.93986
ST3GAL6	2.59367
ST6GALNAC4	2.78589
ST6GALNAC5	2.54033
ST7L	1.84585
ST8SIA1	1.90599
ST8SIA2	1.27075
STAC	2.16136
STAG3	1.20717
STAMBPL1	2.04026
STARD8	2.27594
STAT6	2.7274
STBD1	2.35408
STC1	2.60055
STIM2	2.5652
STK11IP	2.18147
STK16	2.2494
STK17A	1.72498
STK32A	2.67587
STK32C	1.93887
STOML1	1.37997
STS	2.35982
STX4	2.42233
STXBP1	2.85908
STXBP4	2.17594
STXBP5	2.25812
STXBP6	1.37997
SULF1	2.88822
SULT1A1	2.02158
SULT1A3	1.0803
SULT1A4	1.0803
SULT1C4	2.9528
SULT4A1	1.97325
SUMO4	2.12316
SUN2	2.68044
SUSD1	2.57472
SUSD2	1.46389
SUSD3	1.96038
SUSD5	1.4705
SUV39H1	1.79625
SVOPL	1.3078
SWSAP1	0.997475
SWT1	2.7776
SYCE1L	1.43134
SYCP2L	1.17973
SYDE1	1.95625
SYK	1.58834
SYNGAP1	2.29924
SYNGR1	2.87682
SYNGR3	2.20151
SYNJ1	1.26829
SYNJ2	1.76543
SYT13	2.69591
SYT15	1.42338
SYT1	2.01651
SYT2	1.24318
SYT3	1.48686
SYT6	1.5495
SYT7	2.75969
SZT2	1.21223
TAC3	2.87404
TACC1	2.87682
TAF3	2.33804
TAF4B	2.49572
TAF6L	2.11727
TANC2	1.82522
TAOK3	1.97005
TAPBP	2.1871
TAPT1	2.11383
TASP1	2.1543
TATDN3	2.73515
TBC1D10A	1.14053
TBC1D12	2.48229
TBC1D19	2.3736
TBC1D25	1.08665
TBC1D2B	2.20758
TBC1D9	2.44222
TBKBP1	2.22051
TC2N	2.20914
TCEAL1	2.25515
TCEAL2	2.1372
TCEAL5	1.96182
TCF19	2.21709
TCF7	2.32167
TCHP	2.02158
TCIRG1	1.58192
TCP11L2	2.23304
TCTA	1.76312
TDRD7	1.87664
TEAD4	2.19597
TECPR1	2.29146
TEKT2	1.48282
TEN1	2.00117
TEP1	1.93742
TESK2	2.65704
TET2	1.88761
TEX9	2.33241
TFAP2C	2.02888
TFB1M	2.26431
TFPI2	1.97697
TGFB2	2.31213
TGFBI	2.7883
TGFBR3	2.34743
TGIF2-C20ORF24	1.81926
THAP10	2.50332
THAP2	2.2591
THAP6	2.27066
THAP8	1.95798
THAP9	2.63935
THBS3	2.71623
THBS4	2.73945
THEM4	1.82242
THNSL2	2.39452
THPO	1.62698
THSD4	1.98
THSD7A	1.4918
THTPA	2.31867
THUMPD2	2.64637
THY1	2.39021
TIAM2	1.85146
TIFA	1.82522
TIGD4	1.16889
TIGD5	1.5847
TIGD6	1.76021
TIGD7	2.18456
TIRAP	1.68193
TJP3	2.09449
TK2	0.842138
TKTL1	1.50831
TLCD1	2.22461
TLCD2	1.52593
TMC4	1.26829
TMC7	2.61645
TMCC2	2.0149
TMCO7	2.0648
TMED8	2.11989
TMEM102	1.65927
TMEM104	1.94985
TMEM106A	1.71329
TMEM108	1.98425
TMEM120B	2.08759
TMEM125	2.09329
TMEM132B	2.55053
TMEM132C	2.30256
TMEM133	2.71329
TMEM138	1.81355
TMEM139	1.34726
TMEM143	2.2773
TMEM144	2.04684
TMEM150C	2.58685
TMEM163	1.73088
TMEM175	1.58029
TMEM178	2.05575
TMEM180	1.80868
TMEM182	1.45774
TMEM187	2.53169
TMEM200A	2.55366
TMEM200C	1.22056
TMEM220	1.92664
TMEM234	1.55361
TMEM240	1.40974
TMEM241	2.69283
TMEM242	2.24132
TMEM25	2.66246
TMEM27	2.08965
TMEM30B	2.52011
TMEM35	2.82287
TMEM39B	1.95968
TMEM44	2.34514
TMEM51	2.32644
TMEM52	2.03791
TMEM53	1.59419
TMEM54	2.5121
TMEM55A	2.33381
TMEM56	2.47566
TMEM62	1.28973
TMEM63A	2.18328
TMEM70	1.90458
TMEM74	1.94722
TMEM80	1.18791
TMEM8A	2.45354
TMEM91	1.8908
TMEM92	2.0149
TMOD2	1.333
TMPRSS4	2.57713
TMTC1	2.18328
TMTC2	2.61039
TNFAIP2	1.63869
TNFAIP3	1.7726
TNFAIP8L1	2.20338
TNFRSF10C	1.14845
TNFRSF12A	1.63024
TNFSF12-TNFSF13	1.66145
TNFSF12	2.32368
TNFSF4	1.75323
TNFSF9	2.47202
TNK2	2.4798
TNNI3	1.86288
TNS1	2.19054
TOE1	1.56361
TOM1L2	1.74501
TOMM40L	2.34935
TOP3B	2.33381
TOR1B	2.10928
TOR2A	2.67786
TP53INP2	1.58192
TPCN1	2.30529
TPCN2	1.75864
TPK1	1.57602
TPRN	2.35716
TRAF2	2.29924
TRAF3IP2	2.21093
TRAF3	2.3864
TRAF5	1.76928
TRAF6	2.37082
TRAIP	1.05866
TRAM1L1	2.54515
TRANK1	2.61884
TRDMT1	2.05396
TRDN	0.951131
TRERF1	2.14209
TRIM14	2.08291
TRIM16L	2.34802
TRIM21	2.26597
TRIM25	2.5783
TRIM34	1.8657
TRIM35	2.1871
TRIM36	2.35982
TRIM38	1.70834
TRIM39-RPP21	2.08591
TRIM39	2.12316
TRIM3	1.74501
TRIM41	2.30879
TRIM4	2.14209
TRIM62	1.45774
TRIM68	1.99269
TRMT61A	1.31779
TRNP1	1.20717
TROAP	2.66127
TRPM4	1.4918
TRPS1	1.84585
TRPV1	2.02576
TRPV4	0.920517
TRPV6	2.09329
TSGA10IP	0.837191
TSNARE1	2.16136
TSPAN11	2.1332
TSPAN15	2.95842
TSPAN7	1.9787
TSPAN9	2.32644
TSPO	2.05575
TSPYL5	1.78808
TSSK6	1.5859
TTC12	2.12701
TTC21B	2.81351
TTC25	1.32115
TTC31	2.33992
TTC32	1.41514
TTC39A	1.08998
TTC39B	1.98292
TTC39C	1.91769
TTC7A	2.16005
TTLL7	2.67364
TUBGCP6	2.38381
TUFT1	2.35194
TULP1	1.64844
TXNRD2	1.74332
TYK2	1.82731
TYSND1	1.55625
TYW3	2.23642
UBE2D4	1.77753
UBOX5	2.14606
UBTD1	2.71209
UBXN10	1.79812
UBXN11	2.55722
UGT3A2	2.72391
ULBP1	1.59105
ULBP3	1.54819
ULK4	1.41306
UNC13C	1.81355
UNC80	1.33678
UNC93B1	2.16749
UPP1	1.99042
URB1	2.42873
URGCP	2.1543
USE1	1.82522
USH1C	1.88761
USP15	2.31867
USP20	2.5703
USP27X	1.70218
USP2	1.41306
USP35	1.9869
USP43	2.1332
USP49	1.57602
UVRAG	2.42691
VAMP4	2.39021
VAMP8	3.06907
VASH2	2.31398
VASN	1.6537
VAX2	1.8106
VEGFB	2.49895
VPS13D	2.22051
VPS37D	2.87682
VRTN	3.04182
VSIG10L	1.28973
VSIG10	1.67002
VSTM2A	1.57319
VSTM4	1.73971
VTI1A	1.66307
VTN	2.21247
VWCE	1.76312
WBP4	2.20472
WBSCR27	2.55868
WDR25	1.58029
WDR31	2.52534
WDR37	2.35716
WDR47	1.93139
WDR4	1.60336
WDR53	2.32999
WDR55	2.79609
WDR5B	2.2614
WDR62	1.3875
WDR66	0.853331
WDR67	2.39452
WDR72	1.8849
WDR78	2.04322
WDR7	2.3004
WDR81	1.99269
WDR83	2.50332
WDR90	1.28638
WDR91	2.6896
WDR96	0.817675
WFDC12	1.73971
WFDC2	3.09049
WHAMM	2.11247
WIPF1	3.01196
WNT10B	1.43134
WNT11	2.51095
WNT3A	1.90599
WNT4	1.4772
WNT9B	2.28763
WRAP73	1.83921
WSCD1	2.91939
WWC1	2.57138
XAF1	1.95395
XKR4	0.916563
XKR5	1.48282
XKR9	1.64844
XK	1.51659
XRCC3	1.66698
XRCC4	2.04322
XRCC6BP1	1.37129
XYLT1	2.22461
YAF2	2.13491
YBEY	2.27334
YBX2	2.01955
YIF1B	2.56248
YPEL2	2.91891
ZBBX	1.71329
ZBED3	1.01026
ZBTB22	2.14739
ZBTB25	1.65554
ZBTB37	1.69368
ZBTB38	1.90722
ZBTB3	1.91989
ZBTB40	2.13601
ZBTB41	2.52011
ZBTB45	1.63869
ZBTB46	2.21355
ZBTB48	2.12701
ZBTB49	1.19144
ZBTB7A	1.88249
ZBTB7B	2.4041
ZBTB8B	1.14053
ZC2HC1A	2.25697
ZC2HC1C	1.3539
ZC3H10	2.0762
ZC3H12B	2.27241
ZC3H12C	2.44387
ZC3H3	2.79011
ZC3H6	2.84574
ZC3HAV1L	2.28579
ZCCHC18	0.825758
ZCCHC24	1.86879
ZDHHC11	1.79054
ZDHHC14	1.56968
ZDHHC15	2.60359
ZDHHC1	2.0328
ZDHHC21	2.09537
ZDHHC23	1.5049
ZDHHC24	1.729
ZDHHC3	2.45735
ZDHHC8	2.77646
ZEB1	2.49079
ZFAND4	2.14739
ZFAT	1.81926
ZFHX2	1.60792
ZFP112	1.95395
ZFP28	1.77495
ZFP2	2.13069
ZFP37	2.63746
ZFP41	1.75707
ZFR2	0.946953
ZFYVE19	1.67002
ZFYVE26	2.32473
ZGLP1	1.40488
ZHX1	2.39725
ZHX3	2.30678
ZKSCAN4	2.1372
ZMYM6NB	1.893
ZMYM6	2.34637
ZNF100	2.19493
ZNF10	1.80301
ZNF114	1.94863
ZNF132	1.11148
ZNF133	2.4814
ZNF135	2.46555
ZNF142	1.87505
ZNF155	2.12558
ZNF16	2.34743
ZNF174	2.16464
ZNF175	2.40805
ZNF177	1.90274
ZNF17	2.22461
ZNF182	2.33629
ZNF18	1.18474
ZNF193	2.67436
ZNF19	1.37634
ZNF200	1.6744
ZNF202	2.20758
ZNF205	2.4897
ZNF20	1.729
ZNF213	1.54563
ZNF214	2.04496
ZNF215	2.13069
ZNF221	1.51024
ZNF222	1.63471
ZNF223	2.32935
ZNF224	2.48294
ZNF225	1.92945
ZNF229	1.96241
ZNF234	2.17153
ZNF236	1.85396
ZNF239	1.81355
ZNF23	2.50594
ZNF250	1.74119
ZNF251	2.9777
ZNF26	2.59619
ZNF273	2.2828
ZNF275	1.72633
ZNF276	2.01714
ZNF280B	2.2978
ZNF280D	2.45599
ZNF283	2.40485
ZNF285	1.69928
ZNF286B	1.18791
ZNF287	2.06291
ZNF2	1.6537
ZNF304	2.25515
ZNF30	2.64218
ZNF319	1.4939
ZNF323	1.83921
ZNF324	1.83212
ZNF333	1.85239
ZNF335	1.76928
ZNF343	1.73971
ZNF345	2.16464
ZNF34	1.59699
ZNF350	1.84324
ZNF354B	2.54335
ZNF382	2.79494
ZNF383	2.34329
ZNF385A	2.5095
ZNF385B	3.11117
ZNF385C	1.59419
ZNF391	2.58123
ZNF394	2.36696
ZNF398	2.29568
ZNF407	1.5329
ZNF408	2.60934
ZNF414	1.95798
ZNF415	2.25325
ZNF416	2.15535
ZNF418	2.52597
ZNF41	1.39529
ZNF428	1.92245
ZNF430	2.5095
ZNF433	1.35732
ZNF434	2.25069
ZNF438	1.28043
ZNF439	2.07879
ZNF441	2.1332
ZNF443	1.04364
ZNF446	1.36673
ZNF449	1.9686
ZNF44	2.14411
ZNF461	1.97325
ZNF467	2.09707
ZNF470	2.036
ZNF471	1.38212
ZNF473	2.22948
ZNF485	2.10768
ZNF490	2.19167
ZNF491	1.19144
ZNF497	1.42117
ZNF500	2.00599
ZNF501	2.55989
ZNF502	2.03052
ZNF513	2.15279
ZNF519	1.16889
ZNF526	2.5516
ZNF527	2.13936
ZNF530	1.26262
ZNF543	1.93139
ZNF547	0.946953
ZNF549	2.57579
ZNF550	1.87047
ZNF552	2.37933
ZNF555	2.00117
ZNF557	1.78568
ZNF559-ZNF177	1.69566
ZNF566	2.31116
ZNF568	2.19054
ZNF569	2.31612
ZNF570	2.4693
ZNF571	2.05396
ZNF573	2.73497
ZNF576	2.04496
ZNF577	1.93139
ZNF578	1.71963
ZNF579	1.60509
ZNF580	2.44677
ZNF582	1.74332
ZNF583	1.68684
ZNF584	1.63869
ZNF585A	1.55527
ZNF585B	1.98756
ZNF586	2.46132
ZNF587B	1.87664
ZNF594	2.25165
ZNF595	1.52345
ZNF596	1.5049
ZNF600	1.67642
ZNF610	2.34743
ZNF613	2.02888
ZNF615	2.18456
ZNF619	2.27818
ZNF624	1.9985
ZNF625	2.53278
ZNF641	2.24786
ZNF642	1.6744
ZNF643	2.37933
ZNF646	2.3864
ZNF653	1.88761
ZNF654	2.04841
ZNF658	2.16005
ZNF665	1.39202
ZNF667	1.48942
ZNF668	1.73971
ZNF671	2.38471
ZNF673	2.39725
ZNF674	1.64135
ZNF677	1.4705
ZNF681	2.71527
ZNF682	2.26431
ZNF684	1.17973
ZNF692	2.19386
ZNF695	2.25325
ZNF699	2.08965
ZNF69	1.97005
ZNF701	2.23394
ZNF704	1.8908
ZNF707	2.22248
ZNF70	1.77976
ZNF710	2.12468
ZNF713	1.85726
ZNF717	2.0762
ZNF718	2.01292
ZNF720	2.33693
ZNF732	1.44276
ZNF737	2.2828
ZNF763	2.21124
ZNF764	2.18147
ZNF765	2.31941
ZNF771	1.48282
ZNF773	2.46039
ZNF775	2.41199
ZNF77	1.55723
ZNF780B	1.99399
ZNF782	1.08335
ZNF783	2.14298
ZNF784	0.899653
ZNF785	2.49447
ZNF786	2.47821
ZNF790	2.24132
ZNF792	2.26905
ZNF793	2.1065
ZNF799	2.20151
ZNF79	1.5049
ZNF7	2.57713
ZNF800	1.91146
ZNF805	2.26905
ZNF808	2.02158
ZNF80	1.73971
ZNF814	2.23809
ZNF816-ZNF321P	1.19519
ZNF81	1.43789
ZNF829	1.91599
ZNF836	2.14987
ZNF841	2.02761
ZNF844	2.72227
ZNF845	2.58263
ZNF846	2.39181
ZNF850	2.30159
ZNF853	2.66679
ZNF860	1.6744
ZNF862	1.8849
ZNF865	1.85239
ZNF879	2.44028
ZNF880	2.43487
ZNF883	2.67278
ZNF90	2.17153
ZNFX1	1.1505
ZNHIT2	1.27358
ZRSR2	2.16136
ZSCAN10	1.79158
ZSCAN12	2.26022
ZSCAN20	1.7064
ZSCAN21	2.78589
ZSCAN22	1.98425
ZSCAN23	1.41844
ZSCAN2	2.23809
ZSCAN30	2.47202
ZSWIM1	2.44896
ZSWIM4	2.56248
ZXDA	0.972327
ZXDB	2.5001
ZZEF1	2.25515
AACS	3.62896
AADAT	2.26431
AAED1	3.34456
AARS2	2.5443
AARSD1	3.52874
AASDH	3.42749
ABAT	3.43518
ABCA1	3.37042
ABCB10	3.46394
ABCC1	4.07047
ABCC2	2.53753
ABCC5	3.55195
ABCC9	3.20544
ABCD4	3.13549
ABCF3	2.86897
ABHD11	3.2315
ABHD13	3.09501
ABHD16A	3.72492
ABHD2	2.92682
ABHD4	3.18407
ABI1	3.70417
ABL2	3.08074
ABR	3.91734
ABT1	3.58369
ABTB2	2.71527
ACAA1	1.74231
ACAD10	2.864
ACAD11	2.99515
ACAD8	3.01126
ACAD9	3.09989
ACADSB	2.95113
ACAP2	3.67669
ACAP3	2.76171
ACAT1	3.83795
ACBD3	3.21902
ACBD5	3.78014
ACD	3.06545
ACER3	2.7274
ACOT13	2.69171
ACOT7	3.11182
ACOT8	2.65704
ACOT9	3.73745
ACP2	3.24291
ACPL2	3.71336
ACTC1	3.17526
ACTN3	3.0352
ACTR8	3.53191
ACVR1B	3.87991
ACVR2A	2.9859
ADAL	3.10837
ADAM15	2.63
ADAM22	2.80867
ADAM23	3.07581
ADAM9	3.73673
ADAMTS19	4.13537
ADAMTS7	3.1209
ADAMTS9	2.99848
ADAMTSL4	3.74801
ADAT1	2.45383
ADCK3	3.83755
ADCK4	3.00838
ADD2	3.06985
ADIPOR1	3.85095
ADK	3.25819
ADM	2.71209
ADNP2	3.70451
ADO	3.30618
ADPGK	3.23292
ADPRHL2	3.5747
ADRBK1	3.47283
ADRBK2	3.37857
ADSSL1	2.11101
AEBP2	3.25509
AFAP1L2	2.02406
AFF2	3.1738
AFMID	3.17134
AFTPH	3.21832
AGAP1	2.91169
AGFG1	3.62291
AGGF1	3.85522
AGK	3.21719
AGMAT	2.80285
AGPAT2	3.21263
AGPAT3	2.67996
AGPAT4	3.86219
AGPAT6	3.60444
AHCYL2	3.76043
AHDC1	3.61591
AHI1	2.84876
AHSA2	2.28579
AIMP1	3.58425
AIP	3.48926
AKAP10	3.42066
AKAP11	3.68915
AKAP12	3.48445
AKAP13	3.5413
AKAP17A	3.14638
AKAP1	3.66356
AKAP7	2.34176
AKAP8	3.1967
AKAP9	3.69747
AKIP1	3.21967
AKR7A2	3.41221
AKT1S1	3.537
AKT2	3.62347
AKT3	3.88973
AKTIP	3.7657
ALAS1	3.63064
ALDH16A1	3.64529
ALDH1L1	1.86288
ALDH4A1	3.90108
ALDH5A1	3.13289
ALG10B	2.63746
ALG10	2.75347
ALG11	2.92731
ALG12	2.99386
ALG14	2.57138
ALG1L	3.5895
ALG1	3.12404
ALG2	3.60261
ALG3	3.22606
ALG6	2.88409
ALG9	3.07911
ALKBH1	2.41409
ALKBH2	3.24347
ALKBH8	2.56589
ALMS1	2.71209
AMACR	2.9888
AMBRA1	2.78237
AMDHD2	2.72652
AMIGO1	2.88924
AMMECR1L	3.55702
AMMECR1	3.0804
AMN1	2.84969
AMOTL1	2.6478
AMOT	3.40572
AMPD2	3.13139
AMT	3.32543
ANAPC10	2.23967
ANAPC2	2.62251
ANGEL1	2.99331
ANGPT1	3.39335
ANK2	3.16695
ANKFY1	3.55358
ANKIB1	3.94608
ANKLE2	3.5895
ANKRD11	3.35633
ANKRD12	3.03383
ANKRD13A	3.1141
ANKRD13C	3.91676
ANKRD18B	2.91598
ANKRD26	2.79494
ANKRD27	3.8989
ANKRD32	2.77233
ANKRD33B	2.788
ANKRD49	2.80867
ANKRD50	3.16253
ANKRD5	2.9967
ANKS1A	3.38532
ANKS6	3.20269
ANKZF1	3.53159
ANO10	4.02388
ANO6	3.94406
ANTXR1	2.60655
ANTXR2	3.25339
ANXA11	3.48521
ANXA1	3.10692
ANXA3	3.89729
ANXA9	3.83987
AP1AR	3.58201
AP1B1	3.85467
AP1G2	3.23292
AP1M2	3.80735
AP1S1	3.79315
AP3M2	3.1438
AP3S2	3.62472
AP4E1	2.92094
AP4M1	3.13654
AP4S1	2.46215
AP5M1	3.8877
APAF1	3.77891
APBA2	3.2559
APBB2	3.26307
APC	3.4026
APEX2	2.77129
APH1B	3.16439
APIP	3.25954
APITD1	2.42873
APLP1	3.7657
APOBEC3C	3.49351
APOBEC3F	3.21902
APOBEC3G	2.81446
APOM	4.03328
APPBP2	3.47572
AQP3	2.70368
ARAF	3.64576
ARAP1	3.26116
ARFGAP1	3.79105
ARFGEF2	3.22655
ARFIP2	3.12864
ARFRP1	2.35982
