Gene	Expression
DGCR8_H	-0.039085
DGKA_H	0.326206
DGKB_H	-0.427812
DGKD_H	0.185766
DGKE_H	0.223120
DGKG_H	0.524836
DGKH_H	0.117732
DGKI_H	-0.163794
DGKK_H	0.880365
DGKQ_H	-0.473402
DGKZ_H	-0.051001
DGUOK_H	0.163608
DHCR24_H	-0.087613
DHCR7_H	-0.167118
DHDDS_H	0.026975
DHDH_H	-0.000108
DHFR_H	0.165656
DHFRL1_H	0.420125
DHODH_H	-0.247039
DHPS_H	0.215006
DHRS1_H	0.097444
DHRS11_H	0.386685
DHRS12_H	-0.085206
DHRS13_H	0.284986
DHRS2_H	0.119091
DHRS3_H	0.040581
DHRS4_H	0.247442
DHRS4L2_H	0.084556
DHRS7_H	0.189901
DHRS7B_H	0.293213
DHRS9_H	-0.512063
DHRSX_H	0.093493
DHTKD1_H	0.091643
DHX15_H	0.041957
DHX16_H	-0.166586
DHX29_H	-0.043645
DHX30_H	0.043612
DHX32_H	-0.012827
DHX33_H	-0.101147
DHX34_H	0.233574
DHX35_H	-0.224242
DHX36_H	-0.028920
DHX37_H	-0.128703
DHX38_H	-0.196309
DHX40_H	0.133964
DHX57_H	-0.003680
DHX8_H	0.132483
DHX9_H	0.028800
DIABLO_H	-0.047124
DIAPH1_H	-0.080044
DIAPH2_H	0.129325
DIAPH3_H	0.261030
DICER1_H	-0.051743
DIDO1_H	-0.138184
DIEXF_H	-0.070861
DIMT1_H	-0.005879
DIO1_H	-0.107439
DIO3_H	-0.053031
DIP2A_H	0.088969
DIP2B_H	-0.096010
DIP2C_H	-0.076635
DIRAS1_H	0.185614
DIRAS2_H	-0.584747
DIRAS3_H	-0.136284
DIRC1_H	-0.074865
DIRC2_H	-0.017796
DIS3_H	-0.058685
DIS3L_H	0.122511
DIS3L2_H	0.060899
DISC1_H	-0.211790
DISP1_H	0.003466
DIXDC1_H	-0.288684
DKC1_H	-0.121323
DKK1_H	-0.095765
DKK3_H	0.107685
DKK4_H	-0.080824
DKKL1_H	-0.082916
DLAT_H	0.025751
DLC1_H	-0.407655
DLD_H	0.050234
DLEU7_H	0.411115
DLG1_H	-0.044756
DLG2_H	-0.183943
DLG3_H	0.094518
DLG4_H	-0.212235
DLG5_H	-0.054760
DLGAP1_H	-0.339760
DLGAP2_H	-0.092283
DLGAP3_H	-0.128131
DLGAP4_H	-0.187532
DLGAP5_H	0.197369
DLK1_H	1.200450
DLK2_H	-0.308746
DLL1_H	0.101388
DLL3_H	0.116351
DLL4_H	-0.124858
DLST_H	0.155425
DLX2_H	-0.006520
DLX3_H	-0.549958
DLX4_H	-0.130310
DLX5_H	1.306687
DLX6_H	0.847875
DMAP1_H	-0.231128
DMBX1_H	1.016893
DMC1_H	0.365170
DMD_H	-0.110874
DMGDH_H	0.281285
DMKN_H	0.412339
DMPK_H	-0.070868
DMRT3_H	-0.103132
DMRTA1_H	0.134091
DMRTC1_H	0.421306
DMRTC1B_H	0.421306
DMTF1_H	0.093157
DMWD_H	-0.112616
DMXL1_H	0.067304
DMXL2_H	-0.010404
DNA2_H	0.226372
DNAAF2_H	0.039224
DNAAF3_H	0.385747
DNAH1_H	-0.017471
DNAH12_H	-0.299528
DNAH14_H	-0.288652
DNAH5_H	-0.105962
DNAH6_H	0.145652
DNAH7_H	-0.636378
DNAH9_H	-0.132263
DNAI1_H	-0.404502
DNAJA1_H	-0.006764
DNAJA2_H	-0.074106
DNAJA3_H	-0.099832
DNAJA4_H	-0.253476
DNAJB1_H	-0.117410
DNAJB11_H	0.049618
DNAJB12_H	0.009840
DNAJB13_H	-0.144471
DNAJB14_H	-0.024571
DNAJB2_H	-0.029020
DNAJB4_H	0.077941
DNAJB5_H	0.024465
DNAJB6_H	-0.004690
DNAJB7_H	-0.000229
DNAJB9_H	0.073486
DNAJC1_H	-0.001355
DNAJC10_H	0.063628
DNAJC11_H	0.075819
DNAJC12_H	0.597126
DNAJC13_H	0.123652
DNAJC14_H	0.091730
DNAJC15_H	-0.112170
DNAJC16_H	0.018641
DNAJC17_H	-0.991815
DNAJC18_H	0.025204
DNAJC19_H	0.142987
DNAJC2_H	-0.112662
DNAJC21_H	-0.298466
DNAJC22_H	0.091642
DNAJC24_H	0.234305
DNAJC25_H	0.314919
DNAJC27_H	-0.039424
DNAJC28_H	0.011403
DNAJC3_H	-0.118125
DNAJC30_H	-0.394190
DNAJC4_H	-0.173243
DNAJC5_H	0.113446
DNAJC6_H	0.067809
DNAJC7_H	0.115133
DNAJC8_H	-0.086192
DNAJC9_H	0.043921
DNAL1_H	-0.478835
DNAL4_H	0.128444
DNALI1_H	-0.044112
DNASE1_H	-0.222588
DNASE1L1_H	0.017483
DNASE2_H	-0.761412
DND1_H	-0.093155
DNER_H	-0.254733
DNHD1_H	-0.568904
DNLZ_H	0.126158
DNM1_H	-0.155355
DNM1L_H	0.035995
DNM2_H	-0.011885
DNM3_H	-0.031783
DNMBP_H	0.128392
DNMT1_H	0.064222
DNMT3A_H	0.096419
DNMT3B_H	-0.167637
DNPEP_H	-0.191733
DNTTIP1_H	0.274539
DNTTIP2_H	-0.192654
DOC2A_H	0.212206
DOC2B_H	-0.484575
DOCK1_H	0.144743
DOCK10_H	0.192257
DOCK11_H	-0.026011
DOCK3_H	0.028318
DOCK4_H	0.023081
DOCK5_H	0.098399
DOCK6_H	-0.275886
DOCK7_H	0.037323
DOCK8_H	-0.447566
DOCK9_H	-0.009407
DOHH_H	0.084080
DOK1_H	0.044334
DOK3_H	0.583720
DOK4_H	0.612353
DOK5_H	-1.150798
DOK6_H	0.411402
DOLK_H	0.033432
DOLPP1_H	0.058117
DOM3Z_H	0.081674
DONSON_H	0.160605
DOPEY1_H	0.019275
DOPEY2_H	-0.286800
DOT1L_H	-0.112200
DPAGT1_H	0.039278
DPCD_H	-0.518124
DPEP1_H	0.386043
DPF1_H	-0.203883
DPF2_H	-0.037488
DPF3_H	-0.123924
DPH1_H	0.149051
DPH2_H	-0.071207
DPH3_H	-0.363443
DPH3P1_H	-0.902667
DPH5_H	-0.021008
DPM1_H	0.085426
DPM2_H	0.246325
DPM3_H	-0.275344
DPP10_H	0.526987
DPP3_H	-0.031444
DPP4_H	0.645789
DPP6_H	-0.346081
DPP7_H	0.311330
DPP8_H	-0.011814
DPP9_H	0.057806
DPPA2_H	-0.447699
DPPA4_H	0.134114
DPY19L1_H	-0.077588
DPY19L2_H	-0.231180
DPY19L3_H	-0.017354
DPY19L4_H	0.187154
DPY30_H	-1.115631
DPYD_H	-0.173404
DPYS_H	-0.054180
DPYSL2_H	-0.071368
DPYSL3_H	-0.098780
DPYSL4_H	0.343039
DPYSL5_H	0.020850
DR1_H	0.010831
DRAM1_H	-0.483907
DRAM2_H	-0.091871
DRAP1_H	0.330924
DRD2_H	-0.132938
DRD4_H	0.815810
DRD5_H	-0.073650
DRG1_H	-0.054965
DRG2_H	-0.102922
DROSHA_H	0.012013
DRP2_H	-0.021588
DSC1_H	-0.013891
DSC2_H	0.063253
DSC3_H	0.526535
DSCAM_H	-0.075420
DSCC1_H	0.114875
DSCR3_H	-0.007033
DSCR6_H	0.398717
DSE_H	-0.020813
DSEL_H	0.123094
DSG2_H	0.192280
DSG3_H	-0.274307
DSN1_H	0.095294
DSP_H	-0.045986
DST_H	-0.143607
DSTN_H	0.068405
DSTYK_H	0.021946
DTD1_H	-0.217246
DTL_H	0.129134
DTNA_H	-0.126727
DTNB_H	0.139707
DTNBP1_H	-0.076883
DTWD1_H	-0.064605
DTWD2_H	-0.232082
DTX1_H	-0.061945
DTX2_H	-0.185216
DTX3_H	0.000814
DTX3L_H	-0.290401
DTX4_H	0.079738
DTYMK_H	0.105518
DUS1L_H	0.099874
DUS2L_H	0.119919
DUS3L_H	-0.110693
DUS4L_H	-0.229426
DUSP1_H	-0.829526
DUSP10_H	-0.409070
DUSP11_H	0.019708
DUSP12_H	-0.030211
DUSP14_H	-0.168079
DUSP15_H	-0.403497
DUSP16_H	-0.083189
DUSP18_H	-0.062767
DUSP19_H	-0.479303
DUSP2_H	-0.224032
DUSP22_H	0.026363
DUSP23_H	0.299486
DUSP26_H	0.432285
DUSP28_H	0.576580
DUSP3_H	-0.174891
DUSP4_H	-0.574958
DUSP5_H	0.003479
DUSP6_H	-0.505086
DUSP7_H	0.121643
DUSP8_H	-0.398304
DUSP9_H	0.933822
DUT_H	0.121714
DUXA_H	-0.405102
DVL1_H	-0.044697
DVL2_H	-0.015025
DVL3_H	-0.042457
DYDC1_H	1.762057
DYDC2_H	0.358592
DYM_H	0.241285
DYNC1H1_H	-0.033453
DYNC1I1_H	0.320652
DYNC1I2_H	0.031790
DYNC1LI1_H	0.048255
DYNC1LI2_H	-0.091625
DYNC2H1_H	0.111798
DYNC2LI1_H	-0.246931
DYNLL1_H	-0.052413
DYNLL2_H	-0.081894
DYNLRB1_H	0.239422
DYNLRB2_H	-0.205580
DYNLT1_H	-0.153921
DYNLT3_H	-0.014392
DYRK1A_H	-0.037200
DYRK1B_H	0.095118
DYRK2_H	-0.124292
DYRK3_H	0.097442
DYRK4_H	0.058331
DYSF_H	-0.180206
DYX1C1_H	0.234298
DZANK1_H	-0.131138
DZIP1_H	0.031481
DZIP1L_H	-0.264365
DZIP3_H	-0.071369
E2F1_H	0.313099
E2F2_H	0.369046
E2F3_H	-0.061063
E2F4_H	-0.139702
E2F5_H	0.074118
E2F6_H	-0.087221
E2F7_H	-0.159809
E2F8_H	-0.005904
E4F1_H	0.191548
EAF1_H	-0.114696
EAF2_H	-0.007649
EAPP_H	0.293050
EARS2_H	-0.033048
EBAG9_H	-0.300191
EBF1_H	-0.310662
EBF2_H	0.035293
EBF3_H	0.097525
EBF4_H	-0.137158
EBLN2_H	0.751717
EBNA1BP2_H	0.023764
EBP_H	-0.104177
EBPL_H	-0.088391
ECD_H	-0.161981
ECE1_H	-0.144247
ECE2_H	0.830571
ECEL1_H	0.474135
ECH1_H	0.050988
ECHDC1_H	-0.073601
ECHDC2_H	-0.097754
ECHDC3_H	0.869097
ECHS1_H	0.150534
ECI1_H	-0.032276
ECI2_H	0.199367
ECM1_H	0.316093
ECM2_H	0.536494
ECSCR_H	-0.032006
ECSIT_H	0.296686
ECT2_H	-0.026357
ECT2L_H	-0.088087
EDA_H	0.010086
EDA2R_H	-0.201126
EDAR_H	-0.075999
EDARADD_H	-0.053141
EDC3_H	-0.128267
EDC4_H	0.008472
EDEM1_H	-0.156707
EDEM2_H	0.002151
EDEM3_H	-0.240766
EDF1_H	-0.354647
EDIL3_H	-0.089411
EDN1_H	-0.177869
EDN3_H	0.345977
EDNRA_H	0.153790
EDNRB_H	-0.445805
EEA1_H	0.001620
EED_H	0.089507
EEF1A1_H	0.059538
EEF1A2_H	-0.120809
EEF1B2_H	0.064380
EEF1D_H	0.012612
EEF1E1_H	0.136358
EEF1G_H	0.103662
EEF2_H	0.059980
EEF2K_H	0.004232
EEFSEC_H	0.371402
EEPD1_H	0.406438
EFCAB1_H	-0.810973
EFCAB11_H	0.630386
EFCAB2_H	-0.827333
EFCAB3_H	0.169626
EFCAB4A_H	-0.049902
EFCAB4B_H	-0.703637
EFCAB5_H	0.112306
EFCAB6_H	-0.228008
EFCAB7_H	0.546997
EFEMP1_H	-0.458524
EFEMP2_H	-0.074780
EFHA1_H	0.079122
EFHA2_H	0.323416
EFHB_H	0.003822
EFHC1_H	-0.105998
EFHC2_H	-0.403920
EFHD1_H	-0.334040
EFHD2_H	-0.064506
EFNA1_H	0.139398
EFNA2_H	0.162114
EFNA3_H	-0.187077
EFNA4_H	0.248478
EFNA5_H	0.333559
EFNB1_H	0.075076
EFNB2_H	-0.295907
EFNB3_H	-0.093287
EFR3A_H	0.111386
EFR3B_H	0.208760
EFS_H	0.350648
EFTUD1_H	-0.101782
EFTUD2_H	0.038779
EGF_H	-0.190009
EGFL6_H	-0.119528
EGFL7_H	0.358682
EGFL8_H	-0.276822
EGFR_H	-0.523387
EGLN1_H	0.120418
EGLN2_H	0.133090
EGLN3_H	-0.002510
EGR1_H	-1.423691
EGR2_H	-0.000108
EGR3_H	-0.244604
EHBP1_H	-0.037452
EHBP1L1_H	-0.237024
EHD1_H	0.092369
EHD2_H	-0.194089
EHD3_H	0.050593
EHD4_H	-0.235860
EHF_H	-0.268177
EHHADH_H	-0.013490
EHMT1_H	0.085519
EHMT2_H	0.156029
EI24_H	-0.084801
EID1_H	0.060296
EID2_H	0.068751
EID2B_H	0.080814
EID3_H	0.442591
EIF1_H	-0.146453
EIF1AD_H	-0.152177
EIF1AX_H	0.121469
EIF1B_H	-0.192936
EIF2A_H	0.040641
EIF2AK1_H	0.029669
EIF2AK2_H	-0.102444
EIF2AK3_H	-0.018643
EIF2AK4_H	-0.038880
EIF2B1_H	0.200544
EIF2B2_H	0.024076
EIF2B3_H	-0.068996
EIF2B4_H	0.000937
EIF2B5_H	0.036595
EIF2C1_H	0.073685
EIF2C2_H	0.029740
EIF2C3_H	-0.630574
EIF2C4_H	-0.138856
EIF2D_H	-0.053739
EIF2S1_H	-0.059406
EIF2S2_H	-0.022899
EIF2S3_H	0.046704
EIF3A_H	-0.093660
EIF3B_H	-0.142662
EIF3C_H	0.150033
EIF3D_H	-0.098516
EIF3E_H	-0.122535
EIF3F_H	-0.025535
EIF3G_H	0.022729
EIF3H_H	-0.068627
EIF3I_H	-0.076018
EIF3J_H	-0.207993
EIF3K_H	0.178767
EIF3L_H	-0.001953
EIF3M_H	0.055175
EIF4A1_H	-0.099703
EIF4A2_H	0.113079
EIF4A3_H	-0.034023
EIF4B_H	0.003290
EIF4E_H	0.015886
EIF4E2_H	0.250339
EIF4E3_H	0.143737
EIF4EBP1_H	0.216232
EIF4EBP2_H	0.050678
EIF4EBP3_H	-0.136027
EIF4ENIF1_H	0.103595
EIF4G1_H	-0.093341
EIF4G2_H	0.028072
EIF4G3_H	0.026083
EIF4H_H	0.007301
EIF5_H	0.106100
EIF5A_H	-0.078275
EIF5A2_H	-0.113718
EIF5B_H	-0.320454
EIF6_H	-0.158783
ELAC1_H	0.227177
ELAC2_H	0.091512
ELAVL1_H	0.068722
ELAVL2_H	-0.043831
ELAVL3_H	0.044389
ELAVL4_H	-0.163819
ELF1_H	-0.424901
ELF2_H	0.203121
ELF3_H	-0.014966
ELF4_H	0.491643
ELF5_H	-0.019632
ELFN1_H	0.001582
ELFN2_H	0.004630
ELK1_H	0.242532
ELK3_H	-0.242532
ELK4_H	0.009888
ELL_H	-0.140734
ELL2_H	-0.162827
ELL3_H	0.713943
ELMO1_H	-0.116127
ELMO2_H	-0.017930
ELMO3_H	-0.361216
ELMOD1_H	-0.125200
ELMOD2_H	-0.146592
ELMOD3_H	0.067191
ELN_H	-0.171270
ELOF1_H	-0.017379
ELOVL1_H	0.313612
ELOVL2_H	0.234731
ELOVL4_H	-0.169722
ELOVL5_H	0.019397
ELOVL6_H	-0.124385
ELOVL7_H	0.543471
ELP2_H	0.078370
ELP3_H	0.031949
ELP4_H	0.539785
ELTD1_H	0.089558
EMB_H	-0.157744
EMCN_H	-0.161908
EMD_H	0.149046
EME1_H	0.267604
EME2_H	0.734384
EMG1_H	0.271500
EMID1_H	-0.416943
EMID2_H	0.167268
EMILIN1_H	-0.023776
EMILIN2_H	-0.426490
EMILIN3_H	0.004215
EML1_H	0.275636
EML2_H	-0.163850
EML3_H	-0.170385
EML4_H	-0.048596
EML5_H	0.046350
EML6_H	0.210187
EMP1_H	-0.705977
EMP2_H	-0.174084
EMP3_H	0.315497
EMR2_H	-0.062251
EMX1_H	-0.004236
EMX2_H	1.007405
ENAH_H	-0.041451
ENC1_H	0.031927
ENDOD1_H	-0.200600
ENDOG_H	0.013122
ENDOV_H	-0.813728
ENGASE_H	0.306137
ENHO_H	0.103106
ENKUR_H	-0.633599
ENO1_H	0.159389
ENO2_H	0.176990
ENO3_H	-0.120580
ENO4_H	0.260900
ENOPH1_H	0.052660
ENOSF1_H	-0.090417
ENOX1_H	0.719234
ENOX2_H	0.136433
ENPEP_H	0.036223
ENPP1_H	0.403730
ENPP2_H	-0.681455
ENPP3_H	1.117682
ENPP4_H	0.024973
ENPP5_H	0.361154
ENPP6_H	0.252260
ENPP7_H	-0.048930
ENSA_H	0.061569
ENTPD1_H	-0.124008
ENTPD2_H	-0.052688
ENTPD4_H	-0.098090
ENTPD5_H	0.123373
ENTPD6_H	0.163060
ENTPD7_H	-0.020003
ENY2_H	-0.427901
EP300_H	0.012286
EP400_H	-0.069858
EPAS1_H	-0.200543
EPB41_H	0.047059
EPB41L1_H	-0.097702
EPB41L2_H	-0.014329
EPB41L3_H	-0.208991
EPB41L4A_H	-0.318085
EPB41L4B_H	0.415451
EPB41L5_H	-0.042915
EPB49_H	-0.176576
EPC1_H	0.073793
EPC2_H	-0.272965
EPCAM_H	0.402809
EPDR1_H	0.024992
EPG5_H	-0.228602
EPHA1_H	-0.092526
EPHA10_H	-0.307043
EPHA2_H	-0.361749
EPHA3_H	-0.361535
EPHA4_H	0.085677
EPHA6_H	-0.105871
EPHA7_H	0.228800
EPHB1_H	-0.794789
EPHB2_H	0.056756
EPHB3_H	-0.077017
EPHB4_H	0.143480
EPHB6_H	0.215433
EPHX1_H	0.673173
EPHX2_H	-0.129500
EPHX3_H	-0.042062
EPHX4_H	0.365493
EPM2A_H	-0.252340
EPM2AIP1_H	0.022544
EPN1_H	-0.039111
EPN2_H	-0.000697
EPN3_H	-0.133368
EPO_H	-0.142278
EPOR_H	0.227937
EPPK1_H	-0.359422
EPRS_H	0.016603
EPS15_H	-0.010774
EPS15L1_H	0.257338
EPS8_H	-0.441104
EPS8L1_H	-0.561221
EPS8L2_H	0.356129
EPSTI1_H	0.004412
EPT1_H	-0.187707
ERAL1_H	-0.034991
ERAP1_H	0.036714
ERAP2_H	-0.150233
ERBB2_H	0.124196
ERBB2IP_H	-0.068583
ERBB3_H	0.939261
ERBB4_H	-0.171977
ERC1_H	0.113426
ERC2_H	-0.106189
ERCC1_H	0.070506
ERCC2_H	0.092326
ERCC3_H	0.232498
ERCC4_H	0.122562
ERCC5_H	-0.207178
ERCC6_H	0.090531
ERCC6L_H	0.056173
ERCC8_H	-0.170352
EREG_H	-0.357729
ERF_H	0.179382
ERG_H	-0.046260
ERGIC1_H	0.102699
ERGIC2_H	0.101918
ERGIC3_H	0.055145
ERH_H	-0.037353
ERI1_H	0.053426
ERI2_H	-0.097678
ERI3_H	0.289388
ERICH1_H	0.271458
ERLEC1_H	0.159928
ERLIN1_H	0.046558
ERLIN2_H	-0.128438
ERMAP_H	0.226527
ERMN_H	-0.000108
ERMP1_H	-0.073485
ERN1_H	0.062955
ERN2_H	-0.269805
ERO1L_H	-0.010438
ERO1LB_H	0.078580
ERP27_H	0.148336
ERP29_H	0.146324
ERP44_H	-0.192663
ERRFI1_H	0.064819
ERV3-1_H	-0.147765
ERVFRD-1_H	-0.057484
ERVMER34-1_H	0.017007
ERVV-1_H	0.267644
ESCO1_H	-0.059852
ESCO2_H	0.221800
ESD_H	0.011841
ESF1_H	-0.396700
ESM1_H	-0.000108
ESPL1_H	0.344972
ESPN_H	-0.280662
ESR2_H	-0.116191
ESRP1_H	0.264061
ESRP2_H	0.310377
ESRRA_H	-0.012061
ESRRG_H	-0.216023
ESYT1_H	0.132777
ESYT2_H	0.023468
ETAA1_H	0.121431
ETF1_H	-0.073807
ETFA_H	0.112587
ETFB_H	-0.457562
ETFDH_H	0.043450
ETHE1_H	0.688263
ETNK1_H	0.045736
ETNK2_H	-0.089889
ETS1_H	-1.514948
ETS2_H	-0.280032
ETV1_H	0.145126
ETV2_H	0.169002
ETV3_H	-0.376012
ETV4_H	-0.245815
ETV5_H	0.152010
ETV6_H	-0.303179
EVC_H	-0.225671
EVC2_H	0.209536
EVI5_H	-0.262068
EVI5L_H	-0.071395
EVL_H	-0.072399
EVX1_H	-0.078682
EWSR1_H	0.037252
EXD1_H	-0.240359
EXD2_H	0.259059
EXD3_H	-0.627757
EXO1_H	0.335933
EXOC1_H	0.088150
EXOC2_H	-0.079610
EXOC3_H	0.065657
EXOC3L2_H	-0.427292
EXOC3L4_H	-0.077796
EXOC4_H	0.116939
EXOC5_H	-0.042851
EXOC6_H	-0.150719
EXOC6B_H	-0.105120
EXOC7_H	0.245955
EXOC8_H	-0.093407
EXOG_H	-0.146905
EXOSC1_H	-0.331885
EXOSC10_H	0.145626
EXOSC2_H	-0.160081
EXOSC3_H	-0.029809
EXOSC4_H	0.140632
EXOSC5_H	-0.110840
EXOSC6_H	0.148513
EXOSC7_H	-0.506561
EXOSC8_H	0.298089
EXOSC9_H	-0.097472
EXPH5_H	0.057832
EXT1_H	0.207992
EXT2_H	-0.010814
EXTL1_H	-0.388260
EXTL2_H	0.074105
EXTL3_H	0.018839
EYA1_H	0.237247
EYA2_H	0.304914
EYA3_H	-0.031572
EYA4_H	-0.280874
EYS_H	-0.058869
EZH1_H	0.257903
EZH2_H	0.224706
EZR_H	0.119494
F10_H	0.618681
F11R_H	-0.028710
F12_H	-0.116955
F13A1_H	0.123051
F2_H	0.408795
F2R_H	0.132406
F2RL1_H	-0.005065
F2RL2_H	-0.358083
F2RL3_H	-0.472139
F3_H	-0.100341
F5_H	-0.204894
F7_H	0.797072
F8_H	0.069253
F8A1_H	-0.575436
F8A2_H	0.947667
F8A3_H	0.947667
FA2H_H	-0.108656
FAAH_H	0.122092
FAAH2_H	0.474966
FABP1_H	0.745421
FABP2_H	0.426090
FABP3_H	0.214329
FABP4_H	-0.148896
FABP5_H	-0.095869
FABP6_H	-0.073120
FABP7_H	-0.202447
FADD_H	-0.269514
FADS1_H	0.236633
FADS2_H	0.224073
FADS3_H	0.590486
FADS6_H	0.406027
FAF1_H	-0.098359
FAF2_H	-0.209351
FAH_H	0.371395
FAHD1_H	0.097905
FAHD2A_H	-0.127486
FAHD2B_H	0.609553
FAIM_H	-0.039757
FAIM2_H	-0.264372
FAIM3_H	0.109339
FAM100A_H	0.296678
FAM100B_H	0.302456
FAM101A_H	0.631102
FAM101B_H	0.059082
FAM102A_H	0.057067
FAM102B_H	-0.063255
FAM103A1_H	0.271934
FAM104A_H	0.173763
FAM104B_H	-0.360019
FAM105A_H	-0.152037
FAM105B_H	-0.059297
FAM107A_H	-0.061230
FAM107B_H	0.108585
FAM108A1_H	0.258088
FAM108B1_H	0.026304
FAM108C1_H	-0.248475
FAM109A_H	0.270941
FAM109B_H	0.363433
FAM110A_H	-0.270122
FAM110B_H	0.254234
FAM110C_H	0.306436
FAM110D_H	-0.011601
FAM111A_H	-0.192637
FAM111B_H	0.216141
FAM113A_H	0.433065
FAM113B_H	-0.225845
FAM114A1_H	-0.240498
FAM114A2_H	0.357276
FAM115A_H	0.030846
FAM115C_H	-0.602477
FAM116A_H	-0.024178
FAM116B_H	0.134237
FAM117A_H	-0.023396
FAM117B_H	0.195666
FAM118A_H	-0.245423
FAM118B_H	0.111944
FAM120A_H	-0.015983
FAM120AOS_H	-0.263998
FAM120B_H	0.000577
FAM120C_H	0.570524
FAM122A_H	0.018570
FAM122B_H	0.000438
FAM122C_H	-0.305260
FAM123B_H	0.297002
FAM123C_H	-0.187044
FAM124A_H	-0.120148
FAM125A_H	0.153091
FAM125B_H	-0.029515
FAM126A_H	-0.142007
FAM126B_H	-0.227659
FAM127A_H	0.081621
FAM127B_H	0.215224
FAM127C_H	-0.219977
FAM129A_H	-0.240365
FAM129B_H	0.313769
FAM131A_H	0.198596
FAM131B_H	0.038981
FAM131C_H	0.582239
FAM132A_H	0.467310
FAM133A_H	-0.111406
FAM133B_H	-0.043282
FAM134A_H	0.058181
FAM134B_H	-0.302956
FAM134C_H	0.194685
FAM135A_H	0.049939
FAM135B_H	0.092485
FAM136A_H	-0.071183
FAM13A_H	0.079245
FAM13B_H	-0.473943
FAM13C_H	0.052868
FAM149A_H	0.233801
FAM149B1_H	-0.034392
FAM150B_H	0.456816
FAM151A_H	1.178549
FAM151B_H	0.722249
FAM153B_H	-0.404223
FAM154B_H	-0.463029
FAM155A_H	0.075851
FAM155B_H	-0.205113
FAM156A_H	-0.067531
FAM156B_H	2.199746
FAM157A_H	0.466281
FAM157B_H	-0.074361
FAM158A_H	0.045261
FAM159A_H	-0.053930
FAM159B_H	0.563408
FAM160A1_H	0.562186
FAM160A2_H	0.015374
FAM160B1_H	-0.103678
FAM160B2_H	0.083553
FAM161A_H	0.155807
FAM161B_H	-1.286150
FAM162A_H	0.090152
FAM162B_H	1.398149
FAM165B_H	0.478206
FAM166A_H	0.000000
FAM166B_H	-0.256500
FAM167A_H	0.070085
FAM167B_H	-0.142068
FAM168A_H	0.373328
FAM168B_H	-0.168775
FAM169A_H	0.277501
FAM169B_H	0.169825
FAM171A1_H	-0.203681
FAM171A2_H	0.554875
FAM171B_H	-0.014125
FAM172A_H	-0.036631
FAM173A_H	1.048339
FAM173B_H	0.265851
FAM174A_H	0.412477
FAM174B_H	-0.133211
FAM175A_H	0.334968
FAM175B_H	-0.077834
FAM176A_H	-0.272632
FAM176B_H	-0.201502
FAM176C_H	-0.551605
FAM177A1_H	-0.116545
FAM178A_H	-0.007752
FAM178B_H	-0.075227
FAM179A_H	-0.018646
FAM179B_H	0.243158
FAM181A_H	-0.114230
FAM184A_H	-0.120355
FAM184B_H	0.119345
FAM185A_H	0.138810
FAM188A_H	0.049227
FAM188B_H	-0.731710
FAM189A1_H	0.083903
FAM189A2_H	-0.038280
FAM189B_H	-0.014094
FAM18A_H	0.138187
FAM18B1_H	-0.152291
FAM18B2_H	-0.302798
FAM18B2-CDRT4_H	0.169145
FAM190A_H	-0.033662
FAM190B_H	-0.166846
FAM192A_H	0.116262
FAM193A_H	0.017235
FAM193B_H	0.246832
FAM195A_H	-0.460361
FAM195B_H	0.070237
FAM198A_H	-0.081919
FAM198B_H	0.464746
FAM199X_H	0.039079
FAM19A2_H	0.536388
FAM19A3_H	-0.399580
FAM19A5_H	0.133197
FAM200A_H	-0.070770
FAM200B_H	0.168118
FAM203A_H	-0.422233
FAM204A_H	-0.147615
FAM206A_H	-0.071770
FAM207A_H	-0.459523
FAM208A_H	-0.001528
FAM208B_H	-0.301313
FAM209A_H	0.000000
FAM209B_H	0.000000
FAM20A_H	-0.179146
FAM20B_H	-0.011388
FAM20C_H	0.469932
FAM210A_H	-0.014568
FAM210B_H	0.033070
FAM211A_H	0.411658
FAM211B_H	0.915384
FAM212B_H	-0.304077
FAM213A_H	0.070567
FAM213B_H	0.436096
FAM214A_H	0.119759
FAM214B_H	0.047728
FAM216A_H	0.085996
FAM217B_H	-0.261233
FAM218A_H	-0.547060
FAM219A_H	-0.447182
FAM219B_H	0.174942
FAM21A_H	0.355096
FAM21B_H	0.540021
FAM21C_H	0.199194
FAM220A_H	-0.083953
FAM22A_H	0.346872
FAM22D_H	-0.382200
FAM22G_H	-0.047178
FAM26E_H	-0.288740
FAM26F_H	-0.124786
FAM32A_H	0.238525
FAM35A_H	-0.145203
FAM3A_H	0.095169
FAM3B_H	-0.013003
FAM3C_H	-0.035161
FAM40A_H	0.033861
FAM40B_H	0.101540
FAM43A_H	0.311257
FAM43B_H	0.430664
FAM45A_H	-0.004324
FAM46A_H	-0.040814
FAM46B_H	-0.313204
FAM46C_H	-0.080153
FAM47E_H	-0.521405
FAM47E-STBD1_H	0.816008
FAM48A_H	-0.086874
FAM49A_H	-0.730240
FAM49B_H	0.297918
FAM50A_H	-0.060006
FAM50B_H	0.207395
FAM53A_H	-0.226523
FAM53B_H	0.146176
FAM53C_H	0.091434
FAM54A_H	0.236460
FAM54B_H	0.101447
FAM55C_H	-0.312077
FAM57A_H	-0.118079
FAM57B_H	0.675121
FAM58A_H	0.128622
FAM59A_H	-0.111110
FAM59B_H	0.152001
FAM60A_H	0.023179
FAM63A_H	-0.346744
