Gene	Expression
LOC100505549_N	2.17486
LOC100506688_N	1.79193
LOC100507421_N	1.61585
LOC100862671_N	1.55991
LOC147670_N	1.31206
LOC284385_N	2.52662
LOC339862_N	1.90257
LOC375190_N	2.26795
LOC646851_N	1.77855
LOC81691_N	1.14226
LOH12CR1_N	2.36396
LONRF2_N	1.68059
LPAR1_N	2.30798
LPAR3_N	2.66557
LPCAT2_N	1.46072
LPCAT4_N	2.45461
LPL_N	2.53536
LPPR1_N	2.37082
LPXN_N	1.5044
LRAT_N	1.87816
LRCH1_N	1.79693
LRCH4_N	2.33159
LRFN1_N	1.68233
LRFN3_N	1.62989
LRFN4_N	1.42598
LRIF1_N	2.42233
LRP10_N	1.7537
LRP8_N	2.75101
LRR1_N	2.69436
LRRC14_N	2.40362
LRRC23_N	1.85208
LRRC27_N	2.04237
LRRC31_N	2.25654
LRRC34_N	2.62868
LRRC37A2_N	1.96746
LRRC37A3_N	1.94949
LRRC37A_N	2.46914
LRRC45_N	3.26858
LRRC4C_N	2.43065
LRRC55_N	1.26323
LRRC6_N	2.40997
LRRC8B_N	2.69887
LRRC8C_N	1.6853
LRRCC1_N	2.752
LRRIQ1_N	1.67079
LRRK1_N	1.51528
LRRN2_N	1.18939
LRRN3_N	1.83231
LRRTM4_N	1.93721
LRSAM1_N	2.82866
LRTOMT_N	2.0328
LTBP3_N	1.58267
LUM_N	1.48119
LURAP1_N	1.81629
LYN_N	2.4195
LYPD6_N	2.43378
LYSMD1_N	1.88249
LYSMD4_N	2.19167
LYZ_N	1.37488
MAB21L3_N	1.79193
MACROD1_N	2.39795
MACROD2_N	2.16163
MAFK_N	1.97943
MAGEA10_N	1.7666
MAGEE1_N	1.98196
MAGEL2_N	1.19824
MAGI2_N	2.24119
MAK_N	1.32924
MALL_N	1.38822
MAML2_N	1.74716
MAML3_N	2.0136
MAMLD1_N	2.12558
MAN2B2_N	1.96012
MANEAL_N	1.71187
MAOA_N	2.35082
MAOB_N	2.75172
MAP1A_N	2.31292
MAP1LC3B2_N	1.84654
MAP3K10_N	1.64332
MAP3K12_N	2.21485
MAP3K13_N	1.41243
MAP3K14_N	2.37082
MAP3K9_N	2.53158
MAP4K2_N	1.60828
MAPK10_N	2.22266
MAPK11_N	1.59653
MAPK15_N	1.41326
MAPK4_N	1.385
MAPK8IP1_N	2.57691
MAPKBP1_N	2.11989
MAPRE3_N	2.00125
MARC2_N	1.418
MARCH2_N	1.95085
MARCH9_N	2.61551
MARS2_N	2.41873
MAST1_N	1.19144
MAST3_N	1.68952
MAST4_N	1.20346
MATN2_N	2.42873
MBD6_N	2.37564
MBLAC2_N	2.08523
MBOAT1_N	1.62452
MCART6_N	2.35601
MCC_N	2.53375
MCOLN1_N	1.57545
MDH1B_N	1.79445
MDN1_N	2.47202
ME1_N	2.16659
ME3_N	2.34245
MECOM_N	2.80359
MECR_N	2.29589
MED11_N	2.81514
MED12L_N	2.52413
MED19_N	2.28351
MED26_N	1.29485
MED31_N	2.93531
MEF2BNB_N	1.33527
MEF2D_N	1.70483
MEGF6_N	1.57176
MEGF9_N	2.57454
MEOX1_N	1.7666
METAP1D_N	2.4195
METTL12_N	1.7255
METTL19_N	1.59653
METTL1_N	1.82788
METTL20_N	1.10481
METTL21B_N	2.06747
METTL21D_N	1.63913
METTL22_N	1.78906
METTL4_N	2.29095
METTL7B_N	1.65957
METTL8_N	2.22266
MFAP3L_N	1.48935
MFI2_N	1.53824
MFSD2A_N	1.552
MFSD3_N	2.5121
MFSD8_N	2.6549
MFSD9_N	2.30658
MGAT3_N	2.59409
MGAT4A_N	2.53762
MGMT_N	1.73107
MICA_N	2.13279
MID2_N	1.72225
MIER2_N	2.30355
MINOS1_N	2.36396
MITF_N	1.45558
MKNK1_N	2.60481
MLANA_N	2.16812
MLLT6_N	2.45461
MLYCD_N	2.70106
MMAA_N	2.31537
MMACHC_N	2.27666
MME_N	1.68059
MMP11_N	1.93554
MMP14_N	2.0943
MMP15_N	2.33277
MMP24_N	1.5329
MNS1_N	1.71803
MNT_N	2.2661
MOB2_N	1.98305
MOCOS_N	1.35969
MOCS1_N	2.49585
MOK_N	1.89921
MON1A_N	1.40393
MORN1_N	1.84455
MPP1_N	0.830931
MPPE1_N	1.71603
MPV17L_N	1.69383
MPZL2_N	2.23943
MRI1_N	2.57691
MRPS11_N	2.10587
MRPS25_N	2.29734
MRVI1_N	1.50831
MSRA_N	2.31159
MSS51_N	1.54398
MST1_N	2.22385
MSX2_N	1.83231
MTF1_N	2.31411
MTHFD2L_N	2.48803
MTHFR_N	2.3253
MTHFSD_N	1.09421
MTL5_N	1.6102
MTMR7_N	2.13461
MTMR8_N	1.17837
MTRF1_N	2.45569
MTTP_N	1.4408
MUM1L1_N	1.80557
MURC_N	2.84862
MUS81_N	2.7681
MXD1_N	1.418
MYD88_N	2.66974
MYL5_N	1.83231
MYLK3_N	1.05273
MYO18A_N	2.09262
MYO1D_N	2.29373
MYO3A_N	1.22499
MYO5A_N	2.63071
MYO5B_N	1.80092
MYO5C_N	2.69349
MYPOP_N	1.89385
MYT1_N	1.45213
MZF1_N	2.0889
NAB2_N	2.52413
NACC2_N	2.4416
NADSYN1_N	2.62745
NAGA_N	2.33277
NAGK_N	2.42488
NAGLU_N	1.51648
NAGPA_N	1.92737
NAGS_N	1.57176
NAIF1_N	2.24635
NAIP_N	2.4814
NANOG_N	0.876699
NANOS1_N	1.27027
NANP_N	2.40196
NAP1L5_N	2.5703
NARFL_N	2.20203
NARR_N	2.88349
NAT6_N	2.10326
NAV3_N	2.32098
NBEAL1_N	1.16038
NBEAL2_N	1.79608
NCAM2_N	2.00885
NCDN_N	1.87713
NCKAP5L_N	2.4678
NCOA7_N	1.78906
NDOR1_N	2.14334
NDST2_N	2.42488
NDUFC2-KCTD14_N	2.34245
NEBL_N	2.178
NECAB2_N	1.99407
NECAB3_N	2.1569
NEDD4_N	2.6314
NEDD8-MDP1_N	3.49047
NEFH_N	1.73584
NEK11_N	2.26719
NEK5_N	2.20962
NEU3_N	2.56891
NEURL1B_N	2.00314
NEURL4_N	2.28454
NEUROD1_N	1.65715
NEUROD4_N	2.22109
NEUROG1_N	1.80092
NEUROG2_N	2.4015
NEXN_N	1.97943
NFASC_N	2.23412
NFE2L3_N	1.38306
NFKBIA_N	3.18483
NFKBIB_N	2.09537
NFKBIE_N	1.98914
NFKBIZ_N	1.85918
NFS1_N	2.37703
NHLH1_N	2.10966
NHLH2_N	1.67371
NHSL2_N	1.20717
NHS_N	2.67803
NICN1_N	2.7302
NID2_N	2.06277
NIPAL1_N	1.74072
NIPAL3_N	2.07762
NKAIN4_N	2.16853
NKD1_N	1.50831
NLE1_N	2.24119
NLGN3_N	2.37082
NLRP12_N	1.80885
NME5_N	2.75281
NOD1_N	1.79445
NOG_N	2.42722
NOL12_N	1.19824
NOL6_N	2.32715
NOM1_N	2.64372
NOS1AP_N	1.34022
NOTCH2NL_N	2.39181
NOX4_N	1.49119
NPAS3_N	2.03643
NPAT_N	2.60481
NPC1L1_N	2.6927
NPDC1_N	2.24319
NPHP1_N	2.0328
NPHP4_N	2.03643
NPPA_N	1.72944
NPR1_N	1.07516
NPR2_N	2.43065
NPRL2_N	2.32435
NPTX2_N	2.0166
NPTXR_N	2.23167
NPY5R_N	1.97613
NQO1_N	2.19458
NQO2_N	2.30256
NR1H3_N	2.15292
NR2C2AP_N	2.06628
NR4A1_N	1.79327
NRBP2_N	1.42196
NRG2_N	1.81713
NRG3_N	1.28093
NRIP3_N	0.997978
NRN1_N	1.62062
NRSN1_N	2.08102
NRXN1_N	2.47663
NRXN2_N	2.11989
NRXN3_N	1.81973
NSL1_N	2.62745
NT5DC3_N	2.25418
NT5E_N	1.30445
NT5M_N	1.87411
NTM_N	2.38772
NTN1_N	1.63502
NUDT14_N	2.13585
NUDT22_N	2.41182
NUDT2_N	1.91445
NUDT6_N	2.35268
NUDT7_N	1.7255
NUMBL_N	2.00771
NXPH4_N	1.25147
NYAP1_N	1.77192
NYNRIN_N	2.4814
OBFC1_N	1.92053
OBFC2A_N	1.3018
OBSCN_N	2.18067
OCEL1_N	0.669227
OCLM_N	2.20661
OGFOD2_N	1.88249
OGG1_N	2.48991
OLFM1_N	2.24404
OLFML2A_N	1.13186
OLFML3_N	1.24697
OLIG3_N	3.00502
ONECUT1_N	1.39875
ONECUT2_N	2.53918
OPA3_N	2.41082
OPHN1_N	2.45046
OPLAH_N	2.0328
OPTN_N	1.5231
OR2C3_N	2.60737
OR7D2_N	1.57545
ORAI1_N	1.66195
ORAI2_N	2.82118
ORAI3_N	2.9406
ORAOV1_N	1.90981
ORMDL2_N	2.58923
OSBPL10_N	1.65041
OSBPL5_N	1.70288
OSBPL6_N	1.78511
OSTF1_N	1.86415
OTUB2_N	1.52042
OVCA2_N	2.75317
OXER1_N	1.87114
OXNAD1_N	1.99757
OXSM_N	2.34727
OXTR_N	1.68233
P2RX3_N	1.62062
P2RX4_N	1.99757
P2RY1_N	2.30256
PABPC1L_N	2.17334
PABPC3_N	1.91645
PABPC4L_N	2.26391
PACRG_N	1.79885
PACSIN3_N	2.42691
PALM3_N	1.5508
PAMR1_N	1.08917
PAPLN_N	2.28351
PAPSS2_N	2.02251
PAQR6_N	0.882049
PAQR7_N	1.97613
PARD6A_N	2.27666
PARK2_N	2.04237
PARP10_N	1.92485
PARP14_N	1.99284
PARP16_N	2.43378
PARP8_N	2.81425
PARP9_N	1.09147
PARS2_N	3.13936
PARVB_N	1.72944
PAX7_N	1.48408
PBLD_N	1.71603
PCBD2_N	2.51635
PCBP3_N	1.63237
PCDH20_N	1.56871
PCDHA10_N	1.76966
PCDHA11_N	2.1127
PCDHA12_N	2.2
PCDHA4_N	2.34514
PCDHA6_N	1.65041
PCDHB10_N	2.46914
PCDHB14_N	2.5092
PCDHB15_N	2.63636
PCDHB16_N	2.14002
PCDHB3_N	1.357
PCDHB5_N	1.80407
PCDHB9_N	1.42598
PCDHGA10_N	2.54214
PCDHGC4_N	1.48119
PCDP1_N	1.98044
PCGF1_N	2.9035
PCK2_N	2.3201
PCNXL2_N	2.19752
PCOLCE2_N	1.60305
PCOLCE_N	2.16464
PCP4_N	1.70926
PCSK4_N	1.17837
PC_N	2.21737
PDCD2L_N	3.35294
PDE10A_N	2.44715
PDE3A_N	1.23696
PDE5A_N	2.49953
PDE6B_N	2.18892
PDE8A_N	2.11101
PDF_N	2.75849
PDGFB_N	1.99284
PDGFD_N	1.92737
PDGFRA_N	1.24697
PDGFRB_N	2.56231
PDIA5_N	2.22948
PDLIM2_N	2.834
PDLIM3_N	1.58267
PDP1_N	1.8108
PDSS1_N	2.16659
PDZD4_N	2.15292
PDZD7_N	1.55666
PEG3_N	2.38584
PELI3_N	1.69383
PER1_N	2.15848
PER2_N	1.43075
PER3_N	1.28496
PEX11A_N	2.54015
PEX12_N	1.5044
PFKFB2_N	2.05193
PGAM4_N	2.16304
PGBD1_N	2.52584
PGBD2_N	1.86658
PGBD3_N	2.14769
PGBD4_N	1.34835
PGM5_N	2.07231
PGPEP1_N	2.26719
PGS1_N	2.67967
PHACTR1_N	1.87877
PHACTR2_N	1.79193
PHEX_N	0.951131
PHF11_N	2.07523
PHF19_N	2.64691
PHF7_N	1.15162
PHKA1_N	2.13112
PHKG2_N	2.32196
PHLDA2_N	1.94595
PHLDA3_N	1.74501
PHLDB2_N	2.41565
PHOSPHO2-KLHL23_N	3.53329
PHOSPHO2_N	3.18599
PHOX2B_N	1.67079
PHYHD1_N	2.23167
PHYHIP_N	1.12582
PI15_N	1.6102
PICK1_N	2.18252
PIDD_N	2.49783
PIEZO1_N	1.4408
PIEZO2_N	2.21946
PIF1_N	1.89199
PIGB_N	2.64514
PIGL_N	1.74072
PIGP_N	1.99982
PIK3CD_N	1.59054
PILRB_N	2.73123
PIP4K2C_N	2.37963
PIP5K1B_N	1.80812
PIPOX_N	1.11432
PLA2G12A_N	2.45832
PLA2G15_N	1.82317
PLA2G3_N	1.62062
PLA2G7_N	1.47759
PLAC9_N	2.17025
PLAGL1_N	2.56348
PLAUR_N	1.95527
PLAU_N	1.38822
PLCB4_N	1.96746
PLCD1_N	2.24807
PLCD3_N	2.51095
PLCE1_N	1.47301
PLCG2_N	1.20346
PLCXD3_N	1.16038
PLD5_N	1.18764
PLEKHA2_N	2.3043
PLEKHA4_N	2.23642
PLEKHA6_N	2.31071
PLEKHA7_N	2.681
PLEKHB1_N	2.07054
PLEKHG4_N	1.80683
PLEKHG5_N	1.80407
PLEKHH1_N	2.75786
PLEKHH2_N	2.00314
PLEKHH3_N	2.01955
PLEKHM1_N	2.04237
PLEKHM3_N	2.14002
PLEKHO2_N	1.84004
PLGLB1_N	1.36068
PLK1S1_N	2.38453
PLK3_N	0.89516
PLSCR3_N	2.05701
PLXNA3_N	2.68891
PLXNC1_N	1.87713
PLXND1_N	2.1127
PMAIP1_N	2.36569
PMEPA1_N	1.84455
PML_N	1.91645
PMP22_N	1.44697
PNCK_N	1.20346
PNMA3_N	1.47759
PNMA6A_N	1.16889
PNPLA2_N	2.66557
PNPLA3_N	3.11567
PNPO_N	2.56635
POC1B-GALNT4_N	2.19683
PODN_N	1.55991
POLE4_N	2.94177
POLG2_N	2.7681
POLH_N	2.56488
POLL_N	2.6314
POLM_N	1.33276
POLR2J2_N	2.40924
POLR3G_N	1.45213
POP1_N	2.03096
POTEF_N	1.19387
POU3F1_N	2.09763
POU3F4_N	2.26391
POU4F1_N	1.88003
PPARA_N	2.47115
PPCDC_N	1.91102
PPFIA4_N	1.5859
PPIC_N	1.70926
PPIP5K1_N	1.9782
PPL_N	0.997978
PPP1R12B_N	2.34901
PPP1R13B_N	2.30619
PPP1R13L_N	1.07933
PPP1R16A_N	2.40726
PPP1R17_N	2.43378
PPP1R35_N	1.66734
PPP1R37_N	2.56488
PPP1R3D_N	2.12389
PPP1R3F_N	1.86415
PPP2R5B_N	1.81629
PPP3CC_N	1.357
PQLC3_N	2.12954
PRADC1_N	1.0576
PRDM11_N	1.43813
PRDM15_N	2.05701
PRDM5_N	2.34245
PRIC285_N	1.08917
PRICKLE1_N	2.23943
PRICKLE2_N	2.1551
PRKCD_N	1.48686
PRKCE_N	0.94757
PRKCQ_N	1.49119
PRKD2_N	2.23167
PRKG1_N	1.97364
PRKG2_N	2.14769
PRMT8_N	0.969099
PROCA1_N	1.43075
PROX1_N	1.91445
PRPF40B_N	2.35393
PRPH_N	2.29734
PRR5L_N	2.66887
PRRG4_N	2.28551
PRRT2_N	1.93904
PRRT3_N	1.37865
PRSS16_N	1.37643
PRUNE2_N	1.41077
PSMB10_N	2.64317
PSMG4_N	2.74979
PTCD1_N	2.23167
PTCD2_N	2.43378
PTER_N	2.22639
PTGES_N	1.48935
PTK2B_N	1.28496
PTPDC1_N	2.11656
PTPLAD2_N	1.07038
PTPN5_N	2.06346
PTPRN2_N	0.94238
PTPRO_N	2.0166
PTRF_N	2.3253
PTX3_N	1.39337
PURA_N	2.23412
PUS10_N	1.65957
PUS7L_N	2.67319
PVRIG_N	1.6853
PVR_N	2.22492
PXMP4_N	2.18892
PYCRL_N	2.45046
PYROXD1_N	2.02443
ProSAPiP1_N	1.05432
QPCTL_N	1.65435
QPCT_N	1.45558
QRICH2_N	1.68059
QTRT1_N	2.53158
RAB11FIP4_N	2.2491
RAB11FIP5_N	2.05801
RAB24_N	1.99138
RAB27A_N	1.82603
RAB30_N	1.94492
RAB31_N	2.35343
RAB32_N	2.54642
RAB36_N	2.31782
RAB39A_N	2.28023
RAB39B_N	2.60934
RAB3A_N	1.60305
RAB42_N	2.58776
RAB7L1_N	1.67079
RAB9B_N	1.35326
RABEP2_N	1.92972
RABGGTA_N	2.56046
RABIF_N	2.25131
RABL2A_N	3.08264
RAD18_N	2.48506
RAD51B_N	2.20203
RAD51D_N	2.4416
RAD52_N	2.0943
RADIL_N	1.23296
RAI1_N	2.53052
RALGPS1_N	1.27695
RANBP10_N	2.50476
RANBP17_N	2.43699
RAP1GAP2_N	1.1373
RAP1GAP_N	0.800472
RAPGEFL1_N	1.7331
RAPH1_N	2.54821
RARG_N	2.26893
RARRES2_N	2.63636
RASA3_N	1.64069
RASGEF1A_N	1.57917
RASGRP1_N	2.20962
RASGRP3_N	1.76966
RASL10B_N	2.18892
RASSF7_N	2.15004
RBFA_N	2.0889
RBFOX1_N	2.19683
RBM14-RBM4_N	2.11989
RBM19_N	2.55876
RBM24_N	2.3303
RBM43_N	2.55473
RBM47_N	2.18892
RCAN2_N	2.30798
RCAN3_N	2.18133
RDH10_N	2.67556
RDH13_N	1.55666
RDM1_N	1.5545
RECK_N	1.98713
REEP1_N	2.14002
REEP6_N	1.89516
REL_N	2.79267
RETSAT_N	2.55026
REXO1L1_N	2.3955
RFFL_N	2.35982
RFNG_N	2.60934
RFTN1_N	1.70123
RFX1_N	2.05345
RG9MTD2_N	2.80987
RG9MTD3_N	1.66423
RGAG4_N	2.25956
RGL1_N	2.14265
RGNEF_N	1.66734
RGPD6_N	2.28128
RGPD8_N	3.05421
RGS14_N	0.982535
RGS16_N	2.11416
RGS19_N	2.20962
RGS22_N	1.84992
RGS4_N	1.80248
RGS6_N	1.34835
RGS9_N	1.64332
RHBDF1_N	1.95213
RHOBTB2_N	1.8974
RHOF_N	1.58267
RHPN1_N	1.81973
RIBC2_N	2.0648
RIC3_N	1.76021
RILPL1_N	2.44028
RIMKLA_N	2.40862
RIMS2_N	2.35082
RIMS3_N	2.14907
RINL_N	1.78906
RIPK1_N	2.5121
RIPK4_N	1.70483
RNASE4_N	2.21323
RNF123_N	2.47115
RNF125_N	1.385
RNF135_N	2.69349
RNF150_N	2.57844
RNF152_N	1.53824
RNF166_N	2.56635
RNF180_N	2.26391
RNF182_N	1.54563
RNF207_N	1.96498
RNF208_N	1.25147
RNF212_N	1.65041
RNF213_N	2.24239
RNF217_N	1.96924
RNF6_N	2.61349
RNLS_N	2.40045
RNPC3_N	2.72933
RNPEPL1_N	1.94492
ROBO3_N	1.09421
ROR1_N	2.0943
ROR2_N	1.81803
RP9_N	2.11817
RPH3AL_N	1.70773
RPL17-C18ORF32_N	1.68732
RPP25_N	1.91287
RPP38_N	2.07054
RPRM_N	2.23504
RPS6KA2_N	2.01104
RPS6KA4_N	2.14002
RPS6KA5_N	2.47915
RPUSD2_N	1.60173
RRAGD_N	1.98044
RREB1_N	2.79449
RRP12_N	2.28454
RRP8_N	1.81803
RS1_N	1.70288
RSPH1_N	1.85417
RSPH3_N	1.96415
RSPH4A_N	2.29482
RSPH9_N	1.95085
RSPO3_N	1.7537
RTEL1_N	2.04237
RTN2_N	1.67079
RUNX1T1_N	1.43341
RUSC2_N	2.19167
S100A11_N	2.66201
SAMD13_N	0.681948
SAMD15_N	1.70288
SAMD4A_N	1.31779
SAMHD1_N	2.31906
SAPCD2_N	1.87626
SARDH_N	1.33276
SARM1_N	1.64332
SATB2_N	1.89516
SAYSD1_N	2.1127
SCFD2_N	2.57565
SCG2_N	1.7537
SCG3_N	2.02251
SCLT1_N	2.04237
SCN3A_N	1.88878
SCN8A_N	1.32205
SCNM1_N	3.11072
SCO2_N	2.47259
SCUBE1_N	2.1551
SCUBE2_N	2.38584
SDCCAG8_N	2.45832
SDF2L1_N	1.87114
SDHAF1_N	1.81973
SDK1_N	1.47301
SEC24D_N	2.55348
SEC31B_N	1.67809
SELENBP1_N	2.45376
SELM_N	2.17661
SELO_N	2.25654
SEMA3B_N	1.93139
SEMA3D_N	1.87626
SEMA3F_N	2.44375
SEMA4F_N	2.20203
SEMA5A_N	1.85918
SEMA5B_N	1.59054
SEMA6B_N	2.20962
SEMA6C_N	2.77338
SEMA6D_N	2.55775
SEMA7A_N	2.0136
SENP8_N	2.77719
SEPP1_N	2.62071
SEPSECS_N	2.91376
SEPT14_N	1.80812
SEPT4_N	2.29095
SEPT5_N	1.96415
SERINC2_N	2.1569
SERPINA5_N	1.49622
SERPINB6_N	2.71896
SERTAD1_N	1.45213
SESN2_N	2.41182
SETD1B_N	2.25956
SETD6_N	2.5003
SETD7_N	2.6423
SETD9_N	1.64716
SEZ6L2_N	2.16659
SFI1_N	1.93721
SFMBT2_N	1.31456
SFR1_N	2.508
SFRP4_N	2.6423
SFXN2_N	2.59101
SFXN3_N	1.20717
SFXN5_N	2.69773
SGK1_N	1.67642
SGK3_N	2.50735
SGK494_N	1.69566
SGMS1_N	2.34802
SGMS2_N	1.78511
SGPP2_N	2.57347
SGSH_N	2.28454
SGSM1_N	1.25147
SGTB_N	2.30093
SH2B2_N	1.54155
SH3BGR_N	1.98713
SH3BP1_N	2.36696
SH3BP2_N	2.28675
SH3BP5_N	1.92485
SH3D21_N	2.12712
SH3KBP1_N	1.67514
SH3PXD2A_N	2.17661
SH3YL1_N	1.99757
SHANK3_N	1.36779
SHB_N	0.736427
SHF_N	2.62559
SHISA2_N	1.75849
SHISA3_N	2.24635
SHOX_N	2.53604
SHROOM1_N	1.77772
SHROOM4_N	2.21323
SIAE_N	2.02099
SIK1_N	2.14141
SIL1_N	1.86263
SIPA1L2_N	2.42801
SIPA1_N	1.85208
SIRT2_N	1.85644
SIRT4_N	2.0136
SIRT5_N	2.48865
SIRT6_N	1.89051
SIX4_N	1.93433
SLC10A2_N	2.22784
SLC10A3_N	2.1569
SLC10A7_N	1.08335
SLC12A4_N	2.17334
SLC12A6_N	2.26893
SLC12A8_N	1.84004
SLC12A9_N	2.19597
SLC13A3_N	0.982535
SLC16A14_N	1.64069
SLC16A4_N	1.7255
SLC16A5_N	1.68732
SLC18A2_N	2.47663
SLC1A2_N	1.5044
SLC1A3_N	2.39664
SLC1A4_N	1.80957
SLC1A6_N	2.47363
SLC22A23_N	1.73869
SLC22A3_N	2.04453
SLC22A5_N	2.41702
SLC24A1_N	2.36396
SLC24A6_N	1.79812
SLC25A10_N	2.50227
SLC25A12_N	2.52231
SLC25A19_N	1.14226
SLC25A21_N	1.22297
SLC25A25_N	2.12954
SLC25A27_N	1.46866
SLC25A28_N	1.47523
SLC25A42_N	1.87114
SLC26A11_N	2.31292
SLC27A1_N	2.20962
SLC27A2_N	1.30938
SLC27A3_N	1.7666
SLC27A5_N	1.64069
SLC28A2_N	1.26794
SLC29A2_N	2.80046
SLC29A3_N	2.32715
SLC2A11_N	1.95303
SLC2A12_N	2.64128
SLC2A13_N	1.91847
SLC2A14_N	3.14355
SLC2A4RG_N	2.69188
SLC2A6_N	1.82492
SLC30A4_N	1.22297
SLC35C1_N	2.11989
SLC35D1_N	2.05558
SLC35G1_N	2.3955
SLC36A1_N	2.60245
SLC36A2_N	1.15516
SLC37A1_N	2.10587
SLC37A2_N	1.78669
SLC38A4_N	2.43194
SLC38A5_N	1.61366
SLC38A6_N	2.39381
SLC38A7_N	3.09159
SLC39A11_N	2.70106
SLC39A2_N	1.88704
SLC39A3_N	2.74323
SLC39A5_N	1.11432
SLC41A1_N	2.6709
SLC41A2_N	1.26059
SLC43A2_N	2.4806
SLC45A3_N	2.61459
SLC45A4_N	1.84742
SLC46A1_N	1.43433
SLC47A1_N	1.48686
SLC4A4_N	1.24006
SLC5A9_N	1.357
SLC6A12_N	1.5859
SLC6A13_N	2.16464
SLC6A15_N	2.5092
SLC6A16_N	1.86879
SLC6A9_N	1.76419
SLC7A11_N	2.24404
SLC7A2_N	2.7073
SLC7A3_N	2.02866
SLC7A6_N	2.32827
SLC7A7_N	1.5508
SLC8A1_N	1.33527
SLC9A1_N	1.88249
SLC9A7_N	2.36133
SLC9A8_N	1.57545
SLC9B1_N	1.3805
SLC9B2_N	2.39181
SLCO1A2_N	1.71187
SLCO3A1_N	2.25956
SLCO5A1_N	1.80407
SLFN12_N	2.24239
SLFN13_N	1.35969
SLFN5_N	1.59322
SLITRK4_N	2.02656
SLMO1_N	1.08917
SLX1A_N	2.70651
SLX1B_N	2.70651
SLX4_N	2.01208
SMAD6_N	2.25325
SMAD7_N	2.34802
SMAD9_N	2.46314
SMARCA2_N	2.13461
SMARCD3_N	2.1551
SMCR8_N	2.31537
SMN2_N	3.59478
SMOC2_N	1.40113
SMOX_N	2.43537
SMPD1_N	2.56706
SMPD2_N	1.95527
SMTN_N	0.834785
SMYD4_N	2.37183
SNAP25_N	1.59322
SNAP29_N	2.82215
SNAP91_N	2.03643
SNAPC2_N	2.66324
SNAPC4_N	1.93721
SNAPC5_N	2.64691
SNCAIP_N	1.51827
SNRNP35_N	1.85918
SNTA1_N	2.1569
SNTB1_N	1.73584
SNUPN_N	2.26573
SNX10_N	2.12816
SNX16_N	2.55606
SNX21_N	2.28551
SNX29_N	2.20489
SNX32_N	1.56429
SOCS2_N	1.98196
SOGA2_N	2.38584
SOGA3_N	2.508
SORBS1_N	2.80829
SORCS1_N	2.36569
SOSTDC1_N	1.92198
SOX21_N	1.47523
SOX5_N	1.84455
SOX8_N	1.48686
SOX9_N	2.6549
SP100_N	2.24508
SPAG17_N	1.18764
SPAG1_N	2.51635
SPAG6_N	1.94339
SPATA17_N	2.23749
SPATA18_N	1.91287
SPATA24_N	2.27021
SPATA2_N	1.7331
SPATA5L1_N	1.91102
SPATA5_N	2.57691
SPEF2_N	1.77364
SPEG_N	1.99982
SPHAR_N	2.38772
SPIN3_N	2.21946
SPINLW1_N	2.60046
SPIRE2_N	1.21451
SPN_N	1.28496
SPOCK1_N	1.74501
SPOCK2_N	2.43065
SPON2_N	1.53824
SPRED2_N	2.67234
SPRYD3_N	1.76021
SPRYD4_N	2.12954
SPRYD7_N	0.77284
SPR_N	1.42196
SPSB1_N	1.73584
SPSB2_N	1.58267
SPTLC3_N	1.89921
SPTSSB_N	1.97234
SRA1_N	2.5469
SRCIN1_N	1.49942
SRCRB4D_N	2.31689
SRPX_N	2.85074
SRRM4_N	1.44697
SRR_N	2.6536
SS18L1_N	2.45705
SSH2_N	2.37846
SSTR2_N	1.5044
ST18_N	1.31456
ST3GAL1_N	1.14545
ST3GAL4_N	2.3303
ST3GAL5_N	1.13186
ST6GALNAC2_N	2.24635
ST6GALNAC4_N	1.90639
ST6GALNAC5_N	2.15963
ST7L_N	2.47115
ST8SIA1_N	2.52896
ST8SIA2_N	2.03494
STAC_N	1.17452
STAG3_N	1.69234
STAMBPL1_N	0.988611
STARD9_N	1.15753
STAR_N	1.65715
STAT6_N	2.12389
STBD1_N	2.58923
STIM2_N	2.54015
STK11IP_N	2.53848
STK16_N	2.33782
STK17A_N	2.28875
STK32C_N	1.86759
STK36_N	2.35082
STMN3_N	2.20962
STS_N	2.72508
STX1B_N	1.10096
STX4_N	2.12558
STXBP2_N	2.45046
STXBP4_N	2.63812
STXBP5_N	2.72791
STXBP6_N	2.09932
SULF1_N	1.85208
SULT1A1_N	0.969099
SULT1C4_N	2.10407
SULT4A1_N	2.14475
SUMO4_N	1.09816
SURF2_N	1.91847
SUSD1_N	2.31159
SUSD3_N	1.84742
SUSD5_N	1.87411
SUV39H1_N	2.10407
SWSAP1_N	2.15122
SYCE1L_N	2.82716
SYDE1_N	2.44028
SYNGAP1_N	2.16464
SYNJ1_N	1.37865
SYNJ2_N	1.94492
SYT13_N	1.69953
SYT15_N	2.39664
SYT2_N	1.39875
SYT4_N	2.69591
SYT7_N	1.4712
SYT9_N	1.91645
SYTL5_N	2.05909
SZT2_N	1.45213
TAC3_N	1.80092
TACC1_N	2.0648
TAF3_N	2.49689
TAF4B_N	1.90734
TAF6L_N	2.85699
TANC1_N	1.82492
TANC2_N	2.09604
TAOK3_N	1.5248
TAP1_N	1.85417
TAPBP_N	2.18697
TAPT1_N	2.33277
TASP1_N	1.79812
TBC1D10A_N	1.32205
TBC1D12_N	2.51287
TBC1D19_N	2.21485
TBC1D25_N	1.32924
TBC1D29_N	2.17929
TBC1D2B_N	2.32609
TBC1D3F_N	2.44915
