Gene	Expression
PEAK1_G	2.56535
PELI3_G	1.93359
PER1_G	2.7455
PER2_G	1.89169
PEX11A_G	2.66012
PEX12_G	2.05326
PFKFB2_G	2.47646
PGAM4_G	2.80537
PGBD1_G	2.09243
PGBD2_G	1.37634
PGBD3_G	1.59084
PGF_G	1.31293
PGPEP1_G	2.03087
PGP_G	2.67128
PGS1_G	2.79962
PHACTR1_G	2.55586
PHACTR2_G	2.22224
PHEX_G	1.76037
PHF11_G	2.59999
PHF19_G	1.93742
PHKA1_G	1.93534
PHKG2_G	2.16042
PHLDA3_G	1.30813
PHLDB2_G	2.59572
PHLDB3_G	1.07096
PHOX2B_G	1.67177
PHYHD1_G	1.46759
PI15_G	1.9438
PICK1_G	2.66544
PIDD_G	1.8106
PIEZO1_G	2.40383
PIEZO2_G	2.00206
PIF1_G	1.84099
PIGB_G	2.89985
PIGL_G	2.27357
PIGP_G	0.767842
PIK3CD_G	2.07893
PILRB_G	1.98178
PIN4_G	3.26009
PIPOX_G	1.52542
PITPNC1_G	2.65506
PKN3_G	2.45974
PKNOX2_G	2.53086
PLA2G12A_G	2.16537
PLA2G12B_G	2.71757
PLA2G15_G	2.06872
PLA2G6_G	2.93904
PLA2G7_G	0.863538
PLAC9_G	1.97165
PLAGL1_G	2.09243
PLAUR_G	2.09537
PLCB4_G	2.47933
PLCD1_G	1.56904
PLCD3_G	2.41353
PLCE1_G	1.29926
PLCG2_G	0.972792
PLCL2_G	2.57268
PLEKHA2_G	2.72289
PLEKHA4_G	2.26086
PLEKHA6_G	1.823
PLEKHF1_G	2.14265
PLEKHG1_G	2.48356
PLEKHG4_G	1.45511
PLEKHG5_G	1.93011
PLEKHH1_G	2.46367
PLEKHH2_G	1.68395
PLEKHH3_G	2.07062
PLEKHM1_G	1.58081
PLEKHM3_G	1.83437
PLEKHO2_G	1.88666
PLGLB1_G	1.36928
PLIN5_G	1.58951
PLK1S1_G	2.453
PLK3_G	1.1221
PLSCR1_G	2.21206
PLSCR3_G	2.32182
PLXNA3_G	2.63282
PLXNC1_G	2.53086
PLXND1_G	1.36928
PMAIP1_G	1.52745
PML_G	2.5533
PMP22_G	2.24305
PNCK_G	2.14041
PNMA3_G	1.73995
PNMA6A_G	1.85468
PNPLA3_G	2.60907
PNPO_G	2.39681
POC1B-GALNT4_G	1.7588
PODN_G	2.13191
POLD4_G	2.24786
POLG2_G	2.40781
POLH_G	2.01642
POLL_G	2.7883
POLM_G	2.17096
POLR2J2_G	2.11165
POLR3GL_G	2.42078
POP1_G	2.14041
POU3F1_G	2.49812
POU3F4_G	1.73748
PPAN-P2RY11_G	1.22931
PPAP2C_G	2.02315
PPAPDC3_G	1.83921
PPARA_G	2.80114
PPARG_G	2.34199
PPCDC_G	2.60773
PPFIBP2_G	1.7869
PPIL6_G	2.68068
PPIP5K1_G	2.09089
PPL_G	1.73248
PPM1E_G	1.98567
PPM1M_G	1.57681
PPP1R12B_G	1.77218
PPP1R13B_G	2.24305
PPP1R13L_G	1.94799
PPP1R14A_G	2.92767
PPP1R35_G	2.66201
PPP1R3B_G	2.24786
PPP1R3D_G	1.53848
PPP1R3F_G	2.21061
PPP2R5B_G	0.999043
PPP3CC_G	1.74462
PQLC3_G	1.8853
PRADC1_G	1.96924
PRDM10_G	2.29589
PRDM11_G	1.74462
PRDM15_G	1.74961
PRDM1_G	2.47047
PRDM5_G	1.8972
PREX1_G	2.07762
PRIC285_G	1.53
PRICKLE1_G	2.23721
PRICKLE2_G	2.38307
PRKCDBP_G	1.37213
PRKCD_G	2.31906
PRKD2_G	2.30879
PRKG1_G	2.07062
PROCA1_G	1.44872
PROM2_G	1.25127
PRPF40B_G	2.04519
PRR15L_G	1.79646
PRR24_G	1.07485
PRR5L_G	2.2932
PRRT2_G	2.31582
PRRT3_G	0.954592
PRRX1_G	1.53848
PRRX2_G	2.23187
PRSS16_G	1.86429
PRSS8_G	2.81446
PRUNE2_G	1.38767
PRX_G	1.49652
PSD3_G	2.48041
PSMB10_G	2.07893
PSMG4_G	2.8938
PSTK_G	0.71765
PTCD1_G	2.33515
PTCHD4_G	2.13461
PTER_G	2.18673
PTK2B_G	1.25429
PTP4A3_G	1.28357
PTPDC1_G	1.86118
PTPN5_G	1.34726
PTPN6_G	1.62726
PTPRM_G	2.33974
PTPRO_G	1.15133
PTPRR_G	1.65645
PTRF_G	2.21519
PTX3_G	2.05755
PURA_G	2.19259
PUS10_G	1.68163
PUS7L_G	2.49117
PVR_G	2.25697
PXDC1_G	0.815558
PXMP4_G	2.08482
PYCRL_G	2.53517
PYROXD1_G	1.51648
ProSAPiP1_G	1.67015
QPCTL_G	2.25148
QRICH2_G	1.82558
QTRT1_G	2.32785
RAB11FIP4_G	2.42078
RAB11FIP5_G	2.27686
RAB20_G	1.72183
RAB25_G	1.73748
RAB27A_G	2.59572
RAB30_G	1.8194
RAB31_G	1.95282
RAB32_G	2.55709
RAB36_G	2.59013
RAB39A_G	2.01415
RAB39B_G	1.96393
RAB3A_G	1.57352
RAB3C_G	2.21659
RAB3IL1_G	1.51648
RAB42_G	1.49868
RAB43_G	1.86118
RAB7L1_G	1.82788
RAB9B_G	1.48194
RABEP2_G	2.29718
RABGGTA_G	2.46983
RABIF_G	2.31794
RABL2A_G	1.89385
RAD18_G	2.52584
RAD51B_G	2.60106
RAD51D_G	2.2491
RAD52_G	1.99064
RAD9A_G	2.42163
RADIL_G	1.04181
RAI1_G	2.10812
RALGPS1_G	2.40181
RAMP1_G	1.17746
RANBP10_G	2.08342
RANBP17_G	2.28952
RAP1GAP2_G	1.34999
RAP1GAP_G	1.80332
RAPGEFL1_G	1.89385
RAPH1_G	2.50121
RARG_G	1.96083
RARRES1_G	1.47979
RASA2_G	2.20472
RASA3_G	1.97976
RASGEF1A_G	1.7869
RASGEF1B_G	1.50584
RASGRP1_G	2.05755
RASGRP2_G	1.8149
RASGRP3_G	2.20792
RASL10B_G	2.14369
RASSF9_G	1.18854
RBCK1_G	2.64388
RBFA_G	1.97613
RBFOX1_G	1.79308
RBKS_G	1.79158
RBM14-RBM4_G	2.52874
RBM24_G	2.08482
RBM43_G	1.78906
RCAN2_G	2.23444
RCAN3_G	1.19096
RDH10_G	2.36396
RDH13_G	2.22326
RECK_G	1.96924
REEP1_G	2.7668
RELL1_G	2.35496
RELT_G	1.28043
REL_G	2.44444
RETSAT_G	2.33826
REXO1L1_G	2.05412
RFNG_G	2.68732
RFX1_G	1.87647
RFX2_G	2.31582
RG9MTD2_G	2.58419
RG9MTD3_G	2.47363
RGAG4_G	1.53848
RGL1_G	1.80868
RGNEF_G	1.79054
RGPD6_G	2.70716
RGS14_G	3.1813
RGS16_G	0.945761
RGS19_G	1.40818
RGS22_G	1.50119
RGS6_G	1.2926
RGS9BP_G	0.690074
RGS9_G	1.59589
RHBDF1_G	2.16213
RHOBTB2_G	1.74961
RHOBTB3_G	2.22439
RHOD_G	1.36398
RHOF_G	1.99237
RHOU_G	2.3321
RHPN1_G	1.3447
RIC3_G	2.04222
RILPL1_G	2.67889
RILPL2_G	1.65645
RIMKLA_G	2.23985
RIMS1_G	2.5761
RIMS2_G	1.8211
RIMS3_G	1.97976
RINL_G	2.11401
RIPK1_G	2.21061
RIPK4_G	2.75585
RLTPR_G	0.854222
RNASE4_G	2.87313
RNF123_G	2.3499
RNF125_G	1.93359
RNF150_G	2.29482
RNF152_G	1.68395
RNF166_G	2.51302
RNF180_G	1.44396
RNF182_G	2.58303
RNF207_G	2.29589
RNF208_G	2.03862
RNF213_G	2.11165
RNF217_G	1.87369
RNF24_G	2.41993
RNFT2_G	2.75881
RNLS_G	2.48617
RNPC3_G	2.02656
RNPEPL1_G	2.43378
ROBO3_G	1.80332
ROR1_G	2.23444
RP9_G	1.98567
RPH3AL_G	2.23053
RPL17-C18ORF32_G	1.83076
RPP25_G	1.57917
RPP38_G	2.31266
RPP40_G	1.8211
RPRM_G	2.36513
RPS6KA2_G	1.66891
RPS6KA4_G	1.87047
RPS6KA5_G	2.1951
RRAGD_G	1.88421
RREB1_G	2.58249
RRP12_G	2.20928
RRP8_G	2.38604
RS1_G	0.936806
RSPH3_G	2.59173
RSPH4A_G	1.41306
RSPH9_G	1.63849
RSPO3_G	0.581962
RTEL1_G	2.14718
RTN2_G	1.32325
RUNX1T1_G	1.91146
RUSC2_G	2.03352
S1PR2_G	2.60301
SAC3D1_G	2.55966
SALL3_G	1.96924
SAMD13_G	1.62726
SAMD15_G	1.87369
SAMD5_G	1.17996
SAMHD1_G	2.2591
SAPCD2_G	1.88421
SARDH_G	1.84611
SARM1_G	1.6102
SAYSD1_G	2.41199
SCAI_G	2.4569
SCARA3_G	1.76772
SCARB1_G	2.58068
SCFD2_G	1.40537
SCG2_G	1.49652
SCGN_G	2.04684
SCLT1_G	2.39525
SCML1_G	1.66891
SCN7A_G	2.35915
SCN8A_G	1.30152
SCO2_G	2.49941
SCUBE1_G	1.51009
SCUBE2_G	1.15753
SDCCAG8_G	2.6402
SDF2L1_G	1.92186
SDK1_G	1.69988
SEC22A_G	2.57844
SEC24D_G	2.15211
SEC31B_G	1.37634
SELENBP1_G	2.33361
SELM_G	2.6822
SELO_G	2.67158
SEMA3B_G	2.62182
SEMA3D_G	2.15547
SEMA3F_G	2.63
SEMA4F_G	1.60305
SEMA5A_G	2.07062
SEMA6B_G	2.42245
SEMA6C_G	2.31494
SEMA6D_G	1.823
SEMA7A_G	1.10381
SENP8_G	1.80174
SEPSECS_G	2.09932
SEPT14_G	0.530093
SERINC2_G	2.08342
SERPINA5_G	1.75566
SERPINB6_G	2.75227
SERPINE1_G	2.25148
SERTAD1_G	0.950341
SESN2_G	2.37113
SETD1B_G	2.26749
SETD6_G	2.43657
SETD7_G	2.32785
SETD9_G	2.36654
SEZ6L2_G	2.43657
SFI1_G	1.73995
SFMBT2_G	2.34199
SFR1_G	2.28763
SFRP4_G	2.47512
SFXN2_G	2.14635
SFXN3_G	1.16414
SFXN5_G	2.61427
SGK223_G	2.71074
SGK3_G	1.61432
SGK494_G	1.35553
SGMS1_G	2.133
SGMS2_G	2.18673
SGSH_G	2.34199
SGTB_G	1.92819
SH2D4A_G	1.77811
SH3BGR_G	1.47198
SH3BP1_G	1.56729
SH3BP2_G	1.93742
SH3BP5_G	2.26407
SH3D21_G	1.42658
SH3GL3_G	1.51358
SH3KBP1_G	2.35173
SH3PXD2A_G	2.30314
SH3YL1_G	3.09585
SHANK3_G	1.0611
SHARPIN_G	2.91314
SHB_G	1.51358
SHISA3_G	1.88188
SHROOM1_G	1.32617
SHROOM4_G	2.00572
SIAE_G	1.74462
SIK1_G	1.64107
SIL1_G	2.26407
SIPA1L2_G	2.27548
SIPA1_G	1.60305
SIRT2_G	2.66151
SIRT4_G	0.958828
SIRT5_G	2.64092
SIRT6_G	2.59789
SIRT7_G	1.97613
SIX4_G	1.88188
SLC10A2_G	1.47445
SLC10A3_G	1.78018
SLC10A4_G	1.40818
SLC10A7_G	1.62283
SLC12A4_G	1.65645
SLC12A6_G	2.56231
SLC12A8_G	1.90734
SLC12A9_G	2.13069
SLC13A3_G	1.34096
SLC15A2_G	1.63267
SLC15A3_G	1.64901
SLC16A13_G	2.03203
SLC16A14_G	1.1734
SLC16A5_G	1.47979
SLC1A3_G	2.7743
SLC1A6_G	1.60584
SLC22A18_G	1.45511
SLC22A23_G	1.28973
SLC22A2_G	1.8106
SLC22A3_G	2.49324
SLC22A5_G	2.15211
SLC22A6_G	1.83437
SLC23A1_G	2.25339
SLC24A1_G	2.18551
SLC25A12_G	2.60773
SLC25A19_G	2.03087
SLC25A21_G	1.32924
SLC25A25_G	1.67318
SLC25A27_G	1.52327
SLC25A28_G	1.74961
SLC25A42_G	1.60021
SLC25A43_G	1.64596
SLC26A11_G	2.63
SLC27A1_G	1.59589
SLC28A2_G	1.6081
SLC29A2_G	2.05933
SLC2A11_G	1.69705
SLC2A12_G	2.49004
SLC2A13_G	1.9438
SLC2A4RG_G	2.54882
SLC2A4_G	1.3447
SLC2A6_G	1.99237
SLC30A4_G	2.16686
SLC34A1_G	2.18119
SLC35C1_G	1.65265
SLC35D1_G	2.41353
SLC35F1_G	1.81234
SLC35G1_G	1.72424
SLC36A1_G	2.46367
SLC36A2_G	1.70321
SLC37A2_G	1.84772
SLC38A4_G	1.44212
SLC38A5_G	2.01415
SLC38A6_G	2.20225
SLC39A11_G	2.75317
SLC39A2_G	1.36398
SLC39A3_G	2.32079
SLC3A1_G	2.44444
SLC41A2_G	1.76772
SLC43A2_G	1.91599
SLC44A4_G	1.54422
SLC45A3_G	2.4569
SLC45A4_G	0.995774
SLC46A1_G	2.30879
SLC47A1_G	2.65651
SLC4A4_G	1.72992
SLC5A8_G	1.77218
SLC5A9_G	2.43905
SLC6A12_G	2.31387
SLC6A13_G	2.13905
SLC6A15_G	2.07249
SLC6A9_G	1.33363
SLC7A11_G	1.74462
SLC7A3_G	2.43501
SLC7A6_G	2.05886
SLC8A1_G	1.13389
SLC9A1_G	2.34901
SLC9A3R2_G	1.54097
SLC9A7_G	2.32452
SLC9A8_G	1.60021
SLC9B2_G	2.52257
SLCO1A2_G	1.34096
SLCO3A1_G	1.83921
SLCO4C1_G	1.84946
SLCO5A1_G	1.59257
SLFN12_G	1.37213
SLFN13_G	1.58682
SLFN5_G	2.06715
SLIT1_G	2.4241
SLIT3_G	2.46542
SLITRK4_G	2.38604
SLITRK5_G	2.57004
SLX1A_G	2.59999
SLX1B_G	2.59999
SLX4_G	1.8972
SMAD6_G	2.79482
SMAD7_G	2.00357
SMAD9_G	2.00885
SMAGP_G	2.90268
SMAP2_G	2.46118
SMARCA2_G	2.02059
SMARCD3_G	2.48041
SMCR8_G	1.99399
SMOC1_G	2.25485
SMOC2_G	1.50584
SMOX_G	2.33361
SMPD2_G	2.17096
SMPDL3B_G	1.55181
SMTN_G	2.15211
SMYD4_G	2.21659
SNAP29_G	2.57504
SNAP91_G	1.46034
SNAPC2_G	2.56635
SNAPC4_G	2.25339
SNCAIP_G	1.25127
SNCG_G	2.61986
SNTA1_G	1.48393
SNUPN_G	2.73101
SNX10_G	2.28952
SNX16_G	2.27046
SNX21_G	1.86118
SNX29_G	2.17504
SNX32_G	1.35553
SOCS2_G	1.52745
SOGA2_G	2.60546
SOGA3_G	2.02656
SOLH_G	2.58852
SORBS1_G	2.47812
SORCS1_G	1.7869
SORCS3_G	2.18952
SOX1_G	1.26262
SOX5_G	1.43172
SOX9_G	1.37997
SP100_G	1.00988
SPAG1_G	2.04684
SPAG6_G	1.37786
SPATA17_G	0.521883
SPATA18_G	1.85221
SPATA24_G	0.874022
SPATA2L_G	2.22882
SPATA2_G	2.44171
SPATA5L1_G	2.29146
SPATA5_G	2.31266
SPEF2_G	1.86429
SPEG_G	2.18794
SPHAR_G	0.560884
SPHK1_G	2.16537
SPIN3_G	2.46118
SPINLW1_G	1.97845
SPINT1_G	2.21869
SPIRE2_G	1.98178
SPOCK1_G	1.96083
SPOCK2_G	1.28043
SPON2_G	1.75343
SPRED2_G	1.68783
SPRY1_G	1.66734
SPRYD3_G	1.85616
SPRYD4_G	2.39525
SPRYD7_G	1.7948
SPR_G	0.966033
SPSB1_G	1.68999
SPSB2_G	1.83552
SPTSSB_G	1.57681
SRCIN1_G	1.50584
SRCRB4D_G	1.96924
SRGAP1_G	2.39956
SRGAP3_G	2.25603
SRPX_G	2.84574
SRR_G	2.30879
SRXN1_G	2.62824
SS18L1_G	2.51048
SSH2_G	2.11165
SSH3_G	1.34096
SSTR1_G	1.59389
SSTR2_G	1.47445
SST_G	1.84772
ST3GAL1_G	2.06333
ST3GAL4_G	2.54642
ST6GALNAC2_G	1.92013
ST6GALNAC4_G	2.34199
ST6GALNAC5_G	2.36248
ST7L_G	2.25812
ST8SIA1_G	2.29146
ST8SIA2_G	1.2926
STAC_G	1.46325
STAG3_G	1.34726
STAP2_G	2.27357
STARD8_G	1.29746
STAT6_G	2.02937
STBD1_G	1.91407
STIM2_G	2.32785
STK11IP_G	1.88897
STK16_G	2.17722
STK17A_G	2.26407
STK32A_G	1.83437
STK32C_G	1.56344
STMN3_G	2.26299
STOML1_G	1.56729
STS_G	2.25603
STX1B_G	1.43172
STX4_G	1.8149
STXBP1_G	2.44589
STXBP4_G	2.40071
STXBP5_G	2.2334
STXBP6_G	1.10049
SULF1_G	1.36697
SULT1A1_G	2.79759
SULT1C4_G	2.14369
SULT4A1_G	1.8954
SUMO4_G	1.94967
SUN2_G	2.6268
SURF2_G	1.52745
SUSD1_G	2.1015
SUSD2_G	2.01827
SUSD3_G	2.8674
SUSD5_G	2.57268
SUV39H1_G	2.62559
SWSAP1_G	2.18673
SYCE1L_G	2.75881
SYCP2L_G	1.35817
SYDE1_G	2.2932
SYNGAP1_G	1.84429
SYNGR1_G	2.31387
SYNJ1_G	1.35326
SYNJ2_G	1.14191
SYT13_G	2.21323
SYT15_G	1.79997
SYT1_G	2.06123
SYT2_G	0.552055
SYT4_G	1.36928
SYT7_G	1.79646
SYT9_G	0.945761
SZT2_G	1.49349
TAC3_G	1.26262
TACC1_G	1.90734
TAF3_G	2.16042
TAF4B_G	2.02656
TAF6L_G	2.39837
TAL2_G	0.904172
TANC1_G	1.87047
TANC2_G	1.63619
TAOK3_G	1.95644
TAPBP_G	1.7064
TAPT1_G	2.06516
TASP1_G	1.99606
TBC1D10A_G	1.48942
TBC1D12_G	2.32182
TBC1D19_G	2.50476
TBC1D25_G	1.85221
TBC1D2B_G	2.3869
TBC1D8B_G	1.42289
TBC1D9_G	2.23187
TBKBP1_G	2.10428
TCEAL1_G	2.62496
TCEAL2_G	2.31906
TCEAL5_G	2.19077
TCEANC_G	1.80868
TCF7_G	2.49202
TCHP_G	2.34199
TCIRG1_G	1.45171
TCP10L_G	1.27568
TCP11L2_G	1.99399
TCTA_G	0.945761
TDRD7_G	1.99606
TEAD4_G	2.82585
TECPR1_G	2.17096
TEKT2_G	1.73748
TEK_G	1.8194
TEN1_G	2.04434
TEP1_G	1.55767
TESK2_G	2.80915
TET2_G	2.29589
TEX15_G	1.67625
TEX9_G	2.63797
TFB1M_G	2.61162
TFPI2_G	1.47759
TFPI_G	2.92065
TGFBI_G	1.91769
TGFBR3_G	1.21513
THAP10_G	2.80537
THAP2_G	1.97976
THAP6_G	2.04144
THAP8_G	1.93359
THAP9_G	2.21869
THBS1_G	2.39217
THBS3_G	2.23504
THBS4_G	2.00885
THEM4_G	2.2591
THNSL2_G	2.70384
THPO_G	1.70773
THSD4_G	1.66496
THSD7A_G	1.73995
THTPA_G	2.81238
THUMPD2_G	2.1015
THY1_G	1.97613
TIAM2_G	1.37213
TIFA_G	1.8149
TIGD4_G	1.3447
TIGD5_G	1.45171
TIGD6_G	1.92345
TIGD7_G	1.61747
TIRAP_G	1.93212
TJP2_G	2.4298
TK2_G	1.32617
TKTL1_G	2.35323
TLCD1_G	1.93534
TLCD2_G	1.52327
TMBIM1_G	1.74119
TMC6_G	2.22882
TMC7_G	1.81803
TMCC2_G	2.00357
TMCC3_G	2.70384
TMCO7_G	2.22492
TMED7-TICAM2_G	1.42658
TMED8_G	1.83212
TMEM104_G	2.11863
TMEM106A_G	1.93252
TMEM120B_G	1.57088
TMEM132B_G	1.98567
TMEM133_G	2.6536
TMEM139_G	1.49086
TMEM143_G	1.69988
TMEM144_G	1.90087
TMEM158_G	1.66017
TMEM160_G	2.50934
TMEM175_G	1.69988
TMEM17_G	2.22767
TMEM180_G	1.59589
TMEM182_G	1.45511
TMEM185B_G	2.51536
TMEM187_G	1.0669
TMEM194B_G	1.78228
TMEM200A_G	2.77053
TMEM200C_G	1.57352
TMEM220_G	1.83921
TMEM234_G	1.33649
TMEM240_G	1.51149
TMEM241_G	2.26818
TMEM242_G	2.5003
TMEM25_G	2.34056
TMEM27_G	2.76976
TMEM39B_G	1.56729
TMEM44_G	2.133
TMEM51_G	2.62262
TMEM53_G	2.39217
TMEM55A_G	2.10344
TMEM56_G	1.8149
TMEM62_G	1.58682
TMEM63A_G	2.1951
TMEM70_G	2.27894
TMEM72_G	1.73748
TMEM74_G	2.74155
TMEM80_G	1.91146
TMEM81_G	1.84611
TMEM8A_G	2.21519
TMEM92_G	1.12626
TMOD2_G	1.20717
TMPPE_G	1.16889
TMPRSS15_G	1.7869
TMPRSS2_G	2.18794
TMPRSS9_G	2.71405
TMTC1_G	2.33361
TMTC2_G	1.76772
TNC_G	1.89051
TNFAIP3_G	2.63916
TNFAIP8L1_G	2.05514
TNFRSF10A_G	1.35553
TNFRSF10C_G	1.88188
TNFRSF12A_G	2.39681
TNFSF12_G	1.56058
TNFSF18_G	1.63049
TNFSF4_G	1.42289
TNK2_G	1.89385
TNNI3_G	1.22931
TNNT1_G	2.36779
TNS1_G	1.58403
TOE1_G	1.93742
TOM1L2_G	1.2321
TOMM40L_G	1.77218
TOP3B_G	2.59013
TOR1B_G	2.49423
TOX_G	2.61565
TP53INP2_G	1.78347
TPCN1_G	1.32924
TPCN2_G	1.44396
TPK1_G	1.58029
TPRN_G	2.67657
TRAF2_G	2.76163
TRAF3IP2_G	1.89169
TRAF3_G	2.36066
TRAF5_G	2.08342
TRAF6_G	2.35173
TRAIP_G	2.6822
TRAM1L1_G	2.52462
TRANK1_G	2.17096
TRDMT1_G	2.1015
TRERF1_G	1.68783
TRIL_G	2.41015
TRIM14_G	1.53547
TRIM16L_G	2.24589
TRIM16_G	2.30755
TRIM17_G	1.23468
TRIM21_G	2.17334
TRIM25_G	2.37203
TRIM35_G	1.97325
TRIM36_G	2.49499
TRIM39_G	2.5641
TRIM3_G	1.25697
TRIM41_G	2.82967
TRIM4_G	1.8954
TRIM52_G	2.03862
TRIM68_G	2.45376
TRIM9_G	1.57681
TRMT61A_G	1.52745
TRNP1_G	2.17949
TROAP_G	1.98878
TRPM3_G	2.36066
TRPS1_G	1.77495
TRPV1_G	2.09707
TSGA10IP_G	1.92013
TSHZ3_G	1.89385
TSNARE1_G	1.74961
TSPAN11_G	2.24681
TSPAN15_G	2.59572
TSPAN7_G	1.30999
TSPAN9_G	2.61746
TSPO_G	2.06333
TSPYL5_G	2.03352
TSSC4_G	2.96309
TTC12_G	2.23861
TTC21B_G	2.46367
TTC25_G	2.36654
TTC31_G	2.32182
TTC32_G	1.77811
TTC39B_G	1.43813
TTC39C_G	1.51149
TTC7A_G	2.75109
TTLL7_G	2.01827
TTPA_G	1.41306
TUBB8_G	1.30813
TUBGCP6_G	2.68319
TUFT1_G	2.60994
TXNRD2_G	0.893658
TYK2_G	2.24404
TYSND1_G	1.40818
TYW3_G	1.81234
UBE2D4_G	2.12911
UBOX5_G	2.44099
UBTD1_G	2.25812
UBXN10_G	1.08917
UBXN11_G	2.30678
UBXN8_G	2.1632
UGT3A2_G	2.34469
ULBP1_G	1.1734
ULBP3_G	2.44811
ULK4_G	1.48672
UNC13C_G	2.08672
UNC80_G	2.02315
UNC93B1_G	1.72183
UPP1_G	2.36972
URB1_G	2.41465
URGCP-MRPS24_G	1.47979
URGCP_G	2.60232
USE1_G	2.40181
USH1C_G	2.09537
USP15_G	2.27548
USP20_G	2.38453
USP27X_G	1.8211
USP35_G	1.63849
USP49_G	2.82271
UVRAG_G	2.41465
VAMP4_G	2.11863
VASH2_G	2.21061
VAX2_G	2.08083
VCAM1_G	1.50119
VEGFB_G	2.57691
VIL1_G	2.6341
VILL_G	2.09537
VPS13D_G	2.44283
VPS37D_G	2.61502
VRTN_G	2.0756
VSIG10L_G	1.14654
VSIG10_G	1.68602
VSIG1_G	0.954592
VSTM4_G	1.94243
VTI1A_G	2.32558
VTN_G	1.84429
VWCE_G	1.88897
WBSCR17_G	2.16213
WBSCR27_G	1.85468
WDPCP_G	0.882613
WDR17_G	1.14654
WDR25_G	2.17634
WDR31_G	2.40383
WDR37_G	2.27956
WDR47_G	2.07379
WDR4_G	2.9656
WDR53_G	2.25148
WDR55_G	2.70816
WDR5B_G	1.95644
WDR62_G	2.11568
WDR67_G	2.40881
WDR72_G	2.58715
WDR78_G	1.98567
WDR7_G	2.57898
WDR81_G	2.06333
WDR83_G	2.26407
WDR90_G	1.81713
WDR91_G	2.71293
WDR96_G	1.08407
WFDC2_G	2.13601
WFS1_G	2.49117
WHAMM_G	2.44979
WIPF1_G	2.32304
WNT10B_G	1.82788
WNT4_G	1.50119
WRAP73_G	2.28579
WWC1_G	1.85221
XAF1_G	2.37321
XKR5_G	1.41599
XKR9_G	1.61432
XK_G	1.65927
XRCC3_G	2.88938
XRCC6BP1_G	1.28043
XYLT1_G	2.17949
YAF2_G	2.07688
YBEY_G	1.823
YBX2_G	1.87975
YDJC_G	0.867649
YIF1B_G	2.62402
YPEL2_G	2.51187
ZBED3_G	2.51048
ZBTB22_G	1.78347
ZBTB25_G	2.22882
ZBTB37_G	0.981482
ZBTB38_G	1.73248
ZBTB3_G	2.15211
ZBTB40_G	2.4999
ZBTB45_G	1.64596
ZBTB46_G	1.68395
ZBTB48_G	2.44099
ZBTB49_G	1.95282
ZBTB7B_G	2.11329
ZBTB8B_G	1.59084
ZC2HC1A_G	2.39681
ZC2HC1C_G	1.99982
ZC3H10_G	2.19833
ZC3H12B_G	2.18673
ZC3H12C_G	2.19897
ZC3H3_G	2.68401
ZCCHC18_G	2.06033
ZCCHC24_G	1.6102
ZDHHC11_G	1.0492
ZDHHC14_G	1.73467
ZDHHC15_G	2.24589
ZDHHC1_G	2.26936
ZDHHC21_G	2.13747
ZDHHC24_G	1.55767
ZDHHC3_G	2.51048
ZDHHC8_G	2.06614
ZFAND2A_G	1.88666
ZFAND4_G	2.12258
ZFAT_G	2.09707
ZFHX2_G	1.3173
ZFP112_G	2.50644
ZFP28_G	1.93742
ZFP2_G	2.06033
ZFP41_G	2.01642
ZFR2_G	2.64481
ZFYVE19_G	1.90443
ZFYVE26_G	2.27894
ZGLP1_G	1.92345
ZHX1_G	2.49117
ZHX3_G	1.7588
ZIC4_G	1.35817
ZKSCAN4_G	2.01827
ZMAT1_G	1.69705
ZMAT5_G	2.21659
ZMYM6NB_G	2.29906
ZMYM6_G	2.21061
ZNF100_G	2.5397
ZNF10_G	1.92013
ZNF114_G	2.47717
ZNF135_G	2.31266
ZNF142_G	1.23904
ZNF155_G	1.49652
ZNF165_G	1.35817
ZNF167_G	2.67657
ZNF16_G	2.5318
ZNF174_G	2.55487
ZNF175_G	2.4195
ZNF177_G	1.85221
ZNF17_G	1.8194
ZNF182_G	2.55487
ZNF18_G	1.88188
ZNF193_G	2.89985
ZNF19_G	1.99064
ZNF200_G	2.02315
ZNF202_G	1.99791
ZNF205_G	2.03352
ZNF20_G	1.99064
ZNF213_G	2.11863
ZNF214_G	2.30183
ZNF215_G	1.94116
ZNF221_G	1.88666
ZNF222_G	1.70181
ZNF223_G	2.18119
ZNF224_G	2.57765
ZNF225_G	1.75566
ZNF229_G	1.79997
ZNF234_G	2.53249
ZNF236_G	1.85874
ZNF239_G	2.51536
ZNF23_G	2.18794
ZNF250_G	1.76943
ZNF251_G	2.4248
ZNF25_G	1.63619
ZNF26_G	2.32626
ZNF275_G	1.55181
ZNF276_G	2.33604
ZNF280B_G	2.43657
ZNF280D_G	2.34672
ZNF283_G	2.40262
ZNF284_G	1.1734
ZNF285_G	2.52997
ZNF286B_G	1.57681
ZNF287_G	2.49706
ZNF2_G	1.80174
ZNF304_G	2.34056
ZNF30_G	2.001
ZNF319_G	1.85221
ZNF323_G	2.27162
ZNF324B_G	1.39968
ZNF324_G	2.54759
ZNF333_G	2.03643
ZNF335_G	1.99606
ZNF343_G	2.17634
ZNF345_G	2.35703
ZNF34_G	1.89385
ZNF350_G	1.52091
ZNF354B_G	2.24404
ZNF35_G	2.49202
ZNF382_G	2.63152
ZNF383_G	2.28952
ZNF385A_G	1.82664
