Gene	Expression
PER2_P	1.88135
PER3_P	0.71295
PEX11A_P	2.59558
PEX12_P	1.50786
PFKFB2_P	1.29141
PGAM4_P	2.36269
PGBD1_P	2.37268
PGBD2_P	0.589514
PGBD3_P	1.82612
PGM5_P	1.25724
PGPEP1_P	2.19597
PGS1_P	2.09262
PHACTR1_P	1.40724
PHACTR2_P	1.65567
PHEX_P	1.91743
PHF11_P	2.15963
PHF19_P	1.52675
PHF7_P	2.09791
PHKA1_P	1.57037
PHKG2_P	2.28169
PHOSPHO2_P	2.16042
PHYHD1_P	2.43487
PHYHIP_P	1.66212
PI15_P	1.41668
PICK1_P	2.22401
PIDD_P	2.25688
PIEZO1_P	1.64745
PIEZO2_P	2.37149
PIF1_P	2.81906
PIGB_P	2.54316
PIGL_P	1.75436
PIGP_P	2.36842
PIH1D2_P	1.33603
PIK3CD_P	0.960695
PIK3IP1_P	1.53236
PILRB_P	1.87626
PIP4K2C_P	2.37452
PIPOX_P	1.78081
PITPNM3_P	1.35969
PLA2G12A_P	2.48506
PLA2G15_P	2.18147
PLA2G3_P	1.98022
PLA2G4B_P	2.70106
PLA2G7_P	2.35028
PLAC8_P	1.02201
PLAC9_P	2.75075
PLAUR_P	0.974645
PLAU_P	2.19367
PLCB4_P	2.16521
PLCD1_P	2.75502
PLCD3_P	2.69794
PLCE1_P	1.14502
PLCG2_P	1.28062
PLD5_P	1.9667
PLEKHA2_P	2.07665
PLEKHA6_P	2.48443
PLEKHA7_P	2.99634
PLEKHB1_P	2.52283
PLEKHG4_P	1.23329
PLEKHG5_P	2.24032
PLEKHG6_P	1.44212
PLEKHH1_P	1.89442
PLEKHH2_P	1.40927
PLEKHH3_P	2.12005
PLEKHM1_P	1.58644
PLEKHM3_P	2.55805
PLEKHO2_P	1.80459
PLGLB1_P	0.80373
PLK1S1_P	2.80074
PLK3_P	2.11543
PLSCR3_P	1.65319
PLXNA3_P	2.36343
PLXNC1_P	2.71757
PLXND1_P	2.381
PMAIP1_P	1.04804
PMF1-BGLAP_P	3.9323
PMP22_P	0.750577
PNCK_P	1.82018
PNMA3_P	1.22398
PNMA6A_P	1.7269
PNPLA2_P	2.20768
PNPLA3_P	1.9584
PNPO_P	1.93949
POC1B-GALNT4_P	0.848577
PODN_P	2.0136
POLD4_P	2.30467
POLE4_P	2.21077
POLG2_P	2.02107
POLH_P	1.98471
POLL_P	2.66544
POLM_P	2.28974
POLR2J2_P	2.86587
POLR3G_P	1.27358
POMZP3_P	1.78758
POP1_P	1.86443
POTEF_P	1.28866
POU3F1_P	1.88854
POU3F4_P	1.97845
POU5F1_P	2.58017
PPAN_P	2.42358
PPAPDC3_P	1.37786
PPARA_P	1.88704
PPCDC_P	1.46227
PPFIA3_P	2.08071
PPFIA4_P	2.38275
PPIC_P	1.87745
PPIP5K1_P	2.50702
PPL_P	1.39055
PPM1J_P	2.1332
PPM1M_P	1.41718
PPP1R12B_P	1.9038
PPP1R13B_P	2.46166
PPP1R13L_P	2.55566
PPP1R16A_P	2.23034
PPP1R1B_P	1.95968
PPP1R35_P	2.3303
PPP1R3D_P	1.61311
PPP1R3F_P	1.93887
PPP2R2B_P	1.98292
PPP2R5B_P	2.28665
PPP3CC_P	1.81803
PQLC3_P	2.54403
PRADC1_P	2.88
PRDM11_P	1.68583
PRDM15_P	1.81465
PRDM5_P	1.74501
PRELP_P	1.8407
PRIC285_P	1.83938
PRICKLE2_P	2.11247
PRKCD_P	2.49344
PRKCE_P	1.70758
PRKCQ_P	1.74275
PRKD2_P	2.83664
PRKG1_P	2.22224
PRKG2_P	0.77284
PRMT8_P	1.13152
PROCA1_P	1.77811
PROX1_P	1.25452
PRPF40B_P	2.74405
PRPH_P	2.56861
PRR24_P	2.14697
PRR5L_P	2.75713
PRR7_P	1.10984
PRRG4_P	1.85281
PRRT3_P	1.32771
PRSS16_P	2.0154
PRSS8_P	1.84611
PRUNE2_P	1.80645
PRX_P	0.977787
PSMB10_P	1.55335
PSMB8_P	2.3226
PSMG4_P	2.15474
PTCD1_P	1.51009
PTCD2_P	2.54051
PTER_P	1.69871
PTGES_P	2.06628
PTGS1_P	2.43328
PTPDC1_P	1.80226
PTPLAD2_P	2.1015
PTPN3_P	1.99757
PTPN5_P	2.18684
PTPRO_P	1.66916
PTRH1_P	2.08714
PTX3_P	1.91929
PURA_P	1.94196
PUS10_P	1.61713
PUS1_P	1.84831
PUS7L_P	2.38408
PVRIG_P	1.87114
PVR_P	2.27515
PXDC1_P	1.95968
PXMP4_P	2.5001
PYCRL_P	1.42889
PYGM_P	2.30726
PYROXD1_P	0.964301
PYROXD2_P	1.9556
ProSAPiP1_P	2.14987
QPCTL_P	2.6709
QPCT_P	2.85364
QRICH2_P	0.866432
QTRT1_P	2.71527
RAB11FIP4_P	2.3869
RAB11FIP5_P	2.74405
RAB20_P	1.57565
RAB27A_P	2.29499
RAB30_P	1.10396
RAB31_P	2.14298
RAB32_P	2.80485
RAB36_P	2.5867
RAB37_P	1.62309
RAB39A_P	1.47852
RAB39B_P	2.30533
RAB3A_P	1.89033
RAB3IL1_P	2.16911
RAB43_P	1.68357
RAB7L1_P	2.97184
RABEP2_P	2.44767
RABIF_P	1.26576
RABL2A_P	1.45618
RAD18_P	2.0831
RAD51B_P	2.39623
RAD51D_P	2.19597
RAD52_P	2.36454
RADIL_P	1.80868
RALGPS1_P	2.19167
RANBP10_P	2.01642
RANBP17_P	2.13567
RAP1GAP2_P	1.9584
RAP1GAP_P	1.59174
RAPGEFL1_P	1.36412
RAPH1_P	2.61039
RARRES1_P	1.24468
RASA3_P	2.48127
RASD1_P	1.27358
RASGEF1A_P	1.38902
RASGRF2_P	2.4105
RASGRP1_P	1.9108
RASGRP3_P	1.54301
RASSF7_P	3.03674
RASSF9_P	1.95361
RBFA_P	2.04822
RBFOX1_P	2.81104
RBM14-RBM4_P	1.79068
RBM19_P	2.61893
RBM43_P	1.30692
RBM47_P	2.40689
RBP5_P	2.2416
RCAN2_P	2.38772
RCAN3_P	1.88466
RCN3_P	2.16136
RDH10_P	2.26597
RDH13_P	2.33974
RDM1_P	2.64128
RECK_P	1.90704
REEP1_P	1.73995
REEP6_P	2.30726
RELB_P	1.1912
REL_P	2.13461
REXO1L1_P	2.02107
RFESD_P	2.80867
RFFL_P	2.63486
RFNG_P	3.05607
RFTN2_P	2.07665
RFX1_P	1.91315
RG9MTD2_P	2.25007
RG9MTD3_P	2.47172
RGAG4_P	1.96838
RGL1_P	1.7269
RGNEF_P	1.41265
RGPD3_P	1.62309
RGPD6_P	2.07523
RGPD8_P	3.08118
RGS10_P	2.57592
RGS14_P	1.73395
RGS20_P	2.10868
RGS22_P	1.17121
RGS4_P	1.04804
RGS6_P	2.61832
RGS9_P	2.45015
RHBDF1_P	2.85518
RHOBTB2_P	1.58862
RHOD_P	2.05755
RHOF_P	1.29523
RHPN1_P	1.36721
RIBC1_P	1.78186
RIBC2_P	1.93405
RIC3_P	2.0831
RILPL1_P	3.01929
RIMKLA_P	1.43042
RIMS2_P	2.39817
RIMS3_P	2.56589
RIMS4_P	1.8194
RINL_P	1.11212
RIPK1_P	1.54068
RNASE4_P	2.41733
RNF103-CHMP3_P	3.35202
RNF123_P	2.57107
RNF125_P	1.07879
RNF135_P	2.32703
RNF150_P	2.39915
RNF152_P	2.39217
RNF166_P	1.59356
RNF180_P	1.18822
RNF182_P	2.40963
RNF207_P	1.10984
RNF208_P	1.67269
RNF213_P	2.08545
RNF217_P	1.95213
RNF6_P	2.39994
RNLS_P	2.08424
RNPC3_P	2.42573
RNPEPL1_P	1.72498
ROBO3_P	1.98238
ROR2_P	2.38506
RP9_P	2.1398
RPH3AL_P	2.45354
RPP25_P	2.16853
RPP38_P	1.6139
RPS6KA2_P	1.96348
RPS6KA4_P	1.53085
RPS6KA5_P	2.15474
RPUSD2_P	1.80937
RRAS_P	1.75927
RREB1_P	2.86724
RRP12_P	1.96924
RRP8_P	2.39322
RS1_P	1.49913
RSPH1_P	2.5387
RSPH3_P	2.37149
RSPH4A_P	1.33111
RSPH9_P	2.69549
RTDR1_P	1.79445
RTEL1_P	1.39456
RTN2_P	2.52866
RUNDC3A_P	1.79791
RUNX1T1_P	1.26919
RUSC2_P	2.38989
RWDD2B_P	2.23429
RXRG_P	1.82227
S1PR3_P	1.99138
SAC3D1_P	2.88969
SAMD13_P	1.35364
SAMD4A_P	2.02624
SAMHD1_P	1.90704
SAPCD1_P	1.95213
SAPCD2_P	2.52184
SARDH_P	1.75177
SATB2_P	2.51536
SAYSD1_P	2.21421
SCFD2_P	0.995942
SCG2_P	1.1824
SCG3_P	1.72155
SCLT1_P	2.81964
SCN3A_P	1.12883
SCN3B_P	1.59819
SCN8A_P	1.71913
SCNN1D_P	1.63979
SCO2_P	1.51727
SCRT2_P	1.12522
SCUBE1_P	2.73478
SCYL3_P	2.30726
SDCBP2_P	1.86288
SDCCAG8_P	2.44222
SDF2L1_P	1.40582
SDHAF1_P	1.54461
SDK1_P	2.46106
SEC24D_P	2.23216
SEC31B_P	1.36721
SELENBP1_P	2.10254
SELM_P	2.958
SELO_P	2.29924
SEMA3B_P	3.06171
SEMA3D_P	2.47821
SEMA3F_P	2.23523
SEMA4A_P	1.63913
SEMA4F_P	2.25185
SEMA5A_P	2.10254
SEMA6B_P	2.62837
SEMA6C_P	2.89653
SEMA7A_P	1.35969
SENP8_P	1.66341
SEPP1_P	2.28802
SEPSECS_P	2.6435
SEPT14_P	0.9078
SEPT4_P	2.50831
SEPT5_P	2.65349
SERP2_P	1.94575
SERPINA5_P	1.97392
SERPINB6_P	2.7545
SERPINI1_P	2.41719
SERTAD1_P	1.80741
SESN2_P	1.43411
SETD1B_P	2.26597
SETD6_P	1.7269
SETD7_P	2.64596
SEZ6L2_P	2.1632
SEZ6L_P	1.84239
SFI1_P	2.72304
SFMBT1_P	2.3673
SFMBT2_P	0.841167
SFR1_P	2.28875
SFRP4_P	1.84455
SFXN2_P	1.98022
SFXN5_P	1.25127
SGK1_P	2.59698
SGK2_P	2.03731
SGK3_P	1.61546
SGK494_P	1.10556
SGMS1_P	2.00513
SGMS2_P	1.3055
SGSH_P	2.15474
SGSM1_P	1.51159
SGTB_P	2.44915
SH2B2_P	1.81645
SH2D2A_P	2.2828
SH3BGR_P	2.27021
SH3BP1_P	2.17056
SH3BP2_P	1.60076
SH3BP5_P	2.63181
SH3D21_P	1.58644
SH3GL3_P	1.09808
SH3KBP1_P	2.49344
SH3PXD2A_P	2.79962
SHANK3_P	2.06346
SHBG_P	1.26576
SHB_P	1.7703
SHF_P	2.59114
SHISA3_P	2.54676
SHISA4_P	2.02283
SHOX_P	1.15251
SHROOM1_P	0.988104
SHROOM4_P	2.35847
SIAE_P	1.84709
SIGLEC10_P	0.717429
SIK1_P	2.57746
SIL1_P	2.94469
SIPA1_P	2.20366
SIRT2_P	2.68732
SIRT4_P	1.86626
SIRT5_P	1.70104
SIRT6_P	2.62182
SIRT7_P	2.1332
SIX4_P	2.47566
SLC10A3_P	1.4939
SLC10A7_P	1.12883
SLC12A4_P	2.31008
SLC12A6_P	2.30232
SLC12A8_P	1.67269
SLC12A9_P	2.3123
SLC13A3_P	1.16443
SLC16A13_P	1.92053
SLC16A14_P	1.4815
SLC16A4_P	1.96746
SLC16A5_P	1.59174
SLC18A2_P	2.63393
SLC1A2_P	1.17973
SLC1A3_P	2.01029
SLC1A6_P	2.36206
SLC22A18_P	1.87745
SLC22A23_P	1.08665
SLC22A5_P	0.981482
SLC24A1_P	1.66341
SLC24A6_P	1.7314
SLC25A10_P	1.7135
SLC25A12_P	2.16386
SLC25A19_P	2.0065
SLC25A20_P	1.82227
SLC25A21_P	1.16152
SLC25A25_P	1.57286
SLC25A27_P	2.4567
SLC25A28_P	1.07399
SLC25A42_P	2.12831
SLC25A43_P	2.06123
SLC26A11_P	2.44222
SLC27A1_P	2.59639
SLC27A2_P	1.31336
SLC27A3_P	2.6927
SLC29A2_P	2.9383
SLC29A3_P	1.89199
SLC2A11_P	2.13461
SLC2A12_P	2.51688
SLC2A13_P	1.41088
SLC2A14_P	1.45618
SLC2A4RG_P	2.02924
SLC2A4_P	1.33793
SLC2A6_P	1.74647
SLC30A4_P	1.30445
SLC35C1_P	1.39875
SLC35D1_P	1.86443
SLC35G1_P	1.83104
SLC36A1_P	2.25281
SLC37A1_P	2.21077
SLC37A2_P	1.76571
SLC38A4_P	2.72144
SLC38A6_P	2.31879
SLC38A7_P	1.63252
SLC39A11_P	2.20768
SLC39A2_P	1.69747
SLC39A3_P	1.85042
SLC40A1_P	1.73891
SLC41A1_P	2.78508
SLC43A2_P	2.03542
SLC45A3_P	2.75227
SLC45A4_P	0.546017
SLC46A1_P	1.71913
SLC47A1_P	1.39162
SLC5A12_P	1.54155
SLC5A9_P	2.88792
SLC6A12_P	1.99757
SLC6A13_P	1.34595
SLC6A9_P	1.22964
SLC7A11_P	2.0831
SLC7A2_P	1.98896
SLC7A6_P	1.91487
SLC8A1_P	1.16912
SLC9A1_P	2.44457
SLC9A7_P	2.30726
SLC9A8_P	1.39456
SLC9B2_P	2.6092
SLCO1A2_P	2.05018
SLCO3A1_P	2.68401
SLCO5A1_P	1.37997
SLFN12_P	1.34458
SLFN13_P	1.7703
SLFN5_P	1.93159
SLITRK4_P	2.18378
SLITRK6_P	2.69549
SLMO1_P	2.72767
SLX1A_P	2.63614
SLX1B_P	2.63614
SLX4_P	1.86288
SMAD7_P	2.38275
SMAD9_P	2.0185
SMARCA2_P	2.20489
SMARCD3_P	2.26839
SMCR8_P	1.98178
SMOC2_P	1.46399
SMPD1_P	2.81015
SMPD2_P	2.70827
SMTN_P	1.78286
SMYD4_P	2.47681
SNAI1_P	1.50218
SNAI2_P	2.35624
SNAP25_P	1.69566
SNAP91_P	2.3123
SNAPC2_P	2.37397
SNAPC4_P	2.32769
SNAPC5_P	2.88349
SNCAIP_P	1.5334
SNRNP35_P	2.07231
SNTB1_P	1.49525
SNUPN_P	2.1315
SNX10_P	2.15897
SNX16_P	2.48079
SNX21_P	2.0605
SNX22_P	1.27123
SNX29_P	2.06795
SOCS2_P	1.68357
SOGA2_P	2.60599
SOGA3_P	2.03008
SORBS1_P	2.77924
SORCS1_P	2.92026
SOSTDC1_P	2.24032
SOX5_P	2.38275
SOX8_P	1.20862
SP100_P	1.02661
SPAG1_P	1.64745
SPAG6_P	2.00083
SPATA17_P	1.91743
SPATA18_P	1.46015
SPATA24_P	2.4389
SPATA2_P	2.3869
SPATA5L1_P	1.73584
SPATA5_P	2.32196
SPATS2L_P	2.43002
SPEF2_P	2.04584
SPEG_P	3.04446
SPHAR_P	1.92461
SPHK1_P	1.48005
SPIB_P	1.18822
SPIN3_P	2.14577
SPINLW1_P	1.83938
SPIRE2_P	1.56058
SPOCK1_P	1.74853
SPOCK2_P	2.08714
SPON2_P	2.4828
SPRED2_P	2.17374
SPRY1_P	1.5377
SPRY2_P	1.32157
SPRYD3_P	2.22093
SPRYD4_P	2.42896
SPRYD7_P	1.97578
SPSB1_P	1.70997
SPSB2_P	1.01135
SPTLC3_P	2.54051
SPTSSB_P	2.1445
SRCIN1_P	1.52675
SRCRB4D_P	2.36594
SRL_P	1.95361
SRPX_P	1.85239
SRRM3_P	1.96241
SRRM4_P	0.848577
SRR_P	2.18328
SS18L1_P	2.18147
SSH2_P	2.16386
SSTR2_P	2.2334
ST18_P	1.09147
ST3GAL1_P	1.10073
ST3GAL4_P	2.28428
ST3GAL5_P	1.58644
ST6GALNAC2_P	1.67514
ST6GALNAC4_P	3.41475
ST6GALNAC5_P	2.91187
ST7L_P	1.96476
ST8SIA1_P	2.28802
ST8SIA2_P	1.76455
STAG3_P	1.61065
STARD8_P	1.98896
STARD9_P	1.05416
STAT6_P	2.0783
STBD1_P	2.15572
STIM2_P	2.2862
STK11IP_P	2.19833
STK16_P	2.57377
STK17A_P	0.817119
STK32C_P	1.7323
STK36_P	2.14821
STMN3_P	2.44848
STON1-GTF2A1L_P	2.24434
STS_P	1.3698
STX1A_P	1.43789
STX1B_P	1.25276
STX4_P	2.02839
STXBP2_P	2.82881
STXBP4_P	1.86369
STXBP5_P	2.23034
STXBP6_P	1.56784
SULF1_P	1.07205
SULT1A1_P	2.52794
SULT4A1_P	2.35496
SUMO4_P	2.15897
SURF2_P	1.65957
SUSD1_P	1.75598
SUSD5_P	0.561403
SWSAP1_P	0.795252
SYCE1L_P	2.68472
SYCP2L_P	1.61065
SYDE1_P	2.26839
SYNGAP1_P	2.34727
SYNJ1_P	1.69072
SYNJ2_P	1.34804
SYT13_P	2.29421
SYT15_P	2.35113
SYT2_P	1.42064
SYT4_P	2.33782
SYT7_P	2.19007
SYT9_P	1.91672
SYTL5_P	1.4939
SZT2_P	1.16627
TACC1_P	1.89921
TACSTD2_P	2.09791
TAF4B_P	2.56188
TAF6L_P	1.85499
TANC1_P	1.01796
TANC2_P	2.21934
TAOK3_P	1.31925
TAP1_P	2.01292
TAP2_P	1.20674
TAPT1_P	2.4137
TAS2R30_P	2.28472
TASP1_P	1.61311
TBC1D10A_P	1.87233
TBC1D12_P	2.48372
TBC1D19_P	2.25956
TBC1D25_P	1.71731
TBC1D2B_P	1.95213
TBC1D3F_P	2.95376
TBC1D8B_P	0.981482
TBKBP1_P	2.19285
TCEA3_P	0.677976
TCEAL1_P	2.31689
TCEAL2_P	3.05214
TCEAL5_P	2.32196
TCF7_P	1.64458
TCHP_P	2.48309
TCIRG1_P	1.29022
TCP11L2_P	2.67507
TCTA_P	0.910421
TCTEX1D1_P	2.8184
TDRD7_P	2.29343
TEAD4_P	2.07138
TEKT2_P	2.9887
TEK_P	1.82987
TEP1_P	1.74501
TESK2_P	2.51168
TET2_P	1.5334
TEX15_P	1.18822
TEX264_P	2.21978
TEX9_P	2.42573
TFAP2A_P	1.94766
TFB1M_P	2.24861
TFPI2_P	1.34049
TGFBI_P	1.98896
TGFBR2_P	0.544832
TGIF2-C20ORF24_P	3.28136
THAP10_P	2.09066
THAP2_P	2.4922
THAP6_P	2.2585
THAP8_P	2.05018
THAP9_P	2.8174
THBS4_P	2.6927
THEM4_P	2.40451
THNSL2_P	1.71167
THPO_P	0.717429
THSD4_P	2.45974
THSD7A_P	1.22964
THUMPD2_P	2.30838
THY1_P	2.79718
TIAM2_P	2.21684
TIFA_P	1.93405
TIGD4_P	2.14411
TIGD5_P	2.11767
TIGD6_P	1.49741
TIGD7_P	1.9221
TIRAP_P	1.95968
TJP2_P	2.16713
TK2_P	0.791761
TKTL1_P	2.49748
TLCD1_P	1.72155
TLCD2_P	1.43411
TLN2_P	2.28376
TMBIM1_P	2.12316
TMC6_P	2.06346
TMC7_P	1.77461
TMCC2_P	2.45132
TMCC3_P	2.74772
TMCO7_P	2.28
TMED7-TICAM2_P	1.95478
TMED8_P	1.58211
TMEM104_P	1.70997
TMEM106A_P	1.78621
TMEM108_P	1.8211
TMEM120B_P	1.12626
TMEM132B_P	2.18643
TMEM133_P	1.67113
TMEM141_P	2.48682
TMEM143_P	1.62977
TMEM150A_P	2.06628
TMEM150C_P	2.37865
TMEM158_P	1.36283
TMEM175_P	0.667829
TMEM17_P	2.03629
TMEM182_P	1.64931
TMEM185B_P	2.19367
TMEM187_P	2.66421
TMEM189-UBE2V1_P	2.30232
TMEM194B_P	0.809212
TMEM200C_P	0.943552
TMEM208_P	2.71974
TMEM220_P	1.4592
TMEM221_P	1.76287
TMEM234_P	1.77322
TMEM240_P	1.99455
TMEM242_P	2.38989
TMEM25_P	2.95311
TMEM27_P	2.37963
TMEM38A_P	1.4712
TMEM39B_P	2.57432
TMEM45B_P	1.66212
TMEM51_P	1.49637
TMEM53_P	1.42064
TMEM59L_P	1.61065
TMEM62_P	1.51358
TMEM63A_P	1.75323
TMEM70_P	0.871674
TMEM72_P	2.12763
TMEM74B_P	1.75763
TMEM74_P	1.46399
TMEM80_P	1.76287
TMEM81_P	2.25115
TMEM8A_P	2.44517
TMEM91_P	2.29095
TMOD2_P	1.21397
TMPPE_P	1.00157
TMTC1_P	2.58454
TMTC2_P	2.08965
TNFAIP2_P	1.24671
TNFAIP3_P	1.2772
TNFAIP8L1_P	2.61267
TNFRSF10A_P	1.52327
TNFRSF12A_P	1.89851
TNFRSF9_P	0.817119
TNFSF12_P	2.15352
TNFSF18_P	2.6311
TNFSF4_P	1.71513
TNK2_P	1.99581
TNNI3_P	2.66939
TNNT1_P	3.62857
TNS1_P	1.28062
TOE1_P	1.20115
TOM1L2_P	1.42698
TOMM40L_P	2.58533
TOP3B_P	2.40451
TOR1B_P	1.40724
TOX_P	1.85995
TP53INP2_P	1.20346
TPCN1_P	2.34727
TPCN2_P	0.859817
TPD52L1_P	2.06277
TPK1_P	1.49741
TPRN_P	2.4083
TRAF3IP2_P	1.48377
TRAF6_P	1.83677
TRAK2_P	1.1824
TRAM1L1_P	1.58375
TRANK1_P	2.82747
TRDMT1_P	2.25055
TRERF1_P	2.07366
TRIL_P	2.30974
TRIM16L_P	2.95237
TRIM21_P	2.65427
TRIM25_P	1.74275
TRIM34_P	1.31336
TRIM35_P	1.16912
TRIM36_P	1.7972
TRIM39-RPP21_P	1.941
TRIM39_P	2.16812
TRIM3_P	2.18577
TRIM4_P	1.88135
TRIM52_P	2.05909
TRIM56_P	2.46264
TRIM62_P	0.730645
TRIM68_P	2.08545
TRIM9_P	1.60875
TRMT61A_P	1.5044
TRNP1_P	1.54199
TROAP_P	2.31743
TRPM3_P	1.49221
TRPM4_P	1.4522
TRPS1_P	2.03203
TRPV1_P	2.07469
TRPV3_P	1.56429
TSGA10IP_P	2.2647
TSHZ3_P	2.26391
TSNARE1_P	0.747893
TSPAN15_P	2.52283
TSPAN7_P	2.89995
TSPAN9_P	2.82783
TSPO_P	2.16521
TSPYL5_P	1.89442
TSSC4_P	1.75676
TSSK6_P	1.02385
TTC12_P	2.24681
TTC25_P	2.78566
TTC32_P	2.45284
TTC39B_P	2.19045
TTC39C_P	2.01955
TTC7A_P	2.59185
TTLL11_P	1.884
TTLL6_P	1.61546
TTLL7_P	2.26266
TTPA_P	2.2585
TUBB8_P	2.49512
TUBGCP6_P	2.58017
TXNRD2_P	1.74716
TYK2_P	1.26759
TYSND1_P	1.53496
TYW3_P	2.33906
UBE2D4_P	1.76455
UBOX5_P	2.55948
UBTD1_P	2.34865
UBXN10_P	1.79666
UBXN11_P	3.37828
UBXN8_P	0.894324
UGT3A2_P	2.55294
ULBP1_P	1.99455
ULK3_P	2.45228
ULK4_P	2.12215
UNC13C_P	1.89033
UNC80_P	1.7703
UNC93B1_P	2.4589
UPK1B_P	1.76571
UPK3B_P	1.54068
URB1_P	2.22283
URGCP-MRPS24_P	1.54626
URGCP_P	2.32987
USE1_P	2.86114
USH1C_P	2.35183
USP20_P	2.57898
USP27X_P	1.72964
USP35_P	1.59477
USP49_P	2.12893
VAMP1_P	1.31925
VAMP5_P	1.64069
VANGL1_P	1.93986
VAT1L_P	2.06902
VAV3_P	1.99205
VAX2_P	1.22131
VGLL3_P	1.07399
VILL_P	1.43789
VPS13D_P	2.26122
VPS18_P	2.22125
VSIG10L_P	1.77588
VSIG10_P	1.50218
VSIG1_P	1.1824
VSTM2A_P	2.08424
VSTM4_P	1.85644
VSX1_P	0.961872
VTI1A_P	2.099
WBSCR27_P	3.03139
WDPCP_P	1.21162
WDR17_P	1.87956
WDR25_P	2.18822
WDR31_P	2.68168
WDR37_P	2.29712
WDR47_P	2.14071
WDR4_P	1.43993
WDR53_P	2.44677
WDR55_P	2.72919
WDR5B_P	0.762413
WDR62_P	2.44517
WDR72_P	1.3247
WDR78_P	1.52022
WDR7_P	2.41685
WDR81_P	1.52327
WDR83_P	2.26318
WDR90_P	1.68762
WDR91_P	2.53069
WDR96_P	1.49056
WFDC2_P	1.46776
WFS1_P	2.40912
WHAMM_P	1.44348
WIPI1_P	2.66107
WNT11_P	1.89851
WNT3_P	1.8407
WNT4_P	1.00335
WNT7A_P	1.03883
WRAP73_P	1.7164
XAF1_P	2.42444
XCL2_P	2.12701
XKR5_P	1.24028
XKR6_P	1.77976
XKR7_P	1.5044
XKR9_P	1.21553
XK_P	0.90477
XRCC6BP1_P	1.82492
XRRA1_P	2.03087
XYLT1_P	2.79284
YBEY_P	2.98101
YDJC_P	1.79625
YPEL2_P	2.58123
ZBBX_P	1.41486
ZBTB22_P	2.74622
ZBTB25_P	1.78081
ZBTB37_P	2.23735
ZBTB38_P	1.68036
ZBTB3_P	1.93721
ZBTB40_P	2.34267
ZBTB45_P	1.56904
ZBTB46_P	0.833107
ZBTB48_P	2.80037
ZBTB49_P	0.762413
ZBTB7B_P	1.90704
ZBTB8B_P	1.84611
ZC2HC1C_P	1.84925
ZC3H10_P	2.27334
ZC3H12B_P	2.32916
ZC3H12C_P	1.84455
ZC3H3_P	2.54266
ZCCHC12_P	1.49913
ZCCHC24_P	1.34049
ZDHHC14_P	1.34595
ZDHHC15_P	2.42896
ZDHHC1_P	2.5251
ZDHHC21_P	2.23216
ZDHHC24_P	1.85781
ZDHHC3_P	2.48593
ZDHHC8_P	2.48745
ZFAND2A_P	2.06628
ZFAND2B_P	3.35102
ZFAND4_P	2.39156
ZFHX2_P	0.808098
ZFP112_P	1.88704
ZFP28_P	1.64901
ZFP2_P	2.18933
ZFP36_P	2.24527
ZFP41_P	1.04804
ZFR2_P	1.45618
ZFYVE19_P	1.54819
ZFYVE1_P	2.85364
ZFYVE26_P	1.71913
ZGLP1_P	1.51009
ZHX1_P	2.14987
ZHX3_P	1.79068
ZIC4_P	1.70388
ZKSCAN4_P	2.11365
ZMAT1_P	1.57691
ZMAT4_P	1.16443
ZMAT5_P	2.1
ZMIZ2_P	2.09329
ZMYM6NB_P	2.07366
ZMYM6_P	1.98787
ZNF100_P	2.45809
ZNF10_P	1.4584
ZNF114_P	2.66286
ZNF132_P	1.08457
ZNF135_P	2.02283
ZNF142_P	1.60076
ZNF155_P	1.91315
ZNF167_P	1.83976
ZNF169_P	1.56058
ZNF16_P	3.2315
ZNF174_P	1.3247
ZNF175_P	1.57691
ZNF177_P	2.50332
ZNF17_P	1.63417
ZNF182_P	2.08714
ZNF18_P	1.59572
ZNF19_P	1.81465
ZNF200_P	1.63639
ZNF202_P	2.39725
ZNF205_P	2.36984
ZNF20_P	1.59699
ZNF213_P	1.70256
ZNF214_P	2.52283
ZNF215_P	1.53608
ZNF222_P	1.49056
ZNF223_P	1.86998
ZNF224_P	2.55081
ZNF225_P	1.26919
ZNF229_P	1.79308
ZNF230_P	0.991753
ZNF234_P	2.15654
ZNF235_P	1.52946
ZNF236_P	1.97392
ZNF239_P	1.60563
ZNF23_P	2.29343
ZNF250_P	2.02283
ZNF25_P	1.72964
ZNF26_P	2.2215
ZNF275_P	1.98668
ZNF276_P	2.02497
ZNF280B_P	2.11945
ZNF283_P	2.31689
ZNF284_P	2.31398
ZNF285_P	1.34049
ZNF286B_P	1.52675
ZNF287_P	1.52457
ZNF2_P	1.83552
ZNF304_P	2.00384
ZNF30_P	2.47821
ZNF319_P	1.89033
ZNF323_P	2.10067
ZNF333_P	1.93159
ZNF335_P	0.71295
ZNF343_P	1.65715
ZNF345_P	1.64239
ZNF34_P	1.50218
ZNF350_P	2.58454
ZNF354B_P	2.32916
ZNF35_P	1.64745
ZNF383_P	2.55113
ZNF385A_P	3.29228
ZNF385B_P	2.75569
ZNF385C_P	2.21847
ZNF385D_P	2.31806
ZNF394_P	2.2807
ZNF398_P	1.95067
ZNF404_P	1.84831
ZNF407_P	2.29552
ZNF408_P	2.05755
ZNF416_P	2.17374
ZNF418_P	2.34329
ZNF41_P	1.24671
ZNF425_P	0.914562
ZNF430_P	2.79626
ZNF433_P	2.66544
ZNF434_P	2.42691
ZNF438_P	2.24434
